date,year,course,type,etape,equipe,selected,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,asphalt_km,paved_km,cobblestones_km,unpaved_km,compacted_gravel_km,road_km,street_km,state_road_km,cycleway_km,off-grid_(unknown)_km,access_road_km,unknown_km,path_km,singletrack_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,loc_last_col_cat4,loc_last_col_cat3,loc_last_col_cat2,loc_last_col_cat1,loc_last_col_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2020-08-21,2020,nc-france-itt,result,,,1,NC,FIN,71.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0,0.0,,,,,,,,,27.0,,Time trial,,,,0
2021-06-17,2021,nc-france-itt,result,,,1,NC,FIN,44.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0,0.0,,,,,,,,,54.0,,Time trial,,,,0
2021-07-18,2021,gp-de-la-ville-de-nogent-sur-oise,result,,USSA Pavilly Barentin,1,1.2,FIN,63.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,173.68,170.0,2.09,1.88,0.0,0.0,135.0,3.97,21.8,13.1,0.0,0.0,0.0,0.0,0.0,909.0,910.0,116.0,27.0,7.0,0.0,0.0,0.0,0.0,0.9703,0.0,0.0,0.0,0.0,0.3,-0.07,-0.06,209.0,0.01,265.0,1.0,0,0.0,40.0,0.17,0.0,0.085,0.0,0.085,0.0,0.0,8.0,,-,,1.0,🟢  Plat/Sprint,1
2021-10-07,2021,circuit-des-ardennes,stage,1.0,Comité Regional Normandie,1,2.2,FIN,86.0,0.0,73.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,1.0,121.16,115.0,6.02,0.0,0.0,0.0,107.0,10.5,3.61,0.0,0.0,0.0,0.0,0.0,0.0,1805.0,1783.0,334.0,148.0,4.0,3.0,0.0,0.0,0.0,0.8794,0.8794,0.0,0.0,0.0,0.5,0.27,-0.78,107.0,-0.02,754.0,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,,2 km solo,,2.0,⛰️  Moy. montagne,0
2021-10-08,2021,circuit-des-ardennes,stage,2.0,Comité Regional Normandie,1,2.2,FIN,38.0,0.0,73.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,2.0,186.69,183.0,3.86,0.0,0.0,0.0,160.0,2.7,24.4,0.0,0.0,0.0,0.0,0.0,0.0,2026.0,2017.0,296.0,87.0,4.0,1.0,0.0,0.0,0.0,0.9494,0.4413,0.0,0.0,0.0,1.9,-1.3,-1.34,69.0,0.08,432.0,1.0,1,121.16,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,,Sprint of large group,0.0,2.0,⛰️  Moy. montagne,0
2021-10-09,2021,circuit-des-ardennes,stage,3.0,Comité Regional Normandie,1,2.2,FIN,82.0,0.0,73.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,3.0,164.82,124.0,40.5,0.0,0.0,0.0,142.0,2.76,19.2,1.22,0.0,0.0,0.186,0.159,0.0,2964.0,2774.0,491.0,101.0,1.0,3.0,4.0,0.0,0.0,0.9797,0.9797,0.8878,0.0,0.0,-2.6,-2.07,0.84,164.0,0.57,887.0,1.0,2,307.85,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,,? km solo,0.0,2.0,⛰️  Moy. montagne,0
2021-10-10,2021,circuit-des-ardennes,stage,4.0,Comité Regional Normandie,1,2.2,FIN,60.0,0.0,73.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,4.0,171.01,150.0,16.8,1.7,0.0,0.0,149.0,6.89,6.85,5.95,2.65,0.0,2.65,0.0,0.0,2109.0,2106.0,359.0,135.0,5.0,2.0,0.0,0.0,0.0,0.7755,0.7755,0.0,0.0,0.0,0.1,0.0,-0.76,98.0,0.01,576.0,1.0,3,472.67,7.0,1.688,0.0,1.266,0.0,0.422,0.0,0.0,39.0,,Sprint of large group,0.0,2.0,⛰️  Moy. montagne,0
2021-10-17,2021,paris-mantes-en-yvelines,result,,USSA Pavilly Barentin,1,1.2,FIN,5.0,15.0,,,,,,,45.0,45.0,0.0,0.0,0.0,,165.1,139.0,25.8,0.0,0.0,0.0,124.0,10.6,26.1,4.63,0.282,0.0,0.282,0.0,0.0,1657.0,1660.0,178.0,14.0,7.0,0.0,0.0,0.0,0.0,0.9088,0.0,0.0,0.0,0.0,0.5,-0.17,-1.1,75.0,0.22,399.0,1.0,4,643.6800000000001,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,,Sprint à deux,0.0,1.0,🟢  Plat/Sprint,1
2022-03-06,2022,gp-de-la-ville-de-lillers,result,,VC Rouen 76,0,1.2,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,180.34,165.0,15.8,0.0,0.0,0.0,167.0,12.9,0.462,0.25,0.0,0.0,0.0,0.0,0.0,1086.0,1105.0,93.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.17,-0.06,24.0,-0.05,294.0,1.0,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,,-,2.8,1.0,🟢  Plat/Sprint,0
2022-03-21,2022,tour-de-normadie,stage,1.0,VC Rouen 76,0,2.2,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,148.49,132.0,16.8,0.0,0.0,0.0,117.0,1.04,30.0,0.515,0.0,0.0,0.0,0.0,0.0,1712.0,1623.0,247.0,2.0,8.0,1.0,0.0,0.0,0.0,0.9674,0.5371,0.0,0.0,0.0,-2.0,-1.27,-1.24,144.0,0.07,288.0,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,,? km solo,2.8,1.0,🟢  Plat/Sprint,0
