date,year,course,type,etape,equipe,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,selected,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,cobblestones_km,unpaved_km,compacted_gravel_km,paved_km,asphalt_km,access_road_km,cycleway_km,loc_last_col_cat1,loc_last_col_cat2,loc_last_col_cat3,loc_last_col_cat4,loc_last_col_hc,off-grid_(unknown)_km,path_km,road_km,singletrack_km,state_road_km,street_km,unknown_km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2022-08-21,2022,grand-prix-cappadocia,result,,Algeria,1.2,,,0.0,,,,,,,0,3.0,3.0,0.0,0.0,0.0,,145.03,2022.0,902.0,2216.0,1066.0,0.0,0.0,1.0,0.0,1.0,-2.9,-0.83,1.12,56.0,0.24,737.0,0.0,0.0,0.0,0.0,145.0,0.0,0.0,0.9889,0.9889,0.9889,0.9889,0.9889,0.348,0.0,106.0,0.0,38.4,0.759,0.0,1.0,4,252.83,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,,-,0.0,3.0,🏔️  Haute montagne,0
2022-08-25,2022,tour-of-konya,stage,1.0,Algeria,2.2,FIN,51.0,0.0,30.0,0.0,,,,,1,0.0,1.0,0.0,0.0,0.0,1.0,105.49,1037.0,1037.0,125.0,20.0,5.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,5.0,0.13,540.0,0.0,0.0,0.0,4.12,99.5,0.0,1.49,0.0,0.0,0.0,0.7773,0.0,1.62,0.0,67.4,0.0,32.0,2.68,1.62,1.0,3,252.83,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,,-,115.0,1.0,🟢  Plat/Sprint,0
2022-08-26,2022,tour-of-konya,stage,2.0,Algeria,2.2,FIN,29.0,0.0,30.0,0.0,,,,,1,0.0,1.0,0.0,0.0,0.0,2.0,152.28,1985.0,1979.0,372.0,24.0,5.0,2.0,1.0,0.0,0.0,0.1,0.07,-0.02,32.0,0.08,617.0,0.0,0.0,0.0,5.54,145.0,0.0,1.03,0.0,0.7677,0.7677,0.7677,0.0,2.57,0.0,121.0,0.0,24.7,3.06,2.57,1.0,4,358.32,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,,-,1.6,2.0,⛰️  Moy. montagne,0
2022-08-27,2022,tour-of-konya,stage,3.0,Algeria,2.2,FIN,45.0,0.0,30.0,0.0,,,,,1,1.0,1.0,0.0,0.0,0.0,3.0,112.37,1331.0,918.0,695.0,23.0,2.0,0.0,0.0,1.0,0.0,1.0,0.93,0.9,128.0,0.08,141.0,0.0,0.0,0.0,1.72,110.0,0.0,1.23,0.886,0.886,0.886,0.9751,0.0,1.13,0.0,62.4,0.0,47.2,0.494,1.13,1.0,5,510.6,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,,-,115.0,1.0,🟢  Plat/Sprint,0
2022-08-28,2022,tour-of-konya,stage,4.0,Algeria,2.2,FIN,20.0,0.0,30.0,0.0,,,,,1,0.0,1.0,0.0,0.0,0.0,4.0,154.63,1090.0,1085.0,170.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.07,0.02,15.0,-0.04,359.0,0.0,0.0,0.0,3.34,151.0,0.0,0.398,0.0,0.0,0.0,0.7385,0.0,0.987,0.0,89.8,0.0,63.3,0.482,0.722,1.0,6,622.97,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,,? km solo,113.2,1.0,🟢  Plat/Sprint,0
2022-10-03,2022,grand-prix-chantal-biya,stage,1.0,Algeria,2.2,,,0.0,,,,,,,0,7.0,54.0,35.0,0.0,0.0,1.0,103.43,634.0,632.0,236.0,187.0,0.0,0.0,0.0,0.0,0.0,-2.8,-0.4,-0.08,32.0,0.05,317.0,0.0,0.209,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.9,0.0,43.8,0.0,0.0,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,,? km solo,18.2,1.0,🟢  Plat/Sprint,0
2022-10-04,2022,international-syrian-tour,stage,1.0,Algeria,2.2,FIN,11.0,0.0,3.0,25.0,,,,,1,8.0,97.0,70.0,0.0,0.0,1.0,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,,,,,,,,,1.0,,-,,,,0
2022-10-05,2022,international-syrian-tour,stage,2.0,Algeria,2.2,FIN,1.0,7.0,3.0,25.0,,,,,1,11.0,97.0,70.0,0.0,0.0,2.0,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1,0.0,,,,,,,,,1.0,,-,,,,0
2022-10-05,2022,grand-prix-chantal-biya,stage,2.0,Algeria,2.2,,,0.0,,,,,,,0,3.0,54.0,35.0,0.0,0.0,2.0,95.1,1019.0,1037.0,746.0,637.0,1.0,0.0,0.0,0.0,0.0,-1.3,-1.13,-0.78,67.0,-0.07,553.0,0.0,0.14,0.0,0.0,94.1,0.0,0.0,0.0,0.0,0.0,0.9214,0.0,1.17,0.0,0.0,0.0,94.1,0.328,1.17,0.0,1,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,,Sprint of large group,6.6,1.0,🟢  Plat/Sprint,0
2022-10-06,2022,international-syrian-tour,stage,3.0,Algeria,2.2,FIN,3.0,1.0,3.0,25.0,,,,,1,1.0,97.0,70.0,0.0,0.0,3.0,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2,0.0,,,,,,,,,1.0,,Time trial,,,,0
2022-10-06,2022,grand-prix-chantal-biya,stage,3.0,Algeria,2.2,,,0.0,,,,,,,0,0.0,54.0,35.0,0.0,0.0,3.0,173.9,2142.0,2258.0,738.0,563.0,1.0,0.0,0.0,0.0,0.0,-0.2,-0.6,0.52,94.0,-0.06,572.0,0.0,4.52,0.0,55.7,104.0,0.0,0.0,0.0,0.0,0.0,0.6213,0.0,9.96,0.0,4.83,0.0,160.0,0.0,0.213,0.0,2,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,,-,2.2,1.0,🟢  Plat/Sprint,0
2022-10-07,2022,international-syrian-tour,stage,4.0,Algeria,2.2,FIN,1.0,7.0,3.0,25.0,,,,,1,7.0,97.0,70.0,0.0,0.0,4.0,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3,0.0,,,,,,,,,1.0,,-,,,,0
2022-10-07,2022,grand-prix-chantal-biya,stage,4.0,Algeria,2.2,,,0.0,,,,,,,0,1.0,54.0,35.0,0.0,0.0,4.0,118.07,1875.0,1826.0,757.0,574.0,0.0,1.0,0.0,0.0,0.0,0.2,-1.17,-0.04,105.0,0.21,740.0,0.0,10.1,0.0,4.99,88.5,0.0,0.0,0.0,0.0,0.5639,0.5639,0.0,15.5,0.0,6.39,0.0,94.8,2.36,15.5,0.0,3,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,,-,2.2,1.0,🟢  Plat/Sprint,0
2022-10-08,2022,grand-prix-chantal-biya,stage,5.0,Algeria,2.2,,,0.0,,,,,,,0,8.0,54.0,35.0,0.0,0.0,5.0,144.88,1946.0,1958.0,734.0,626.0,2.0,0.0,0.0,0.0,0.0,-1.3,-0.43,0.44,96.0,0.05,771.0,0.0,8.62,0.0,53.5,83.5,0.0,0.0,0.0,0.0,0.0,0.7039,0.0,0.0,0.0,67.8,0.0,77.9,0.0,0.0,0.0,4,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,,-,2.2,1.0,🟢  Plat/Sprint,0
2022-12-23,2022,arab-road-cycling-championships-road-race,result,,Algeria,JR,,,0.0,,,,,,,0,68.0,68.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,,,,,,,,,11.0,,-,,,,0
2023-01-23,2023,la-tropicale-amissa-bongo,stage,1.0,Algeria,2.1,,,0.0,,,,,,,0,0.0,99.0,85.0,0.0,0.0,1.0,121.62,1305.0,1225.0,713.0,570.0,2.0,0.0,0.0,0.0,0.0,0.6,0.1,-0.12,135.0,0.04,503.0,0.0,0.0,0.0,0.471,121.0,0.0,0.0,0.0,0.0,0.0,0.9772,0.0,0.0,0.0,14.9,0.0,107.0,0.471,0.0,0.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,Sprint of small group,3.8,1.0,🟢  Plat/Sprint,0
2023-01-24,2023,la-tropicale-amissa-bongo,stage,2.0,Algeria,2.1,,,0.0,,,,,,,0,0.0,99.0,85.0,0.0,0.0,2.0,111.38,1280.0,1345.0,688.0,480.0,1.0,0.0,0.0,0.0,0.0,1.3,1.13,0.44,357.0,-0.1,485.0,0.0,0.125,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.9992,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,28.0,Sprint of large group,2.4,1.0,🟢  Plat/Sprint,0
2023-01-25,2023,la-tropicale-amissa-bongo,stage,3.0,Algeria,2.1,,,0.0,,,,,,,0,0.0,99.0,85.0,0.0,0.0,3.0,113.37,492.0,540.0,254.0,86.0,1.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.02,56.0,-0.04,351.0,0.0,10.1,0.0,5.22,91.4,0.0,0.0,0.0,0.0,0.0,0.1587,0.0,6.9,0.0,2.61,0.0,102.0,2.74,3.82,0.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,33.0,Sprint of large group,1.8,1.0,🟢  Plat/Sprint,0
2023-01-26,2023,la-tropicale-amissa-bongo,stage,4.0,Algeria,2.1,,,0.0,,,,,,,0,14.0,99.0,85.0,0.0,0.0,4.0,193.38,1076.0,1153.0,139.0,19.0,1.0,0.0,0.0,0.0,0.0,-3.2,-0.13,-0.12,136.0,0.05,153.0,0.0,0.217,0.0,38.8,155.0,0.0,0.0,0.0,0.0,0.0,0.6185,0.0,0.0,0.0,1.14,0.0,191.0,1.44,0.0,0.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,28.0,Sprint à deux,1.8,1.0,🟢  Plat/Sprint,0
2023-01-27,2023,tour-of-sharjah,stage,1.0,Algeria,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.83,0.0,0.0,0.0,0.0,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,,Time trial,2.8,1.0,🟢  Plat/Sprint,0
2023-01-27,2023,la-tropicale-amissa-bongo,stage,5.0,Algeria,2.1,,,0.0,,,,,,,0,0.0,99.0,85.0,0.0,0.0,5.0,103.43,439.0,447.0,46.0,4.0,0.0,0.0,0.0,0.0,0.0,0.2,0.03,0.12,19.0,-0.0,156.0,0.0,0.0,0.0,0.607,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38,0.0,101.0,0.0,0.0,0.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,Sprint of large group,4.4,1.0,🟢  Plat/Sprint,0
2023-01-28,2023,la-tropicale-amissa-bongo,stage,6.0,Algeria,2.1,,,0.0,,,,,,,0,0.0,99.0,85.0,0.0,0.0,6.0,127.9,444.0,444.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,-0.04,183.0,0.0,182.0,0.0,0.0,0.0,0.153,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,45.7,0.153,0.0,0.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,29.0,Sprint of small group,2.8,1.0,🟢  Plat/Sprint,0
2023-01-28,2023,tour-of-sharjah,stage,2.0,Algeria,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,2.0,130.55,615.0,458.0,193.0,20.0,0.0,1.0,0.0,0.0,0.0,-0.2,-0.07,-0.24,84.0,0.16,227.0,0.0,0.169,0.0,7.08,52.1,0.138,8.29,0.0,0.0,0.5846,0.5846,0.0,70.8,0.185,21.3,0.0,29.2,1.49,58.5,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,20.0,Sprint of large group,2.8,1.0,🟢  Plat/Sprint,0
2023-01-29,2023,tour-of-sharjah,stage,3.0,Algeria,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,3.0,117.07,1493.0,1238.0,321.0,0.0,3.0,1.0,1.0,0.0,0.0,4.4,0.97,1.48,669.0,0.03,475.0,0.0,0.553,0.0,24.7,19.6,0.0,0.0,0.0,0.9775,0.9775,0.9775,0.0,68.5,1.52,26.6,0.0,14.1,8.46,73.6,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,21.0,? km solo,0.0,1.0,🟢  Plat/Sprint,0
2023-01-29,2023,la-tropicale-amissa-bongo,stage,7.0,Algeria,2.1,,,0.0,,,,,,,0,0.0,99.0,85.0,0.0,0.0,7.0,132.91,717.0,729.0,51.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.4,-0.64,98.0,-0.02,209.0,0.0,0.0,0.0,0.67,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316,0.0,131.0,0.997,0.389,0.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,Sprint of large group,2.8,1.0,🟢  Plat/Sprint,0
2023-01-30,2023,tour-of-sharjah,stage,4.0,Algeria,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,4.0,110.07,1530.0,986.0,544.0,0.0,1.0,2.0,1.0,0.0,0.0,7.9,8.77,8.02,550.0,0.1,463.0,0.0,0.0,0.0,33.4,40.8,0.0,0.0,0.0,0.9995,0.9995,0.9995,0.0,32.5,1.64,66.6,0.0,6.08,4.31,36.8,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,22.0,? km solo,0.6,3.0,🏔️  Haute montagne,0
2023-01-31,2023,tour-of-sharjah,stage,5.0,Algeria,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,5.0,72.22,199.0,333.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12,38.0,-0.18,173.0,0.0,0.0,0.0,0.687,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.9,0.268,7.19,0.0,1.88,1.3,56.7,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2023-02-01,2023,tour-du-sahel,stage,1.0,Algeria,2.2,,,0.0,,,,,,,0,0.0,3.0,3.0,0.0,0.0,1.0,109.92,138.0,37.0,127.0,19.0,1.0,0.0,0.0,0.0,0.0,0.2,-0.17,-0.14,106.0,0.07,50.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.8674,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,22.0,-,0.0,1.0,🟢  Plat/Sprint,0
2023-02-02,2023,tour-du-sahel,stage,2.0,Algeria,2.2,,,0.0,,,,,,,0,0.0,3.0,3.0,0.0,0.0,2.0,74.92,432.0,298.0,451.0,113.0,0.0,0.0,1.0,0.0,0.0,-0.3,-0.73,-0.54,229.0,0.65,410.0,0.0,6.45,0.0,0.597,64.2,0.0,0.0,0.0,0.7866,0.7866,0.7866,0.0,3.84,0.0,6.58,0.0,64.6,0.0,3.84,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,21.0,-,0.0,1.0,🟢  Plat/Sprint,0
2023-02-03,2023,tour-du-sahel,stage,3.0,Algeria,2.2,,,0.0,,,,,,,0,0.0,3.0,3.0,0.0,0.0,3.0,101.89,373.0,379.0,416.0,175.0,0.0,1.0,0.0,0.0,0.0,-0.1,0.07,0.08,87.0,-0.1,291.0,0.0,3.84,0.0,26.2,59.1,0.0,0.0,0.0,0.0,0.2599,0.2599,0.0,12.7,0.732,0.0,0.0,88.5,0.0,12.7,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,-,0.0,1.0,🟢  Plat/Sprint,0
2023-02-04,2023,tour-du-sahel,stage,4.0,Algeria,2.2,,,0.0,,,,,,,0,0.0,3.0,3.0,0.0,0.0,4.0,79.91,96.0,95.0,170.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,-0.18,96.0,0.08,76.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,-,0.0,1.0,🟢  Plat/Sprint,0
2023-02-05,2023,tour-du-sahel,stage,5.0,Algeria,2.2,,,0.0,,,,,,,0,0.0,3.0,3.0,0.0,0.0,5.0,96.9,38.0,38.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,13.0,0.0,19.0,0.0,0.0,0.0,0.0,96.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,0.0,70.2,0.0,0.0,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,-,0.0,1.0,🟢  Plat/Sprint,0
2023-02-13,2023,african-championships,result,,Algeria,CC,,,0.0,,,,,,,0,378.0,378.0,0.0,0.0,0.0,,140.07,785.0,785.0,52.0,29.0,0.0,0.0,0.0,0.0,0.0,0.4,0.23,0.12,117.0,0.0,281.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119,0.0,140.0,0.0,0.0,1.0,0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,,Sprint of small group,0.0,1.0,🟢  Plat/Sprint,0
2023-03-07,2023,tour-d-algerie-cycliste,prologue,,Algeria,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,4.2,29.0,29.0,921.0,906.0,0.0,0.0,0.0,0.0,0.0,-1.4,-0.47,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,4.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17,0.0,0.0,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.5,0.0,⏱️  CLM,0
2023-03-07,2023,tour-d-algerie-cycliste,prologue,,Amel El Malah,2.2,FIN,32.0,0.0,40.0,0.0,,,,,1,0.0,-10.0,0.0,0.0,0.0,,4.2,29.0,29.0,921.0,906.0,0.0,0.0,0.0,0.0,0.0,-1.4,-0.47,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,4.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17,0.0,0.0,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,⏱️  CLM,0
2023-03-08,2023,tour-d-algerie-cycliste,stage,1.0,Algeria,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,120.46,949.0,1369.0,1488.0,444.0,0.0,0.0,1.0,0.0,0.0,0.3,0.57,0.48,46.0,-0.14,767.0,0.0,0.0,0.0,0.316,120.0,0.0,0.0,0.0,0.4656,0.4656,0.4656,0.0,0.3,0.0,62.5,0.0,57.2,0.421,0.476,1.0,1,4.2,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,,Sprint of large group,75.6,1.0,🟢  Plat/Sprint,0
2023-03-08,2023,tour-d-algerie-cycliste,stage,1.0,Amel El Malah,2.2,FIN,42.0,0.0,40.0,0.0,,,,,1,0.0,-10.0,0.0,0.0,0.0,1.0,120.46,949.0,1369.0,1488.0,444.0,0.0,0.0,1.0,0.0,0.0,0.3,0.57,0.48,46.0,-0.14,767.0,0.0,0.0,0.0,0.316,120.0,0.0,0.0,0.0,0.4656,0.4656,0.4656,0.0,0.3,0.0,62.5,0.0,57.2,0.421,0.476,1.0,1,4.2,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,,Sprint of large group,,1.0,🟢  Plat/Sprint,0
2023-03-09,2023,tour-d-algerie-cycliste,stage,2.0,Algeria,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,2.0,175.9,856.0,1270.0,902.0,85.0,0.0,0.0,1.0,0.0,0.0,-0.1,-1.33,-0.46,93.0,0.26,498.0,0.0,0.0,0.0,0.184,176.0,0.0,0.0,0.0,0.167,0.167,0.167,0.0,0.0,0.0,0.184,0.0,176.0,0.0,0.0,1.0,2,124.66,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,25.0,Sprint of large group,75.6,1.0,🟢  Plat/Sprint,0
2023-03-09,2023,tour-d-algerie-cycliste,stage,2.0,Amel El Malah,2.2,FIN,76.0,0.0,40.0,0.0,,,,,1,0.0,-10.0,0.0,0.0,0.0,2.0,175.9,856.0,1270.0,902.0,85.0,0.0,0.0,1.0,0.0,0.0,-0.1,-1.33,-0.46,93.0,0.26,498.0,0.0,0.0,0.0,0.184,176.0,0.0,0.0,0.0,0.167,0.167,0.167,0.0,0.0,0.0,0.184,0.0,176.0,0.0,0.0,1.0,2,124.66,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,25.0,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2023-03-10,2023,tour-d-algerie-cycliste,stage,3.0,Algeria,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,3.0,113.37,1124.0,206.0,1081.0,119.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.07,-0.6,103.0,0.78,490.0,0.0,0.0,0.0,0.158,112.0,0.0,0.0,0.9484,0.9484,0.9484,0.9484,0.9484,1.3,0.0,0.36,0.0,112.0,0.158,0.692,1.0,3,300.56,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,20.0,Sprint of large group,75.6,1.0,🟢  Plat/Sprint,0
2023-03-10,2023,tour-d-algerie-cycliste,stage,3.0,Amel El Malah,2.2,FIN,55.0,0.0,40.0,0.0,,,,,1,0.0,-10.0,0.0,0.0,0.0,3.0,113.37,1124.0,206.0,1081.0,119.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.07,-0.6,103.0,0.78,490.0,0.0,0.0,0.0,0.158,112.0,0.0,0.0,0.9484,0.9484,0.9484,0.9484,0.9484,1.3,0.0,0.36,0.0,112.0,0.158,0.692,1.0,3,300.56,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,20.0,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2023-03-11,2023,tour-d-algerie-cycliste,stage,4.0,Algeria,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,4.0,142.94,702.0,631.0,1102.0,813.0,0.0,1.0,0.0,0.0,0.0,2.0,1.97,0.92,230.0,-0.4,56.0,0.0,0.0,0.0,1.21,141.0,0.0,0.0,0.0,0.0,0.892,0.892,0.0,1.05,0.0,2.28,0.0,140.0,0.0,0.0,1.0,4,413.93,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,21.0,Sprint of small group,75.6,1.0,🟢  Plat/Sprint,0
2023-03-11,2023,tour-d-algerie-cycliste,stage,4.0,Amel El Malah,2.2,FIN,16.0,0.0,40.0,0.0,,,,,1,0.0,-10.0,0.0,0.0,0.0,4.0,142.94,702.0,631.0,1102.0,813.0,0.0,1.0,0.0,0.0,0.0,2.0,1.97,0.92,230.0,-0.4,56.0,0.0,0.0,0.0,1.21,141.0,0.0,0.0,0.0,0.0,0.892,0.892,0.0,1.05,0.0,2.28,0.0,140.0,0.0,0.0,1.0,4,413.93,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,21.0,Sprint of small group,0.0,1.0,🟢  Plat/Sprint,0
2023-03-12,2023,tour-d-algerie-cycliste,stage,5.0,Amel El Malah,2.2,FIN,13.0,0.0,40.0,0.0,,,,,1,-10.0,-10.0,0.0,0.0,0.0,5.0,129.55,548.0,1015.0,1087.0,543.0,0.0,0.0,0.0,0.0,0.0,2.6,1.87,0.98,95.0,-0.38,144.0,0.0,0.0,0.0,0.229,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78,0.0,127.0,0.149,0.0,1.0,5,556.87,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,18.0,Sprint of small group,0.0,1.0,🟢  Plat/Sprint,0
2023-03-12,2023,tour-d-algerie-cycliste,stage,5.0,Algeria,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,5.0,129.55,548.0,1015.0,1087.0,543.0,0.0,0.0,0.0,0.0,0.0,2.6,1.87,0.98,95.0,-0.38,144.0,0.0,0.0,0.0,0.229,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78,0.0,127.0,0.149,0.0,1.0,5,556.87,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,18.0,Sprint of small group,75.6,1.0,🟢  Plat/Sprint,0
2023-03-13,2023,tour-d-algerie-cycliste,stage,6.0,Amel El Malah,2.2,FIN,7.0,0.0,40.0,0.0,,,,,1,0.0,-10.0,0.0,0.0,0.0,6.0,81.89,518.0,1015.0,640.0,4.0,0.0,1.0,0.0,0.0,0.0,-0.1,-0.13,-0.02,17.0,-0.87,390.0,0.0,0.0,0.0,0.0,81.9,0.0,0.0,0.0,0.0,0.3635,0.3635,0.0,0.0,0.0,0.0,0.0,81.9,0.0,0.0,1.0,6,686.4200000000001,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,22.0,Sprint of large group,-2.0,1.0,🟢  Plat/Sprint,0
