date,year,course,type,etape,equipe,selected,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,asphalt_km,paved_km,cobblestones_km,unpaved_km,compacted_gravel_km,road_km,street_km,state_road_km,cycleway_km,off-grid_(unknown)_km,access_road_km,unknown_km,path_km,singletrack_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,loc_last_col_cat4,loc_last_col_cat3,loc_last_col_cat2,loc_last_col_cat1,loc_last_col_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2018-02-08,2018,tour-cycliste-international-la-provence,prologue,,Team Lotto - Kern Haus,1,2.1,FIN,93.0,0.0,88.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,5.85,0.0,0.156,0.0,1.32,0.0,0.0,0.0,0.0,0.0,4.13,0.0,4.45,1.76,0.0,37.0,37.0,444.0,412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.07,0.14,37.0,0.0,37.0,1,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,⏱️  CLM,0
2018-02-09,2018,tour-cycliste-international-la-provence,stage,1.0,Team Lotto - Kern Haus,1,2.1,FIN,48.0,0.0,88.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,1.0,166.14,162.0,4.05,0.0,0.0,0.0,156.0,0.44,5.99,2.94,0.277,0.0,0.372,0.0,0.0,1386.0,1498.0,396.0,3.0,2.0,3.0,0.0,0.0,0.0,0.8553,0.8553,0.0,0.0,0.0,-2.0,-0.9,-0.62,10.0,0.16,611.0,1,1,5.85,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,,Sprint of large group,,2.0,⛰️  Moy. montagne,0
2018-02-10,2018,tour-cycliste-international-la-provence,stage,2.0,Team Lotto - Kern Haus,1,2.1,FIN,82.0,0.0,88.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,2.0,143.96,134.0,9.3,0.0,0.0,0.0,98.0,7.2,38.4,0.0,0.0,0.0,0.0,0.0,0.0,2565.0,1899.0,731.0,65.0,1.0,1.0,1.0,2.0,0.0,0.9989,0.9989,0.9989,0.9989,0.0,3.7,4.97,5.4,286.0,0.67,822.0,1,2,171.98999999999998,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,,Sprint of small group,,3.0,🏔️  Haute montagne,0
2018-02-11,2018,tour-cycliste-international-la-provence,stage,3.0,Team Lotto - Kern Haus,1,2.1,FIN,80.0,0.0,88.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,3.0,171.55,171.0,0.216,0.0,0.0,0.0,134.0,0.58,35.4,0.469,0.0,0.0,0.451,0.0,0.0,2382.0,2563.0,746.0,2.0,4.0,2.0,2.0,0.0,0.0,0.9192,0.9192,0.4766,0.0,0.0,-0.3,-0.3,-0.78,2.0,0.32,755.0,1,3,315.95,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2018-03-04,2018,rhodes-gp,result,,Team Lotto - Kern Haus,0,1.2,,,0.0,,,,,,,25.0,25.0,0.0,0.0,0.0,,194.78,187.0,5.22,0.0,1.67,0.0,159.0,1.45,32.3,0.115,0.664,0.0,1.34,1.73,0.0,1793.0,1794.0,481.0,1.0,2.0,1.0,1.0,0.0,0.0,0.6309,0.5699,0.5699,0.0,0.0,0.0,-0.03,-0.02,26.0,0.18,546.0,1,4,487.5,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2018-03-09,2018,tour-of-rhodes,stage,1.0,Team Lotto - Kern Haus,0,2.2,,,0.0,,,,,,,3.0,6.0,0.0,0.0,0.0,1.0,156.3,146.0,1.14,0.0,6.22,0.0,113.0,2.5,36.3,0.0,1.2,0.0,2.59,3.23,0.0,2009.0,2005.0,675.0,1.0,3.0,2.0,0.0,1.0,0.0,0.8572,0.8572,0.3635,0.3635,0.0,0.0,-0.3,-0.32,105.0,1.24,840.0,1,4,487.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,,-,8.333333333333334,2.0,⛰️  Moy. montagne,0
2018-03-10,2018,tour-of-rhodes,stage,2.0,Team Lotto - Kern Haus,0,2.2,,,0.0,,,,,,,3.0,6.0,0.0,0.0,0.0,2.0,172.53,152.0,7.34,0.0,3.95,0.0,147.0,2.32,11.2,0.0,8.36,0.0,8.8,3.16,0.0,2551.0,2530.0,538.0,2.0,3.0,2.0,2.0,0.0,0.0,0.7565,0.6728,0.6728,0.0,0.0,1.4,0.3,0.3,54.0,0.57,823.0,1,4,487.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,,-,7.0,2.0,⛰️  Moy. montagne,0
2018-03-11,2018,tour-of-rhodes,stage,3.0,Team Lotto - Kern Haus,0,2.2,,,0.0,,,,,,,0.0,6.0,0.0,0.0,0.0,3.0,174.63,171.0,1.4,0.0,1.09,0.0,130.0,2.8,40.4,0.115,0.93,0.0,1.19,0.147,0.0,1937.0,1938.0,538.0,1.0,4.0,1.0,1.0,0.0,0.0,0.7398,0.5788,0.5788,0.0,0.0,0.0,-0.03,0.0,29.0,0.01,485.0,1,3,481.65,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,,-,6.2,2.0,⛰️  Moy. montagne,0
2018-03-11,2018,dorpenomloop-rucphen,result,,Team Lotto - Kern Haus,1,1.2,FIN,52.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,187.29,108.0,77.9,2.25,0.0,0.0,78.6,1.35,0.0,73.3,0.0,0.0,0.108,0.0,0.0,319.0,321.0,22.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.02,31.0,-0.01,86.0,0,3,481.65,40.0,0.329,0.0,0.329,0.0,0.021,0.0,0.0,12.0,,-,,1.0,🟢  Plat/Sprint,0
2018-03-30,2018,route-adelie-de-vitre,result,,Team Lotto - Kern Haus,0,1.1,,,0.0,,,,,,,10.0,10.0,0.0,0.0,0.0,,197.77,168.0,30.5,0.0,0.0,0.0,166.0,7.28,15.3,9.0,0.0,0.0,0.0,0.0,0.0,2496.0,2498.0,123.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-0.23,-0.56,97.0,-0.0,608.0,1,1,187.29,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,,Sprint of small group,0.0,1.0,🟢  Plat/Sprint,0
