date,year,course,type,etape,equipe,selected,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,asphalt_km,paved_km,cobblestones_km,unpaved_km,compacted_gravel_km,road_km,street_km,state_road_km,cycleway_km,off-grid_(unknown)_km,access_road_km,unknown_km,path_km,singletrack_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,loc_last_col_cat4,loc_last_col_cat3,loc_last_col_cat2,loc_last_col_cat1,loc_last_col_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2018-04-01,2018,gp-adria-mobil,result,,Speeder Cycling Team,0,1.2,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,184.05,175.0,8.5,0.0,0.0,0.0,127.0,2.3,41.6,12.5,0.0,0.429,0.426,0.0,0.0,2547.0,2579.0,622.0,149.0,2.0,2.0,2.0,0.0,0.0,0.8661,0.8661,0.2301,0.0,0.0,-0.5,-0.7,-0.14,94.0,0.78,955.0,1.0,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,,-,,2.0,⛰️  Moy. montagne,0
2018-07-08,2018,gp-albert-fauville,result,,,1,1.2,DNF,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,167.01,114.0,40.9,10.8,0.0,0.0,98.5,35.9,2.4,29.0,1.21,0.0,1.21,0.0,0.0,1307.0,1327.0,178.0,68.0,6.0,0.0,0.0,0.0,0.0,0.9799,0.0,0.0,0.0,0.0,-0.3,-0.57,-0.04,97.0,-0.11,247.0,,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,,-,,,,0
2018-08-26,2018,1st-ljubljana-zagreb,result,,Speeder Cycling Team,1,1.2,FIN,56.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,0,0.0,,,,,,,,,15.0,,-,,,,0
2019-06-02,2019,trofeo-alcide-degasperi,result,,,1,1.2,DNF,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,159.51,143.0,0.403,0.263,0.316,0.0,115.0,0.648,15.8,11.7,16.0,0.0,16.0,0.904,0.0,1560.0,1894.0,569.0,100.0,1.0,4.0,0.0,0.0,0.0,0.8093,0.8093,0.0,0.0,0.0,1.7,0.83,0.54,38.0,-0.47,404.0,,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,-,,,,0
2019-06-14,2019,tour-of-malopolska,stage,1.0,,1,2.2,DNF,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,119.41,117.0,0.998,1.52,0.123,0.0,116.0,2.25,0.0,0.0,0.0,0.0,0.0,1.61,0.0,1804.0,1744.0,414.0,234.0,11.0,1.0,0.0,0.0,0.0,0.9997,0.3092,0.0,0.0,0.0,10.0,0.0,1.56,189.0,-0.04,599.0,,1,159.51,7.0,0.895,0.0,0.772,0.0,0.772,0.0,0.0,18.0,,-,,,,0
2019-08-04,2019,gp-kranj,result,,,1,1.2,DNF,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,158.87,120.0,25.7,5.55,0.0,0.0,1.19,59.0,18.1,45.4,0.0,0.0,2.31,22.7,0.883,1943.0,1944.0,400.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.03,-0.04,120.0,-0.01,608.0,,0,0.0,40.0,1.467,0.0,0.393,0.0,0.0,0.0,0.0,8.0,,-,,,,0
2022-01-23,2022,gp-de-valence,result,,Java Kiwi Atlántico,0,1.2,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,174.71,173.0,0.563,0.0,0.0,0.0,113.0,1.01,59.6,0.446,0.488,0.0,0.634,0.0,0.0,1605.0,1831.0,627.0,0.0,3.0,0.0,2.0,0.0,0.0,0.6279,0.6279,0.6279,0.0,0.0,0.4,0.17,0.04,16.0,-0.33,872.0,1.0,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,,Sprint of large group,,2.0,⛰️  Moy. montagne,0
2022-01-26,2022,trofeo-calvia,result,,Java Kiwi Atlántico,0,1.1,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,155.02,154.0,0.271,0.0,0.0,0.0,144.0,0.424,5.06,5.09,0.173,0.0,0.0,0.0,0.0,3186.0,3193.0,503.0,8.0,4.0,2.0,3.0,0.0,0.0,0.9233,0.8455,0.6098,0.0,0.0,0.9,-2.73,-1.62,66.0,0.53,1041.0,1.0,0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,,60 km solo,0.0,2.0,⛰️  Moy. montagne,0
2022-01-27,2022,challenge-mallorca-trofeo-pollenca-alcudia,result,,Java Kiwi Atlántico,0,1.1,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,173.62,171.0,2.19,0.0,0.0,0.0,71.7,0.627,82.0,19.0,0.0,0.0,0.171,0.394,0.0,1651.0,1651.0,584.0,0.0,2.0,1.0,1.0,0.0,0.0,0.7706,0.7706,0.7706,0.0,0.0,0.2,-0.1,0.04,15.0,0.19,485.0,1.0,0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.0,,Sprint of large group,0.0,2.0,⛰️  Moy. montagne,0
2022-01-28,2022,deia-trophy,result,,Java Kiwi Atlántico,0,1.1,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,159.11,158.0,0.603,0.0,0.0,0.0,138.0,1.12,15.6,4.19,0.173,0.0,0.0,0.502,0.0,3217.0,3224.0,892.0,10.0,1.0,0.0,3.0,0.0,1.0,0.8682,0.7729,0.7729,0.7729,0.7729,0.4,0.47,0.26,99.0,0.78,888.0,1.0,0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.0,,Sprint of small group,0.0,2.0,⛰️  Moy. montagne,0
