date,year,course,type,etape,equipe,selected,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,asphalt_km,paved_km,cobblestones_km,unpaved_km,compacted_gravel_km,road_km,street_km,state_road_km,cycleway_km,off-grid_(unknown)_km,access_road_km,unknown_km,path_km,singletrack_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,loc_last_col_cat4,loc_last_col_cat3,loc_last_col_cat2,loc_last_col_cat1,loc_last_col_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2018-01-07,2018,nc-new-zealand,result,,Dimension Data for Qhubeka,0,NC,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,107.76,69.3,37.0,0.0,0.0,0.0,70.0,3.65,22.6,10.1,0.0,0.0,0.0,0.0,0.0,1349.0,1359.0,210.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1469,0.1469,0.0,0.0,0.0,-4.0,-1.7,-0.02,129.0,-0.01,529.0,0.0,0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,,-,,1.0,🟢  Plat/Sprint,0
2018-03-18,2018,popolarissima,result,,Dimension Data for Qhubeka,1,1.2,FIN,46.0,0.0,,,,,,,10.0,10.0,0.0,0.0,0.0,,175.68,164.0,6.74,0.294,0.0,0.0,69.0,8.94,47.2,45.4,4.03,0.0,4.93,1.23,0.0,205.0,205.0,22.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.02,9.0,0.01,65.0,1.0,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2018-04-02,2018,circuito-belvedere,result,,Dimension Data for Qhubeka,0,1.2U,,,0.0,,,,,,,20.0,20.0,0.0,0.0,0.0,,165.86,108.0,57.6,0.0,0.0,0.0,143.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1639.0,1640.0,308.0,57.0,0.0,2.0,0.0,0.0,0.0,0.9096,0.9096,0.0,0.0,0.0,1.6,0.23,-0.6,19.0,0.01,391.0,1.0,1,175.68,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,Sprint of small group,5.0,1.0,🟢  Plat/Sprint,0
2018-04-03,2018,gp-palio-del-recioto,result,,Dimension Data for Qhubeka,0,1.2U,,,0.0,,,,,,,40.0,40.0,0.0,0.0,0.0,,156.4,150.0,3.26,3.06,0.0,0.0,135.0,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3183.0,3136.0,796.0,109.0,8.0,7.0,0.0,1.0,0.0,0.9107,0.9107,0.9107,0.9107,0.0,-1.9,-4.03,-4.22,24.0,-0.02,1000.0,1.0,1,175.68,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,-,,2.0,⛰️  Moy. montagne,0
2018-04-07,2018,trofeo-edil-c-u23,result,,Dimension Data for Qhubeka,1,1.2U,FIN,80.0,0.0,,,,,,,5.0,5.0,0.0,0.0,0.0,,147.34,111.0,37.7,0.0,0.0,0.0,137.0,0.665,10.2,0.0,0.0,0.0,0.0,0.0,0.0,2067.0,2068.0,216.0,108.0,11.0,0.0,0.0,0.0,0.0,0.9202,0.0,0.0,0.0,0.0,0.3,-0.07,-0.14,235.0,0.0,642.0,1.0,1,175.68,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-,40.0,2.0,⛰️  Moy. montagne,0
2018-04-22,2018,giro-dell-appennino,result,,Dimension Data for Qhubeka,0,1.1,,,0.0,,,,,,,3.0,3.0,0.0,0.0,0.0,,194.73,191.0,1.78,0.0,0.574,0.0,96.4,1.46,78.9,17.0,1.22,0.324,2.56,0.216,0.0,2608.0,2797.0,770.0,3.0,3.0,0.0,3.0,1.0,0.0,0.8382,0.7842,0.7842,0.6805,0.0,2.3,0.63,0.48,48.0,-0.02,203.0,1.0,1,147.34,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,,Sprint of small group,22.5,2.0,⛰️  Moy. montagne,0
2018-04-25,2018,le-tour-de-bretagne,stage,1.0,Dimension Data for Qhubeka,1,2.2,FIN,38.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,162.25,130.0,31.8,0.0,0.0,0.0,154.0,1.12,6.14,0.791,0.0,0.0,0.0,0.0,0.0,1077.0,1087.0,107.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.37,0.32,103.0,0.01,362.0,0.0,1,147.34,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,,-,10.0,1.0,🟢  Plat/Sprint,0
2018-04-26,2018,le-tour-de-bretagne,stage,2.0,Dimension Data for Qhubeka,1,2.2,FIN,34.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,2.0,181.35,172.0,7.4,0.299,0.907,0.0,160.0,7.69,10.7,2.65,0.639,0.0,0.672,0.0,0.0,1175.0,1214.0,145.0,4.0,1.0,0.0,0.0,0.0,0.0,0.5536,0.0,0.0,0.0,0.0,-0.9,-0.37,-0.06,71.0,-0.04,275.0,0.0,2,309.59000000000003,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,,-,7.5,1.0,🟢  Plat/Sprint,0
2018-04-27,2018,le-tour-de-bretagne,stage,3.0,Dimension Data for Qhubeka,1,2.2,FIN,123.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,3.0,180.94,132.0,48.6,0.0,0.0,0.0,157.0,6.53,9.81,7.48,0.19,0.0,0.359,0.0,0.0,1756.0,1745.0,220.0,7.0,3.0,1.0,0.0,0.0,0.0,0.5719,0.4198,0.0,0.0,0.0,2.7,0.33,-0.1,94.0,0.1,447.0,0.0,3,490.94000000000005,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,,-,6.0,1.0,🟢  Plat/Sprint,0
2018-04-28,2018,le-tour-de-bretagne,stage,4.0,Dimension Data for Qhubeka,1,2.2,FIN,86.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,4.0,162.57,127.0,35.1,0.0,0.0,0.0,152.0,3.53,6.54,0.0,0.241,0.0,0.283,0.0,0.0,1766.0,1695.0,164.0,6.0,5.0,0.0,0.0,0.0,0.0,0.6716,0.0,0.0,0.0,0.0,-0.3,1.23,0.72,127.0,0.17,511.0,0.0,4,671.8800000000001,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,,-,6.0,1.0,🟢  Plat/Sprint,0
