date,year,course,type,etape,equipe,selected,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,asphalt_km,paved_km,cobblestones_km,unpaved_km,compacted_gravel_km,road_km,street_km,state_road_km,cycleway_km,off-grid_(unknown)_km,access_road_km,unknown_km,path_km,singletrack_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,loc_last_col_cat4,loc_last_col_cat3,loc_last_col_cat2,loc_last_col_cat1,loc_last_col_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2022-03-21,2022,tour-de-normadie,stage,1.0,Restaurant Suri - Carl Ras,1,2.2,FIN,122.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,148.49,132.0,16.8,0.0,0.0,0.0,117.0,1.04,30.0,0.515,0.0,0.0,0.0,0.0,0.0,1712.0,1623.0,247.0,2.0,8.0,1.0,0.0,0.0,0.0,0.9674,0.5371,0.0,0.0,0.0,-2.0,-1.27,-1.24,144.0,0.07,288.0,1,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,,? km solo,10.0,1.0,🟢  Plat/Sprint,0
2022-03-22,2022,tour-de-normadie,stage,2.0,Restaurant Suri - Carl Ras,1,2.2,FIN,101.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,2.0,173.06,167.0,6.13,0.0,0.0,0.0,158.0,0.151,10.6,3.92,0.0,0.0,0.0,0.0,0.0,1540.0,1516.0,217.0,12.0,6.0,1.0,0.0,0.0,0.0,0.9354,0.6039,0.0,0.0,0.0,0.7,1.13,0.92,87.0,-0.23,294.0,1,1,148.49,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,,Sprint of large group,8.0,1.0,🟢  Plat/Sprint,0
2022-03-23,2022,tour-de-normadie,stage,3.0,Restaurant Suri - Carl Ras,1,2.2,FIN,109.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,3.0,179.55,173.0,6.52,0.0,0.0,0.0,126.0,4.51,48.9,0.219,0.0,0.0,0.0,0.0,0.0,1154.0,1298.0,210.0,5.0,5.0,0.0,0.0,0.0,0.0,0.9478,0.0,0.0,0.0,0.0,-0.8,-1.27,-1.94,7.0,0.06,223.0,1,2,321.55,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,,Sprint of small group,8.0,1.0,🟢  Plat/Sprint,0
2022-03-24,2022,tour-de-normadie,stage,4.0,Restaurant Suri - Carl Ras,1,2.2,FIN,97.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,4.0,161.02,148.0,12.3,0.0,0.0,0.0,137.0,0.679,17.5,5.08,0.773,0.0,0.814,0.0,0.0,1795.0,1933.0,326.0,98.0,8.0,1.0,0.0,0.0,0.0,0.7187,0.6417,0.0,0.0,0.0,-0.5,-0.17,-0.04,44.0,-0.03,721.0,1,3,501.1,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,,Sprint of large group,0.0,2.0,⛰️  Moy. montagne,0
2022-03-25,2022,tour-de-normadie,stage,5.0,Restaurant Suri - Carl Ras,1,2.2,OTL,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,5.0,156.98,140.0,17.1,0.0,0.0,0.0,151.0,5.39,0.922,0.0,0.0,0.0,0.0,0.0,0.0,1961.0,1871.0,310.0,89.0,9.0,1.0,0.0,0.0,0.0,0.9732,0.3015,0.0,0.0,0.0,0.2,-1.3,0.48,85.0,0.3,732.0,1,4,662.12,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,17.0,Sprint of large group,0.0,2.0,⛰️  Moy. montagne,0
2022-03-26,2022,tour-de-normadie,stage,6.0,Restaurant Suri - Carl Ras,0,2.2,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,6.0,176.9,176.0,1.35,0.0,0.0,0.0,162.0,2.61,11.6,1.02,0.0,0.0,0.0,0.0,0.0,802.0,800.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.03,-0.44,40.0,0.01,195.0,1,5,819.1,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,14.0,Sprint of small group,0.0,1.0,🟢  Plat/Sprint,0
2022-03-27,2022,tour-de-normadie,stage,7.0,Restaurant Suri - Carl Ras,0,2.2,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,7.0,143.78,141.0,2.24,0.0,0.0,0.0,139.0,0.602,0.316,3.23,0.0,0.42,0.0,0.0,0.0,1648.0,1701.0,346.0,3.0,0.0,2.0,1.0,0.0,0.0,0.7254,0.7254,0.7254,0.0,0.0,0.2,0.0,0.02,12.0,0.51,763.0,1,5,819.1,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,17.0,Sprint of large group,0.0,2.0,⛰️  Moy. montagne,0
2022-04-16,2022,arno-wallaard-memorial,result,,Restaurant Suri - Carl Ras,0,1.2,,,0.0,,,,,,,53.0,53.0,0.0,0.0,0.0,,187.89,143.0,35.8,8.32,0.0,0.0,154.0,3.85,0.536,12.7,0.984,0.0,1.03,0.0,0.0,128.0,129.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.02,13.0,-0.0,26.0,1,5,819.1,40.0,3.127,0.0,1.925,0.0,0.843,0.0,0.0,13.0,16.0,Sprint of small group,0.0,1.0,🟢  Plat/Sprint,0
2022-05-07,2022,hadeland-gp,result,,Restaurant Suri - Carl Ras,1,1.2,DNF,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,168.9,163.0,3.64,0.0,0.0,0.0,68.4,4.85,90.9,2.62,2.66,0.0,3.08,0.0,0.0,2629.0,2314.0,398.0,47.0,4.0,3.0,1.0,0.0,0.0,0.9981,0.9981,0.9981,0.0,0.0,4.8,6.47,6.38,402.0,0.01,565.0,0,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,-,0.0,3.0,🏔️  Haute montagne,0
2022-05-08,2022,ringerike-gp,result,,Restaurant Suri - Carl Ras,0,1.2,,,0.0,,,,,,,8.0,8.0,0.0,0.0,0.0,,165.73,155.0,8.78,1.25,0.0,0.0,109.0,4.71,44.6,6.03,0.0,0.0,0.378,1.34,0.0,2090.0,2091.0,314.0,65.0,7.0,1.0,0.0,0.0,0.0,0.978,0.6623,0.0,0.0,0.0,-0.5,-1.1,-2.26,266.0,0.03,636.0,0,1,168.9,40.0,0.794,0.0,0.366,0.0,0.153,0.0,0.0,6.0,13.0,Sprint of small group,0.0,2.0,⛰️  Moy. montagne,0
2022-05-21,2022,gp-herning,result,,Restaurant Suri - Carl Ras,1,1.2,DNF,,0.0,,,,,,,10.0,10.0,0.0,0.0,0.0,,180.4,152.0,2.19,0.297,21.5,3.44,141.0,9.16,2.81,9.65,0.0,0.0,1.55,7.73,0.983,621.0,618.0,90.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.33,0.18,79.0,-0.04,175.0,1,1,168.9,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,14.0,Sprint à deux,10.6,1.0,🟢  Plat/Sprint,0
2022-05-22,2022,albani-classic-fyen-rundt,result,,Restaurant Suri - Carl Ras,0,1.2,,,0.0,,,,,,,23.0,23.0,0.0,0.0,0.0,,188.79,174.0,13.9,0.674,0.0,0.0,153.0,3.38,0.0,25.9,0.0,0.0,0.229,0.0,0.0,1432.0,1450.0,112.0,1.0,3.0,0.0,0.0,0.0,0.0,0.5655,0.0,0.0,0.0,0.0,-1.5,-0.5,-0.2,137.0,0.0,297.0,1,2,349.3,40.0,0.591,0.0,0.443,0.0,0.295,0.0,0.0,36.0,16.0,Sprint of small group,12.6,1.0,🟢  Plat/Sprint,0
2022-06-03,2022,tour-of-malopolska,stage,1.0,Restaurant Suri - Carl Ras,0,2.2,,,0.0,,,,,,,0.0,1.0,0.0,0.0,0.0,1.0,130.41,121.0,6.8,2.17,0.0,0.0,126.0,2.55,0.0,0.0,0.0,0.0,0.29,2.14,0.0,2124.0,1835.0,578.0,219.0,6.0,2.0,1.0,0.0,0.0,0.9995,0.9995,0.6169,0.0,0.0,5.7,6.47,5.4,296.0,0.01,562.0,0,2,349.3,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,,-,0.0,3.0,🏔️  Haute montagne,0
2022-06-04,2022,tour-of-malopolska,stage,2.0,Restaurant Suri - Carl Ras,0,2.2,,,0.0,,,,,,,1.0,1.0,0.0,0.0,0.0,2.0,143.69,143.0,0.461,0.0,0.0,0.0,136.0,3.72,3.83,0.0,0.0,0.0,0.107,0.158,0.0,1945.0,1553.0,830.0,198.0,3.0,0.0,2.0,0.0,0.0,0.8635,0.8635,0.8635,0.0,0.0,0.8,0.27,0.44,69.0,0.1,505.0,0,2,349.3,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,20.0,Sprint of large group,1.6,2.0,⛰️  Moy. montagne,0
2022-06-05,2022,tour-of-malopolska,stage,3.0,Restaurant Suri - Carl Ras,0,2.2,,,0.0,,,,,,,0.0,1.0,0.0,0.0,0.0,3.0,122.87,118.0,4.47,0.246,0.345,0.0,118.0,3.96,0.0,0.691,0.176,0.0,0.278,0.5,0.0,1948.0,1437.0,1144.0,310.0,2.0,2.0,0.0,0.0,1.0,0.9992,0.9992,0.9992,0.9992,0.9992,7.6,8.77,9.26,615.0,0.31,547.0,0,2,349.3,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,22.0,-,0.0,3.0,🏔️  Haute montagne,0
2022-06-23,2022,nc-denmark-itt,result,,Restaurant Suri - Carl Ras,1,NC,DNS,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1,0,0.0,,,,,,,,,42.0,,Time trial,,,,0
2022-06-26,2022,danish-championships,result,,Restaurant Suri - Carl Ras,1,NC,DNF,,0.0,,,,,,,7.0,7.0,0.0,0.0,0.0,,128.8,127.0,0.0,0.673,0.559,0.0,121.0,1.77,4.7,0.0,0.0,0.0,0.0,0.806,0.0,721.0,722.0,112.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37,-0.34,42.0,-0.0,269.0,1,1,0.0,100.0,0.412,0.006,0.412,0.006,0.0,0.0,0.0,66.0,,6.8 km solo,17.2,1.0,🟢  Plat/Sprint,0
2022-08-06,2022,scandinavian-race-uppsala,result,,Restaurant Suri - Carl Ras,0,1.2,,,0.0,,,,,,,88.0,88.0,0.0,0.0,0.0,,199.12,170.0,11.1,1.47,1.67,0.0,69.3,60.7,0.0,59.2,7.01,0.0,15.2,0.259,2.47,2212.0,2212.0,53.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.18,280.0,-0.03,541.0,1,0,0.0,40.0,0.121,0.0,0.03,0.0,0.03,0.0,0.0,3.0,19.0,-,18.6,1.0,🟢  Plat/Sprint,0
2022-08-16,2022,tour-of-denmark,stage,1.0,Restaurant Suri - Carl Ras,0,2.Pro,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,221.88,190.0,27.2,3.22,0.243,0.0,147.0,10.8,0.277,45.6,0.833,0.0,1.44,0.0,0.243,974.0,1013.0,114.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3954,0.0,0.0,0.0,0.0,0.1,-0.13,-0.38,44.0,-0.04,217.0,1,0,0.0,20.0,2.63,0.0,1.315,0.0,0.658,0.0,0.0,294.0,25.0,Sprint of large group,36.2,1.0,🟢  Plat/Sprint,0
2022-08-17,2022,tour-of-denmark,stage,2.0,Restaurant Suri - Carl Ras,0,2.Pro,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,2.0,12.31,11.8,0.0,0.466,0.0,0.0,10.7,0.0,0.0,1.58,0.0,0.0,0.0,0.0,0.0,75.0,78.0,41.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,-0.37,-0.76,72.0,-0.02,75.0,1,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,,Time trial,25.6,1.0,🟢  Plat/Sprint,0
