date,year,course,type,etape,equipe,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,selected,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,cobblestones_km,unpaved_km,compacted_gravel_km,paved_km,asphalt_km,access_road_km,cycleway_km,loc_last_col_cat1,loc_last_col_cat2,loc_last_col_cat3,loc_last_col_cat4,loc_last_col_hc,off-grid_(unknown)_km,path_km,road_km,singletrack_km,state_road_km,street_km,unknown_km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2018-08-24,2018,great-war-remembrance-race,result,,Team Wiggins,1.1,,,0.0,,,,,,,0,3.0,3.0,0.0,0.0,0.0,,192.39,1159.0,1139.0,155.0,-2.0,3.0,0.0,0.0,0.0,0.0,0.2,-0.4,-0.38,88.0,0.02,120.0,10.3,3.88,0.623,55.0,123.0,0.0,72.0,0.0,0.0,0.0,0.8352,0.0,0.0,6.97,95.5,0.0,2.88,4.2,0.248,1,4,272.38,125.0,2.915,0.23,2.109,0.23,0.81,0.0,0.0,224.0,,Sprint of small group,11.6,1.0,🟢  Plat/Sprint,0
2018-08-25,2018,omloop-mandel-leie-schelde-meulebeke,result,,Team Wiggins,1.1,,,0.0,,,,,,,0,8.0,8.0,0.0,0.0,0.0,,188.07,474.0,474.0,34.0,8.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.57,-0.14,32.0,-0.01,96.0,0.0,0.566,0.0,75.2,113.0,0.0,87.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.6,0.566,0.0,17.9,24.1,1,4,272.38,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,,Sprint of large group,1.2,1.0,🟢  Plat/Sprint,0
2018-08-26,2018,ronde-van-midden-nederland,result,,Team Wiggins,1.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,189.27,652.0,656.0,71.0,-3.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.07,0.02,6.0,0.02,212.0,8.77,0.232,0.0,21.9,152.0,0.148,79.1,0.0,0.0,0.0,0.0,0.0,7.57,1.1,77.4,0.229,7.8,2.23,8.25,1,4,272.38,40.0,1.559,0.121,0.933,0.121,0.467,0.0,0.0,27.0,,-,2.8,1.0,🟢  Plat/Sprint,0
2018-08-29,2018,druivenkoers-overijse,result,,Team Wiggins,1.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,195.51,2046.0,2047.0,110.0,37.0,0.0,0.0,0.0,0.0,0.0,-0.7,-0.27,-0.92,102.0,-0.01,478.0,9.17,0.958,0.0,82.0,100.0,0.0,73.9,0.0,0.0,0.0,0.0,0.0,2.38,0.958,28.2,0.0,13.6,73.3,2.4,1,1,0.0,125.0,3.206,0.0,1.205,0.0,0.404,0.0,0.0,89.0,,Sprint à deux,2.8,1.0,🟢  Plat/Sprint,0
2018-09-02,2018,tour-of-britain,stage,1.0,Team Wiggins,2.HC,,,0.0,,,,,,,0,0.0,5.0,5.0,0.0,0.0,1.0,131.47,648.0,663.0,66.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.07,0.1,55.0,0.01,274.0,0.28,0.0,0.0,3.17,128.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.25,1.1,100.0,0.0,23.4,1.42,0.25,1,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.0,,Sprint of small group,2.8,1.0,🟢  Plat/Sprint,0
2018-09-03,2018,tour-of-britain,stage,2.0,Team Wiggins,2.HC,,,0.0,,,,,,,0,0.0,5.0,5.0,0.0,0.0,2.0,146.7,1359.0,1297.0,196.0,47.0,3.0,0.0,0.0,0.0,0.0,0.5,-0.2,0.58,145.0,-0.04,343.0,0.0,0.0,0.0,54.0,92.4,0.0,0.863,0.0,0.0,0.0,0.9796,0.0,0.178,0.0,133.0,0.0,11.6,0.818,0.209,1,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.0,,Sprint à deux,2.2,1.0,🟢  Plat/Sprint,0
2018-09-04,2018,tour-of-britain,stage,3.0,Team Wiggins,2.HC,,,0.0,,,,,,,0,0.0,5.0,5.0,0.0,0.0,3.0,150.16,1268.0,1377.0,219.0,45.0,2.0,1.0,0.0,0.0,0.0,0.2,-0.63,-0.26,83.0,-0.19,375.0,0.345,0.0,0.0,11.2,138.0,0.0,3.41,0.0,0.0,0.6639,0.8311,0.0,0.324,0.572,111.0,0.302,33.9,0.195,0.324,1,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.0,,Sprint of large group,1.6,1.0,🟢  Plat/Sprint,0
2018-09-05,2018,tour-of-britain,stage,4.0,Team Wiggins,2.HC,,,0.0,,,,,,,0,0.0,5.0,5.0,0.0,0.0,4.0,134.4,1011.0,1021.0,315.0,12.0,1.0,1.0,0.0,0.0,0.0,-0.2,-0.77,-0.76,42.0,0.47,505.0,0.0,0.0,0.0,12.6,122.0,0.0,0.0,0.0,0.0,0.4059,0.7158,0.0,0.0,0.0,108.0,0.0,25.8,0.61,0.0,1,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.0,,Sprint à deux,0.0,1.0,🟢  Plat/Sprint,0
2018-09-07,2018,tour-of-britain,stage,6.0,Team Wiggins,2.HC,,,0.0,,,,,,,0,0.0,5.0,5.0,0.0,0.0,6.0,168.04,2246.0,1957.0,340.0,2.0,4.0,1.0,2.0,0.0,0.0,2.9,5.77,4.88,265.0,0.13,617.0,0.0,0.168,0.0,17.4,150.0,0.0,1.8,0.0,0.9985,0.9985,0.9985,0.0,0.0,1.13,77.6,0.168,87.1,0.0,0.149,1,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.0,,0.2 km solo,2.0,2.0,⛰️  Moy. montagne,0
2018-09-08,2018,tour-of-britain,stage,7.0,Team Wiggins,2.HC,,,0.0,,,,,,,0,0.0,5.0,5.0,0.0,0.0,7.0,214.42,1546.0,1470.0,184.0,17.0,1.0,1.0,0.0,0.0,0.0,-0.8,-1.53,-1.14,98.0,-0.03,269.0,0.0,0.0,0.0,23.4,187.0,0.0,13.1,0.0,0.0,0.946,0.946,0.0,0.0,1.08,155.0,0.0,37.4,7.29,3.86,1,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.0,,20 km solo,0.0,1.0,🟢  Plat/Sprint,0
2018-09-09,2018,tour-of-britain,stage,8.0,Team Wiggins,2.HC,,,0.0,,,,,,,0,0.0,5.0,5.0,0.0,0.0,8.0,78.33,346.0,350.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,1.2,0.03,-0.14,34.0,-0.02,214.0,0.858,0.0,0.0,0.0,50.9,0.0,9.43,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.119,0.0,40.8,0.0,0.0,1,0,0.0,20.0,0.844,0.0,0.39,0.0,0.195,0.0,0.0,510.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2018-09-23,2018,tour-du-gevaudan-languedoc-roussillon,result,,Team Wiggins,1.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,150.7,2784.0,2772.0,1543.0,683.0,0.0,1.0,3.0,0.0,1.0,2.4,1.1,0.72,103.0,1.16,1173.0,0.0,0.16,0.0,4.14,146.0,0.0,0.0,0.3375,0.8763,0.8763,0.8763,0.3375,0.0,0.16,96.7,0.0,53.8,0.0,0.0,0,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,,-,1.6,2.0,⛰️  Moy. montagne,0
2018-10-07,2018,paris-tours-espoirs,result,,Team Wiggins,1.2U,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,211.42,1220.0,1303.0,213.0,40.0,1.0,0.0,0.0,0.0,0.0,0.3,0.03,0.02,19.0,0.02,172.0,0.0,9.22,2.33,14.8,184.0,0.0,3.91,0.0,0.0,0.0,0.3196,0.0,0.672,10.6,180.0,0.0,5.87,10.5,0.672,0,0,0.0,30.0,0.0,2.322,0.0,0.822,0.0,0.0,0.0,7.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2019-04-17,2019,tour-du-loir-et-cher,stage,1.0,Vitus Pro Cycling,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,180.01,720.0,703.0,135.0,68.0,0.0,0.0,0.0,0.0,0.0,0.4,-0.03,0.04,22.0,0.08,236.0,0.0,0.0,0.0,14.8,165.0,0.0,3.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,0.0,0.993,7.61,0.159,1,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2019-04-18,2019,tour-du-loir-et-cher,stage,2.0,Vitus Pro Cycling,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,2.0,185.71,1218.0,1219.0,142.0,58.0,2.0,0.0,0.0,0.0,0.0,0.7,0.7,0.06,54.0,0.05,435.0,0.0,0.0,0.0,30.9,155.0,0.0,6.17,0.0,0.0,0.0,0.4241,0.0,0.0,0.509,141.0,0.0,17.7,20.2,0.0,1,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2019-04-19,2019,tour-du-loir-et-cher,stage,3.0,Vitus Pro Cycling,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,3.0,211.67,1212.0,1231.0,262.0,74.0,2.0,1.0,0.0,0.0,0.0,-0.1,-0.6,-0.02,62.0,0.06,163.0,0.0,2.39,0.0,14.4,195.0,0.0,0.218,0.0,0.0,0.5897,0.7587,0.0,0.168,2.39,200.0,0.0,3.58,5.87,0.168,1,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,,Sprint of small group,0.0,1.0,🟢  Plat/Sprint,0
2019-04-20,2019,tour-du-loir-et-cher,stage,4.0,Vitus Pro Cycling,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,4.0,196.58,2068.0,2072.0,162.0,58.0,8.0,0.0,0.0,0.0,0.0,0.0,-1.3,-1.5,63.0,0.07,476.0,0.0,0.0,0.0,79.3,117.0,0.0,0.68,0.0,0.0,0.0,0.9677,0.0,0.0,0.0,169.0,0.0,3.33,23.7,0.0,1,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2019-04-21,2019,tour-du-loir-et-cher,stage,5.0,Vitus Pro Cycling,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,5.0,96.61,557.0,559.0,108.0,66.0,0.0,0.0,0.0,0.0,0.0,3.0,1.27,0.76,168.0,-0.08,263.0,0.0,0.0,0.0,0.0,86.5,0.0,20.2,0.0,0.0,0.0,0.0,0.0,7.26,1.12,41.0,0.0,9.16,15.0,7.26,1,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2019-04-28,2019,east-midlands-international-cicle-classic,result,,Vitus Pro Cycling,1.2,,,0.0,,,,,,,0,3.0,3.0,0.0,0.0,0.0,,201.26,1832.0,1845.0,207.0,75.0,2.0,0.0,0.0,0.0,0.0,-0.1,-0.63,-0.22,85.0,0.06,322.0,0.0,4.7,0.0,78.2,114.0,0.0,0.108,0.0,0.0,0.0,0.6761,0.0,1.45,4.7,167.0,0.0,19.2,8.91,4.47,1,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2019-05-02,2019,tour-de-yorkshire,stage,1.0,Vitus Pro Cycling,2.HC,,,0.0,,,,,,,0,0.0,50.0,50.0,0.0,0.0,1.0,182.6,791.0,789.0,150.0,0.0,2.0,0.0,0.0,0.0,0.0,0.3,0.1,0.06,18.0,-0.01,119.0,0.0,0.0,0.0,30.6,152.0,0.0,1.58,0.0,0.0,0.0,0.7568,0.0,0.0,0.0,141.0,0.0,35.0,4.69,0.0,1,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,,Sprint of small group,0.6,1.0,🟢  Plat/Sprint,0
2019-05-03,2019,tour-de-yorkshire,stage,2.0,Vitus Pro Cycling,2.HC,,,0.0,,,,,,,0,0.0,50.0,50.0,0.0,0.0,2.0,132.77,1220.0,1233.0,226.0,11.0,1.0,1.0,0.0,0.0,0.0,0.6,0.17,0.02,44.0,0.13,471.0,0.0,0.0,0.0,3.58,128.0,0.0,1.52,0.0,0.0,0.5565,0.5565,0.0,0.546,0.812,90.9,0.0,35.3,3.65,1.11,1,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,,Sprint of large group,0.6,1.0,🟢  Plat/Sprint,0
2019-05-04,2019,tour-de-yorkshire,stage,3.0,Vitus Pro Cycling,2.HC,,,0.0,,,,,,,0,0.0,50.0,50.0,0.0,0.0,3.0,131.74,1682.0,1711.0,224.0,4.0,4.0,3.0,0.0,0.0,0.0,-0.1,-0.23,-0.14,54.0,0.24,607.0,0.56,0.0,0.0,14.8,116.0,0.0,0.445,0.0,0.0,0.7874,0.7874,0.0,0.324,0.0,74.9,0.0,55.3,0.774,0.512,1,0,0.0,20.0,0.59,0.0,0.59,0.0,0.59,0.0,0.0,154.0,,Sprint of small group,0.0,2.0,⛰️  Moy. montagne,0
2019-05-05,2019,tour-de-yorkshire,stage,4.0,Vitus Pro Cycling,2.HC,,,0.0,,,,,,,0,0.0,50.0,50.0,0.0,0.0,4.0,174.51,2768.0,2896.0,498.0,30.0,2.0,5.0,2.0,0.0,0.0,0.4,-0.07,-1.12,91.0,0.04,1005.0,0.0,0.0,0.0,20.0,154.0,0.0,0.426,0.0,0.8028,0.8782,0.8782,0.0,0.0,0.473,137.0,0.0,28.8,8.19,0.115,1,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2019-06-30,2019,nc-ireland,result,,Vitus Pro Cycling,NC,,,0.0,,,,,,,0,1.0,1.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0.0,,,,,,,,,18.0,,Sprint à deux,,,,0
2019-06-30,2019,ncgreat-britain,result,,Vitus Pro Cycling,NC,FIN,28.0,0.0,,,,,,,1,3.0,3.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0.0,,,,,,,,,23.0,,-,,,,0
