date,year,course,type,etape,equipe,selected,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,asphalt_km,paved_km,cobblestones_km,unpaved_km,compacted_gravel_km,road_km,street_km,state_road_km,cycleway_km,off-grid_(unknown)_km,access_road_km,unknown_km,path_km,singletrack_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,loc_last_col_cat4,loc_last_col_cat3,loc_last_col_cat2,loc_last_col_cat1,loc_last_col_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2018-07-05,2018,vuelta-ciclista-a-venezuela,stage,1.0,,1,2.2,FIN,16.0,0.0,43.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,1.0,92.7,60.3,0.0,0.0,0.0,0.0,55.7,0.0,4.62,0.0,32.6,0.0,30.1,0.0,0.0,272.0,273.0,41.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3,0.2,48.0,-0.0,147.0,,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,-,,,,0
2018-07-06,2018,vuelta-ciclista-a-venezuela,stage,2.0,,1,2.2,FIN,24.0,0.0,43.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,2.0,183.27,5.35,11.7,0.0,0.0,0.0,0.17,12.0,5.18,0.0,167.0,0.0,168.0,0.0,0.0,1087.0,534.0,563.0,0.0,2.0,0.0,1.0,0.0,0.0,0.9992,0.9992,0.9992,0.0,0.0,4.4,3.97,2.16,300.0,-0.02,36.0,,1,92.7,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,-,,,,0
2018-07-07,2018,vuelta-ciclista-a-venezuela,stage,3.0,,1,2.2,FIN,57.0,0.0,43.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,3.0,183.89,8.1,4.26,0.0,0.179,0.0,0.123,5.09,8.1,0.0,172.0,0.0,172.0,0.0,0.0,1380.0,1054.0,719.0,209.0,2.0,1.0,1.0,0.0,0.0,0.9193,0.7213,0.7213,0.0,0.0,-0.3,-0.1,-0.46,113.0,0.57,595.0,,2,275.97,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,-,,,,0
2018-07-08,2018,vuelta-ciclista-a-venezuela,stage,4.0,,1,2.2,FIN,67.0,0.0,43.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,4.0,218.87,135.0,11.1,0.0,6.45,0.0,12.2,9.76,132.0,0.0,67.1,0.0,68.0,0.0,0.0,886.0,1394.0,741.0,135.0,1.0,0.0,0.0,0.0,0.0,0.285,0.0,0.0,0.0,0.0,1.6,0.67,0.48,90.0,-0.3,228.0,,3,459.86,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,-,,,,0
2018-07-09,2018,vuelta-ciclista-a-venezuela,stage,5.0,,1,2.2,FIN,57.0,0.0,43.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,5.0,34.53,28.7,5.23,0.0,0.175,0.0,20.7,0.953,12.5,0.0,0.348,0.0,0.348,0.0,0.0,114.0,78.0,196.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.57,-0.06,94.0,0.1,114.0,,4,678.73,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,Time trial,,,,0
2018-07-10,2018,vuelta-ciclista-a-venezuela,stage,6.0,,1,2.2,FIN,62.0,0.0,43.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,6.0,211.44,144.0,12.2,0.0,3.71,0.0,10.4,10.9,140.0,0.0,51.8,0.0,52.5,0.0,0.0,2107.0,1130.0,1174.0,191.0,1.0,1.0,0.0,0.0,1.0,0.9996,0.9996,0.9996,0.9996,0.9996,2.4,5.8,6.2,454.0,0.1,219.0,,5,713.26,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,-,,,,0
2018-07-11,2018,vuelta-ciclista-a-venezuela,stage,7.0,,1,2.2,FIN,23.0,0.0,43.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,7.0,141.28,45.8,2.12,0.0,0.953,0.0,0.832,2.59,45.6,0.0,93.0,0.0,93.1,0.0,0.0,605.0,1393.0,806.0,6.0,0.0,1.0,0.0,0.0,0.0,0.4982,0.4982,0.0,0.0,0.0,0.4,0.2,-0.06,87.0,-1.0,309.0,,6,924.7,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,-,,,,0
2018-07-12,2018,vuelta-ciclista-a-venezuela,stage,8.0,,1,2.2,FIN,48.0,0.0,43.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,8.0,212.84,107.0,1.72,0.0,0.755,0.0,13.9,3.4,92.6,0.0,104.0,0.0,102.0,0.0,0.0,1789.0,1488.0,672.0,9.0,0.0,2.0,0.0,1.0,0.0,0.924,0.924,0.924,0.924,0.0,-1.7,-1.87,-1.98,73.0,0.9,704.0,,7,1065.98,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,-,,,,0
2018-07-13,2018,vuelta-ciclista-a-venezuela,stage,9.0,,1,2.2,FIN,19.0,0.0,43.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,9.0,180.39,78.1,5.23,0.0,0.174,0.0,12.4,5.39,66.2,0.0,97.2,0.0,97.2,0.0,0.0,1640.0,1391.0,660.0,176.0,1.0,1.0,1.0,0.0,0.0,0.8097,0.8097,0.2661,0.0,0.0,-0.2,-0.27,-0.06,49.0,0.42,771.0,,8,1278.8200000000002,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,-,,,,0
2018-07-14,2018,vuelta-ciclista-a-venezuela,stage,10.0,,1,2.2,FIN,14.0,0.0,43.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,10.0,95.9,80.5,9.75,0.0,0.0,0.0,80.5,9.75,0.0,0.0,4.81,0.0,4.49,0.0,0.0,1033.0,1035.0,515.0,485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.33,0.4,167.0,-0.05,525.0,,9,1459.21,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,-,,,,0
