date,year,course,type,etape,equipe,selected,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,asphalt_km,paved_km,cobblestones_km,unpaved_km,compacted_gravel_km,road_km,street_km,state_road_km,cycleway_km,off-grid_(unknown)_km,access_road_km,unknown_km,path_km,singletrack_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,loc_last_col_cat4,loc_last_col_cat3,loc_last_col_cat2,loc_last_col_cat1,loc_last_col_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2023-06-01,2023,tour-of-malopolska,prologue,,MENtoRISE Elite Team CFX,0,2.2,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.35,1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34,0.0,117.0,4.0,357.0,244.0,1.0,0.0,0.0,0.0,0.0,0.9703,0.0,0.0,0.0,0.0,8.4,8.37,8.37,117.0,8.37,117.0,1,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,⏱️  CLM,0
2023-06-02,2023,tour-of-malopolska,stage,1.0,MENtoRISE Elite Team CFX,0,2.2,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,149.03,139.0,7.92,2.12,0.0,0.0,137.0,8.02,0.615,0.819,0.0,0.0,0.267,2.21,0.0,1842.0,1475.0,578.0,177.0,4.0,2.0,1.0,0.0,0.0,0.9996,0.9996,0.6618,0.0,0.0,5.7,6.33,5.4,289.0,0.08,106.0,1,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,19.0,-,0.0,3.0,🏔️  Haute montagne,0
2023-06-03,2023,tour-of-malopolska,stage,2.0,MENtoRISE Elite Team CFX,0,2.2,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,2.0,163.52,157.0,3.54,2.08,0.0,0.0,148.0,0.454,8.99,4.32,0.0,0.0,0.497,1.76,0.0,2308.0,1960.0,690.0,232.0,5.0,1.0,2.0,0.0,0.0,0.9207,0.9207,0.9207,0.0,0.0,0.7,-0.17,-0.66,26.0,0.41,671.0,1,0,0.0,7.0,1.405,0.0,0.027,0.0,0.027,0.0,0.0,11.0,17.0,-,0.0,2.0,⛰️  Moy. montagne,0
2023-06-04,2023,tour-of-malopolska,stage,3.0,MENtoRISE Elite Team CFX,0,2.2,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,3.0,141.3,132.0,7.06,1.59,0.345,0.0,129.0,4.04,2.38,4.41,0.0,0.0,0.122,1.23,0.0,2179.0,1651.0,1142.0,310.0,3.0,2.0,0.0,0.0,1.0,0.9997,0.9997,0.9997,0.9997,0.9997,8.3,9.0,9.38,618.0,-0.14,385.0,1,0,0.0,7.0,0.18,0.23,0.0,0.23,0.0,0.23,0.0,11.0,20.0,? km solo,0.0,3.0,🏔️  Haute montagne,0
2023-06-23,2023,nc-romania-itt,result,,MENtoRISE Elite Team CFX,0,NC,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0,0,0.0,,,,,,,,,4.0,,Time trial,,,,0
2023-06-25,2023,nc-romania,result,,MENtoRISE Elite Team CFX,1,NC,FIN,22.0,0.0,,,,,,,5.0,5.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1,0,0.0,,,,,,,,,4.0,,-,,,,0
2023-07-06,2023,sibiu-cycling-tour,stage,1.0,MENtoRISE Elite Team CFX,1,2.1,FIN,104.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,199.08,199.0,0.189,0.109,0.0,0.0,174.0,0.44,22.0,2.69,0.191,0.0,0.0,0.0,0.0,1418.0,1394.0,593.0,312.0,3.0,2.0,0.0,0.0,0.0,0.932,0.5806,0.0,0.0,0.0,1.5,0.5,0.5,38.0,0.13,395.0,1,1,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,26.0,Sprint of large group,0.0,2.0,⛰️  Moy. montagne,0
2023-07-07,2023,sibiu-cycling-tour,stage,2.0,MENtoRISE Elite Team CFX,1,2.1,FIN,126.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,2.0,155.02,155.0,0.295,0.0,0.0,0.0,68.9,0.0,85.7,0.0,0.0,0.0,0.133,0.428,0.0,2702.0,1087.0,2031.0,286.0,3.0,1.0,0.0,0.0,1.0,0.9997,0.9997,0.9997,0.9997,0.9997,6.7,6.27,6.5,298.0,-0.23,333.0,1,2,199.08,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,23.0,? km solo,0.0,3.0,🏔️  Haute montagne,0
2023-07-08,2023,sibiu-cycling-tour,stage,3.0,MENtoRISE Elite Team CFX,1,2.1,DNF,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,3.0,200.78,200.0,0.817,0.0,0.0,0.0,59.7,3.17,138.0,0.0,0.0,0.0,0.0,0.0,0.0,4481.0,3430.0,1711.0,324.0,1.0,1.0,1.0,0.0,2.0,0.9999,0.9999,0.9999,0.9999,0.9999,2.1,3.3,2.98,193.0,2.05,1590.0,1,3,354.1,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,20.0,7 km solo,0.0,3.0,🏔️  Haute montagne,0
2023-07-09,2023,sibiu-cycling-tour,stage,4.0,MENtoRISE Elite Team CFX,0,2.1,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,4.0,97.19,96.6,0.0,0.447,0.0,0.0,72.5,0.189,19.9,4.36,0.181,0.0,0.181,0.114,0.0,1121.0,1156.0,909.0,324.0,0.0,1.0,1.0,0.0,0.0,0.7283,0.7283,0.4689,0.0,0.0,1.5,0.33,-0.64,29.0,-0.05,708.0,0,4,554.88,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,21.0,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
