date,year,course,type,etape,equipe,selected,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,asphalt_km,paved_km,cobblestones_km,unpaved_km,compacted_gravel_km,road_km,street_km,state_road_km,cycleway_km,off-grid_(unknown)_km,access_road_km,unknown_km,path_km,singletrack_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,loc_last_col_cat4,loc_last_col_cat3,loc_last_col_cat2,loc_last_col_cat1,loc_last_col_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2021-02-06,2021,grand-prix-alanya,result,,Switzerland,0,1.2,,,0.0,,,,,,,30.0,30.0,0.0,0.0,0.0,,147.61,116.0,27.4,2.1,0.0,0.0,109.0,2.16,33.8,0.0,2.12,0.0,2.12,0.0,0.0,2395.0,2397.0,292.0,0.0,3.0,3.0,0.0,0.0,0.0,0.8451,0.784,0.0,0.0,0.0,0.1,0.1,-0.38,64.0,0.45,443.0,0.0,0,0.0,40.0,0.139,0.0,0.139,0.0,0.139,0.0,0.0,51.0,,-,104.2,2.0,⛰️  Moy. montagne,0
2021-02-07,2021,grand-prix-gazipasa,result,,Switzerland,0,1.2,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,155.55,154.0,1.43,0.0,0.0,0.0,58.7,0.0,96.7,0.0,0.406,0.0,0.472,0.0,0.0,1809.0,1809.0,251.0,4.0,0.0,5.0,0.0,0.0,0.0,0.8525,0.8525,0.0,0.0,0.0,-0.2,-0.9,-0.3,115.0,0.31,505.0,0.0,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,,-,109.6,2.0,⛰️  Moy. montagne,0
2021-03-03,2021,trofej-umag,result,,Switzerland,0,1.2,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,153.85,153.0,0.001,0.0,0.0,0.0,109.0,2.16,42.6,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,1253.0,115.0,0.0,7.0,0.0,0.0,0.0,0.0,0.9406,0.0,0.0,0.0,0.0,-0.3,-0.93,-1.04,84.0,0.04,416.0,0.0,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,,Sprint of large group,28.6,1.0,🟢  Plat/Sprint,0
2021-03-07,2021,porec-trophy,result,,Switzerland,0,1.2,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,149.61,149.0,0.684,0.0,0.0,0.0,91.6,0.417,57.1,0.417,0.0,0.0,0.0,0.0,0.0,1587.0,1490.0,177.0,5.0,0.0,7.0,0.0,0.0,0.0,0.9239,0.9239,0.0,0.0,0.0,4.9,2.3,1.48,147.0,0.06,514.0,0.0,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,,-,109.6,2.0,⛰️  Moy. montagne,0
2021-03-11,2021,istrian-spring-tour,stage,1.0,Switzerland,0,2.2,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.98,0.0,0.973,0.0,0.0,0.0,0.0,0.0,0.0,0.973,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1,0.0,-0.1,0.0,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,,Time trial,28.6,1.0,🟢  Plat/Sprint,0
2021-03-12,2021,istrian-spring-tour,stage,2.0,Switzerland,0,2.2,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,2.0,165.97,158.0,1.56,0.0,6.56,0.0,88.2,1.61,69.7,0.0,0.0,0.0,0.0,6.58,0.0,1593.0,1577.0,385.0,3.0,3.0,2.0,1.0,0.0,0.0,0.9355,0.8889,0.2923,0.0,0.0,1.4,-0.93,-0.36,71.0,0.73,742.0,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,,Sprint of large group,100.6,2.0,⛰️  Moy. montagne,0
2021-03-13,2021,istrian-spring-tour,stage,3.0,Switzerland,0,2.2,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,3.0,164.34,163.0,1.19,0.393,0.0,0.0,124.0,2.69,37.6,0.0,0.0,0.0,0.126,0.0,0.0,2118.0,2131.0,406.0,4.0,3.0,2.0,2.0,0.0,0.0,0.9998,0.9998,0.7192,0.0,0.0,6.5,7.0,4.92,262.0,0.2,583.0,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,,? km solo,0.0,3.0,🏔️  Haute montagne,0
2021-03-14,2021,istrian-spring-tour,stage,4.0,Switzerland,0,2.2,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,4.0,141.11,141.0,0.0,0.0,0.0,0.0,62.6,0.0,78.5,0.0,0.0,0.0,0.0,0.0,0.0,1197.0,1364.0,322.0,-2.0,2.0,2.0,0.0,0.0,0.0,0.8735,0.8735,0.0,0.0,0.0,-0.3,-0.4,-0.6,7.0,0.31,494.0,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,,-,6.6,1.0,🟢  Plat/Sprint,0
2021-06-04,2021,gp-du-canton-d-argovie,result,,Switzerland,0,1.1,,,0.0,,,,,,,6.0,6.0,0.0,0.0,0.0,,173.62,104.0,66.4,0.0,3.8,0.0,134.0,0.845,24.4,5.12,0.0,0.0,5.5,3.72,0.168,2882.0,2885.0,600.0,313.0,0.0,9.0,0.0,0.0,0.0,0.93,0.93,0.0,0.0,0.0,2.0,0.57,-0.18,64.0,0.1,858.0,0.0,0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,,Sprint of small group,88.0,2.0,⛰️  Moy. montagne,0
2021-06-06,2021,tour-de-suisse,stage,1.0,Switzerland,0,2.UWT,,,0.0,,,,,,,0.0,10.0,10.0,0.0,0.0,1.0,10.83,10.3,0.657,0.0,0.0,0.0,3.67,0.551,0.142,4.81,0.0,0.0,0.355,1.44,0.0,36.0,35.0,405.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.07,0.08,36.0,0.01,36.0,1.0,0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.0,,Time trial,3.6,1.0,🟢  Plat/Sprint,0
2021-06-07,2021,tour-de-suisse,stage,2.0,Switzerland,0,2.UWT,,,0.0,,,,,,,0.0,10.0,10.0,0.0,0.0,2.0,177.57,173.0,4.41,0.0,0.528,0.0,97.1,5.23,41.0,28.0,0.0,0.0,0.177,1.56,0.0,2392.0,2402.0,971.0,399.0,4.0,2.0,2.0,0.0,0.0,0.9376,0.9376,0.7137,0.0,0.0,0.1,-0.2,-1.6,71.0,0.06,470.0,1.0,0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.0,,Sprint of small group,7.2,2.0,⛰️  Moy. montagne,0
2021-06-08,2021,tour-de-suisse,stage,3.0,Switzerland,0,2.UWT,,,0.0,,,,,,,0.0,10.0,10.0,0.0,0.0,3.0,181.79,163.0,17.9,0.0,0.0,0.0,118.0,1.58,25.4,36.3,0.0,0.0,0.232,0.648,0.0,2492.0,2395.0,813.0,397.0,7.0,2.0,2.0,0.0,0.0,0.8845,0.8845,0.8845,0.0,0.0,1.5,0.63,0.38,126.0,0.19,789.0,1.0,0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.0,,Sprint of large group,1.2,2.0,⛰️  Moy. montagne,0
2021-06-09,2021,tour-de-suisse,stage,4.0,Switzerland,0,2.UWT,,,0.0,,,,,,,0.0,10.0,10.0,0.0,0.0,4.0,170.84,164.0,4.08,0.0,0.0,0.0,51.7,0.799,80.1,29.5,1.37,0.0,3.2,1.31,0.0,1940.0,1398.0,1283.0,461.0,2.0,0.0,1.0,0.0,1.0,0.955,0.955,0.955,0.955,0.955,1.0,-0.13,-1.94,113.0,0.68,601.0,1.0,0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.0,,Sprint of small group,1.2,2.0,⛰️  Moy. montagne,0
2021-06-10,2021,tour-de-suisse,stage,5.0,Switzerland,0,2.UWT,,,0.0,,,,,,,0.0,10.0,10.0,0.0,0.0,5.0,175.5,171.0,1.04,0.0,2.69,0.0,102.0,1.87,43.2,27.7,0.193,0.0,1.15,0.342,0.129,2501.0,2169.0,1555.0,376.0,1.0,0.0,2.0,0.0,1.0,0.9998,0.9998,0.9998,0.9998,0.9998,5.9,4.0,4.86,189.0,-1.33,600.0,1.0,0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.0,,Sprint à deux,0.0,3.0,🏔️  Haute montagne,0
