date,year,course,type,etape,equipe,selected,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,asphalt_km,paved_km,cobblestones_km,unpaved_km,compacted_gravel_km,road_km,street_km,state_road_km,cycleway_km,off-grid_(unknown)_km,access_road_km,unknown_km,path_km,singletrack_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,loc_last_col_cat4,loc_last_col_cat3,loc_last_col_cat2,loc_last_col_cat1,loc_last_col_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2019-02-08,2019,ronda-pilipinas,stage,1.0,,1,2.2,FIN,48.0,0.0,47.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,1.0,197.74,53.3,144.0,0.311,0.0,0.0,28.8,0.101,168.0,0.311,0.183,0.0,0.183,0.614,0.0,1273.0,1270.0,306.0,3.0,0.0,1.0,0.0,0.0,0.0,0.3131,0.3131,0.0,0.0,0.0,-0.1,-0.13,-0.1,68.0,0.08,252.0,,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,-,,,,0
2019-02-09,2019,ronda-pilipinas,stage,2.0,,1,2.2,FIN,63.0,0.0,47.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,2.0,101.69,0.309,101.0,0.0,0.0,0.0,0.0,0.312,101.0,0.0,0.415,0.0,0.415,0.0,0.0,958.0,805.0,176.0,3.0,3.0,1.0,0.0,0.0,0.0,0.9435,0.9435,0.0,0.0,0.0,0.3,0.3,0.14,211.0,-0.02,377.0,,1,197.74,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,-,,,,0
2019-02-10,2019,ronda-pilipinas,stage,3.0,,1,2.2,FIN,44.0,0.0,47.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,3.0,179.2,90.4,88.0,0.0,0.0,0.0,10.9,0.0,168.0,0.0,0.835,0.0,0.835,0.0,0.0,629.0,631.0,121.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3172,0.0,0.0,0.0,0.0,0.2,0.03,0.04,41.0,0.01,110.0,,2,299.43,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,-,,,,0
2019-02-11,2019,ronda-pilipinas,stage,4.0,,1,2.2,FIN,5.0,0.0,47.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,4.0,146.73,41.0,106.0,0.0,0.163,0.0,13.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,887.0,897.0,104.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5092,0.0,0.0,0.0,0.0,-0.1,-0.17,-0.12,57.0,0.09,326.0,,3,478.63,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,-,,,,0
2019-02-12,2019,ronda-pilipinas,stage,5.0,,1,2.2,FIN,18.0,0.0,47.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,5.0,148.73,62.4,86.4,0.0,0.0,0.0,31.0,0.0,117.0,1.19,0.0,0.0,0.0,0.0,0.0,829.0,834.0,110.0,1.0,2.0,0.0,0.0,0.0,0.0,0.8089,0.0,0.0,0.0,0.0,0.0,-0.37,-0.4,94.0,0.01,283.0,,4,625.36,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,-,,,,0
2019-05-24,2019,pruride-ph,stage,1.0,,1,2.2,FIN,38.0,0.0,34.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,1.0,129.24,104.0,16.5,0.0,0.0,0.0,14.0,0.173,106.0,0.0,8.71,0.0,3.62,0.0,0.0,1522.0,1523.0,285.0,4.0,2.0,3.0,0.0,0.0,0.0,0.8574,0.7938,0.0,0.0,0.0,0.0,0.0,-0.18,105.0,0.01,376.0,,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,,-,,,,0
2019-05-25,2019,pruride-ph,stage,2.0,,1,2.2,FIN,38.0,0.0,34.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,2.0,168.3,122.0,45.0,0.0,0.0,0.0,27.5,0.704,140.0,0.0,0.431,0.0,0.795,0.0,0.0,2655.0,2149.0,518.0,4.0,1.0,5.0,1.0,0.0,0.0,0.9994,0.9994,0.9994,0.0,0.0,8.2,5.73,6.32,484.0,0.49,857.0,,1,129.24,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,,-,,,,0
2019-05-26,2019,pruride-ph,stage,3.0,,1,2.2,DF,,0.0,34.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,3.0,100.73,101.0,0.0,0.0,0.0,0.0,35.3,0.0,65.5,0.0,0.0,0.0,0.0,0.0,0.0,1824.0,1823.0,246.0,10.0,8.0,2.0,0.0,0.0,0.0,0.9337,0.7846,0.0,0.0,0.0,-1.9,-0.53,-1.44,155.0,0.04,917.0,,2,297.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.0,,-,,,,0
2023-03-12,2023,tour-de-taiwan,stage,1.0,7 Eleven Cliqq - Air21 by Road Bike Philippines,0,2.1,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,86.15,58.0,5.47,1.91,0.0,0.0,54.8,0.0,1.51,7.52,15.7,0.0,21.3,7.18,0.0,112.0,113.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-0.13,0.06,56.0,-0.01,56.0,1.0,0,0.0,14.0,1.5,0.0,0.554,0.0,0.239,0.0,0.0,28.0,,Sprint of large group,0.6,1.0,🟢  Plat/Sprint,0
2023-03-13,2023,tour-de-taiwan,stage,2.0,7 Eleven Cliqq - Air21 by Road Bike Philippines,0,2.1,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,2.0,123.67,110.0,12.5,0.0,0.0,0.0,31.3,0.896,86.3,4.63,0.682,0.0,0.834,0.191,0.0,1071.0,722.0,450.0,2.0,1.0,1.0,1.0,0.0,0.0,0.9822,0.9822,0.9822,0.0,0.0,-1.2,0.2,2.26,111.0,-0.14,61.0,1.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,14.0,Sprint of large group,0.6,1.0,🟢  Plat/Sprint,0
