date,year,course,type,etape,equipe,selected,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,asphalt_km,paved_km,cobblestones_km,unpaved_km,compacted_gravel_km,road_km,street_km,state_road_km,cycleway_km,off-grid_(unknown)_km,access_road_km,unknown_km,path_km,singletrack_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,loc_last_col_cat4,loc_last_col_cat3,loc_last_col_cat2,loc_last_col_cat1,loc_last_col_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2018-02-28,2018,trofej-umag,result,,CK Pribram Fany Gastro,1,1.2,FIN,108.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,144.26,144.0,0.0,0.0,0.0,0.0,2.52,0.0,142.0,0.0,0.201,0.0,0.0,0.0,0.0,1221.0,1221.0,188.0,2.0,0.0,5.0,0.0,0.0,0.0,0.8931,0.8931,0.0,0.0,0.0,-0.3,-0.4,-0.6,19.0,0.14,482.0,1.0,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,,-,,2.0,⛰️  Moy. montagne,0
2018-03-03,2018,porec-trophy,result,,CK Pribram Fany Gastro,1,1.2,FIN,93.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,149.61,149.0,0.684,0.0,0.0,0.0,91.6,0.417,57.1,0.417,0.0,0.0,0.0,0.0,0.0,1587.0,1490.0,177.0,5.0,0.0,7.0,0.0,0.0,0.0,0.9239,0.9239,0.0,0.0,0.0,4.9,2.3,1.48,147.0,0.06,514.0,1.0,1,144.26,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2018-03-08,2018,istrian-spring-tour,prologue,,CK Pribram Fany Gastro,1,2.2,FIN,153.0,0.0,52.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,2.01,1.0,0.835,0.0,0.0,0.0,0.0,1.17,0.0,0.835,0.0,0.0,0.163,0.0,0.0,5.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.05,0.05,5.0,0.05,5.0,1.0,2,293.87,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,⏱️  CLM,0
2018-03-09,2018,istrian-spring-tour,stage,1.0,CK Pribram Fany Gastro,1,2.2,FIN,83.0,0.0,52.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,1.0,155.09,155.0,0.0,0.454,0.0,0.0,80.0,1.1,74.2,0.0,0.0,0.0,0.0,0.0,0.0,1724.0,1438.0,414.0,0.0,2.0,2.0,1.0,0.0,0.0,0.9997,0.9997,0.438,0.0,0.0,7.2,5.3,5.02,253.0,0.62,642.0,1.0,3,295.88,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,,-,,3.0,🏔️  Haute montagne,0
2018-03-10,2018,istrian-spring-tour,stage,2.0,CK Pribram Fany Gastro,1,2.2,FIN,54.0,0.0,52.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,2.0,158.81,158.0,0.21,0.0,0.0,0.0,50.4,0.711,107.0,0.0,0.285,0.0,0.0,0.0,0.0,2065.0,1740.0,450.0,9.0,3.0,0.0,3.0,0.0,0.0,0.9904,0.9904,0.9904,0.0,0.0,0.0,4.23,5.42,352.0,0.3,540.0,1.0,4,450.97,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2018-03-11,2018,istrian-spring-tour,stage,3.0,CK Pribram Fany Gastro,1,2.2,FIN,38.0,0.0,52.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,3.0,159.6,160.0,0.0,0.0,0.0,0.0,20.8,0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.0,1642.0,360.0,-2.0,4.0,3.0,0.0,0.0,0.0,0.9022,0.9022,0.0,0.0,0.0,-0.4,-0.4,-0.62,17.0,-0.33,514.0,1.0,5,609.78,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2018-03-31,2018,visegrad-4-bicycle-race-gp-slovakia,result,,CK Pribram Fany Gastro,1,1.2,DNF,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,158.82,152.0,0.6,0.0,0.0,0.0,152.0,0.0,0.0,0.0,6.47,0.214,6.47,0.431,0.0,122.0,138.0,129.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.03,0.02,16.0,-0.03,34.0,1.0,5,625.12,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,,-,,1.0,🟢  Plat/Sprint,0
2018-04-21,2018,gp-czech-republic,result,,CK Pribram Fany Gastro,1,1.2,FIN,9.0,3.0,,,,,,,8.0,8.0,0.0,0.0,0.0,,162.51,121.0,38.6,3.15,0.0,0.0,62.5,20.3,0.0,0.0,0.0,0.0,0.0,79.7,0.0,1542.0,1542.0,276.0,191.0,12.0,0.0,0.0,0.0,0.0,0.9653,0.0,0.0,0.0,0.0,-3.4,-1.9,-1.32,129.0,0.14,477.0,1.0,1,158.82,40.0,0.625,0.0,0.245,0.0,0.055,0.0,0.075,17.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2018-04-22,2018,visegrad-4-bicycle-race-gp-polski-via-odra,result,,CK Pribram Fany Gastro,1,1.2,FIN,33.0,0.0,,,,,,,15.0,15.0,0.0,0.0,0.0,,181.97,140.0,41.6,0.0,0.0,0.0,149.0,30.6,0.0,0.0,0.0,0.0,0.768,2.44,0.0,1651.0,1655.0,278.0,165.0,9.0,0.0,0.0,0.0,0.0,0.9438,0.0,0.0,0.0,0.0,-0.2,0.2,0.28,86.0,0.1,519.0,1.0,2,321.33,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,,-,4.0,1.0,🟢  Plat/Sprint,0
2018-05-12,2018,visegrad-4-bicycle-race-gp-hungary,result,,CK Pribram Fany Gastro,1,1.2,FIN,38.0,0.0,,,,,,,5.0,5.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.0,2,344.48,,,,,,,,,12.0,,-,,,,0
2018-06-01,2018,tour-of-bihor-bellotto,stage,1.0,CK Pribram Fany Gastro,0,2.2,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,180.11,179.0,0.15,0.0,0.0,0.0,83.1,1.21,95.5,0.0,0.405,0.0,0.528,0.0,0.0,1480.0,1483.0,735.0,124.0,3.0,1.0,1.0,0.0,0.0,0.8938,0.8938,0.4826,0.0,0.0,0.2,-0.03,-0.18,32.0,0.29,199.0,1.0,1,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2018-06-08,2018,tour-of-malopolska,stage,1.0,CK Pribram Fany Gastro,1,2.2,FIN,24.0,0.0,39.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,1.0,127.98,126.0,1.53,0.45,0.114,0.0,118.0,7.4,0.503,2.11,0.0,0.0,0.109,0.543,0.0,1361.0,1351.0,469.0,232.0,4.0,1.0,0.0,0.0,0.0,0.9449,0.3903,0.0,0.0,0.0,6.3,0.6,0.42,207.0,0.14,489.0,1.0,1,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,,-,7.666666666666667,1.0,🟢  Plat/Sprint,0
2018-06-09,2018,tour-of-malopolska,stage,2.0,CK Pribram Fany Gastro,1,2.2,FIN,70.0,0.0,39.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,2.0,101.67,85.2,16.2,0.168,0.0,0.0,66.1,29.9,5.16,0.211,0.0,0.0,0.256,0.381,0.0,1787.0,1935.0,869.0,582.0,4.0,4.0,0.0,0.0,0.0,0.7894,0.7894,0.0,0.0,0.0,0.8,-0.17,-0.66,31.0,0.0,965.0,1.0,2,127.98,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2018-06-10,2018,tour-of-malopolska,stage,3.0,CK Pribram Fany Gastro,1,2.2,FIN,25.0,0.0,39.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,3.0,155.32,153.0,1.76,0.18,0.283,0.0,149.0,1.24,2.13,2.75,0.176,0.0,0.276,0.283,0.0,2231.0,1861.0,1142.0,311.0,2.0,2.0,1.0,0.0,1.0,0.9997,0.9997,0.9997,0.9997,0.9997,9.2,8.93,9.38,672.0,-0.06,592.0,1.0,3,229.65,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,,-,0.0,3.0,🏔️  Haute montagne,0
2018-06-24,2018,nc-czech-republic2,result,,CK Pribram Fany Gastro,1,NC,FIN,22.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.0,3,384.97,,,,,,,,,30.0,,-,,,,0
2018-06-24,2018,nc-slovakia,result,,CK Pribram Fany Gastro,0,NC,,,0.0,,,,,,,5.0,5.0,0.0,0.0,0.0,,81.4,81.5,0.0,0.0,0.0,0.0,81.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.0,1310.0,461.0,321.0,5.0,0.0,0.0,0.0,0.0,0.9236,0.0,0.0,0.0,0.0,3.3,0.47,-0.22,247.0,0.0,795.0,0.0,3,384.97,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,,80 km solo,5.75,1.0,🟢  Plat/Sprint,0
2018-07-22,2018,v4-special-series-debrecen---ibrany,result,,CK Pribram Fany Gastro,0,1.2,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,160.79,146.0,11.7,0.116,1.53,0.0,73.7,11.6,44.1,15.4,0.576,0.0,2.39,2.95,0.193,228.0,256.0,161.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.17,0.0,17.0,0.05,104.0,0.0,1,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,-,5.6,1.0,🟢  Plat/Sprint,0
2018-08-11,2018,memorial-henryka-lasaka,result,,CK Pribram Fany Gastro,1,1.2,FIN,56.0,0.0,,,,,,,40.0,40.0,0.0,0.0,0.0,,171.67,169.0,0.753,0.0,0.0,0.0,132.0,16.7,21.1,0.0,1.07,0.77,1.66,0.0,0.0,1378.0,1377.0,536.0,313.0,0.0,5.0,0.0,0.0,0.0,0.9412,0.9412,0.0,0.0,0.0,-0.8,-0.63,-1.0,87.0,-0.01,409.0,1.0,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2018-08-12,2018,puchar-uzdrowisk-karpackich,result,,CK Pribram Fany Gastro,1,1.2,FIN,17.0,0.0,,,,,,,20.0,20.0,0.0,0.0,0.0,,180.2,178.0,1.16,0.0,0.662,0.0,157.0,22.1,0.881,0.0,0.0,0.0,0.756,0.639,0.0,1927.0,1815.0,604.0,229.0,2.0,2.0,1.0,0.0,0.0,0.9966,0.6806,0.5029,0.0,0.0,1.7,1.3,1.06,100.0,0.06,520.0,1.0,1,171.67,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,,-,8.0,2.0,⛰️  Moy. montagne,0
