date,year,course,type,etape,equipe,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,selected,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,cobblestones_km,unpaved_km,compacted_gravel_km,paved_km,asphalt_km,access_road_km,cycleway_km,loc_last_col_cat1,loc_last_col_cat2,loc_last_col_cat3,loc_last_col_cat4,loc_last_col_hc,off-grid_(unknown)_km,path_km,road_km,singletrack_km,state_road_km,street_km,unknown_km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2018-02-10,2018,vuelta-ciclista-a-la-region-de-murcia,result,,Vérandas Willems-Crelan,1.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,206.91,2784.0,2771.0,1199.0,27.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,-0.14,7.0,0.25,450.0,0.466,0.0,0.0,1.24,204.0,0.0,1.39,0.6501,0.6501,0.8066,0.8584,0.6501,0.205,0.206,93.9,0.0,102.0,8.95,1.63,0.0,0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.0,,0.8 km solo,0.0,2.0,⛰️  Moy. montagne,0
2018-02-11,2018,trofeo-laigueglia,result,,Vérandas Willems-Crelan,1.HC,,,0.0,,,,,,,0,10.0,10.0,0.0,0.0,0.0,,203.21,3018.0,3022.0,480.0,1.0,0.0,4.0,3.0,0.0,0.0,-0.4,-2.2,-0.36,90.0,0.16,660.0,0.256,0.0,0.0,18.6,182.0,0.0,7.75,0.0,0.5731,0.9491,0.9491,0.0,2.65,0.0,116.0,0.0,68.9,8.25,2.11,0.0,0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,,9.4 km solo,2.0,2.0,⛰️  Moy. montagne,0
2018-02-11,2018,clasica-de-almeria,result,,Vérandas Willems-Crelan,1.HC,,,0.0,,,,,,,0,8.0,8.0,0.0,0.0,0.0,,191.28,1839.0,1889.0,805.0,1.0,0.0,1.0,0.0,1.0,0.0,0.2,-0.1,-0.02,13.0,1.07,727.0,0.0,0.001,0.0,0.4,183.0,0.0,0.0,0.4625,0.4625,0.4625,0.4625,0.0,6.95,0.0,123.0,0.0,61.1,0.365,6.95,0.0,0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.0,,Sprint of large group,0.0,2.0,⛰️  Moy. montagne,0
2018-02-14,2018,ruta-del-sol,stage,1.0,Vérandas Willems-Crelan,2.HC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,197.42,4657.0,4006.0,1145.0,0.0,2.0,2.0,2.0,0.0,1.0,-1.3,-0.91,-0.08,321.0,0.34,1464.0,0.759,1.91,0.0,4.9,163.0,0.0,0.358,0.6619,0.8348,0.8348,0.9176,0.6619,28.2,1.99,120.0,0.214,39.7,8.29,28.5,0.0,0,0.0,20.0,0.0,0.051,0.0,0.051,0.0,0.051,0.0,401.0,,Sprint à deux,3.6,2.0,⛰️  Moy. montagne,0
2018-02-15,2018,ruta-del-sol,stage,2.0,Vérandas Willems-Crelan,2.HC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,2.0,139.85,2825.0,2601.0,1193.0,394.0,4.0,0.0,1.0,0.0,0.0,11.0,12.67,8.98,2312.0,0.11,513.0,0.676,0.0,0.0,6.67,131.0,0.0,0.0,0.0,0.9969,0.9969,0.9969,0.0,2.95,0.0,90.0,0.0,44.1,4.16,2.98,0.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.0,,0.3 km solo,,3.0,🏔️  Haute montagne,0
2018-02-16,2018,ruta-del-sol,stage,3.0,Vérandas Willems-Crelan,2.HC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,3.0,165.68,2963.0,3430.0,799.0,170.0,8.0,0.0,2.0,0.0,0.0,0.1,-0.57,0.16,415.0,-0.18,966.0,0.0,5.6,2.41,3.8,134.0,0.0,2.83,0.0,0.7209,0.7209,0.9864,0.0,18.9,13.2,46.8,0.0,82.9,0.414,18.9,0.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.0,,Sprint of large group,3.6,2.0,⛰️  Moy. montagne,0
2018-02-17,2018,ruta-del-sol,stage,4.0,Vérandas Willems-Crelan,2.HC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,4.0,190.96,2955.0,2759.0,1182.0,14.0,4.0,1.0,0.0,0.0,1.0,10.0,4.53,2.36,191.0,0.28,348.0,0.0,2.0,0.0,3.46,180.0,0.0,0.269,0.4774,0.4774,0.9065,0.9998,0.4774,5.8,3.32,119.0,0.0,61.6,1.26,5.8,0.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.0,,0.65 km solo,0.0,3.0,🏔️  Haute montagne,0
2018-02-18,2018,ruta-del-sol,stage,5.0,Vérandas Willems-Crelan,2.HC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,206.0,221.0,142.0,2.0,1.0,0.0,0.0,0.0,0.0,0.1,-2.8,-2.4,206.0,-0.11,206.0,0.0,2.88,0.561,2.02,8.56,0.0,0.0,0.0,0.0,0.0,0.6151,0.0,0.0,0.172,13.8,0.0,0.0,0.0,0.0,0.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.0,,-,3.4,1.0,🟢  Plat/Sprint,0
2018-02-24,2018,omloop-het-nieuwsblad,result,,Vérandas Willems-Crelan,1.UWT,,,0.0,,,,,,,0,10.0,10.0,0.0,0.0,0.0,,197.27,1638.0,1624.0,107.0,8.0,4.0,0.0,0.0,0.0,0.0,0.8,-0.63,-0.3,125.0,0.07,329.0,15.3,0.282,0.0,62.9,119.0,0.186,71.5,0.0,0.0,0.0,0.9336,0.0,0.209,0.174,72.0,0.278,6.1,37.1,0.421,1.0,0,0.0,300.0,3.566,0.0,1.663,0.0,0.024,0.0,0.0,750.0,,2.2 km solo,2.8,1.0,🟢  Plat/Sprint,0
2018-02-25,2018,kuurne-brussel-kuurne,result,,Vérandas Willems-Crelan,1.HC,,,0.0,,,,,,,0,5.0,5.0,0.0,0.0,0.0,,202.27,1397.0,1395.0,165.0,9.0,6.0,0.0,0.0,0.0,0.0,-0.2,0.07,0.08,30.0,0.06,287.0,4.9,0.0,1.21,63.2,133.0,0.0,101.0,0.0,0.0,0.0,0.5894,0.0,0.0,1.31,65.9,0.0,10.8,13.0,0.0,0.0,0,0.0,200.0,0.308,0.0,0.102,0.0,0.0,0.0,0.0,640.0,,Sprint of large group,4.8,1.0,🟢  Plat/Sprint,0
2018-02-27,2018,gp-samyn,result,,Vérandas Willems-Crelan,1.1,,,0.0,,,,,,,0,3.0,3.0,0.0,0.0,0.0,,197.98,1422.0,1353.0,137.0,19.0,5.0,0.0,0.0,0.0,0.0,1.0,1.6,0.92,144.0,0.09,365.0,14.4,0.103,0.0,37.7,145.0,0.0,29.7,0.0,0.0,0.0,0.8904,0.0,1.49,0.0,136.0,0.0,8.99,21.7,1.58,0.0,0,0.0,125.0,6.72,0.0,2.73,0.0,0.751,0.0,0.0,170.0,,-,5.8,1.0,🟢  Plat/Sprint,0
2018-03-03,2018,strade-bianche,result,,Vérandas Willems-Crelan,1.UWT,,,0.0,,,,,,,0,227.0,227.0,0.0,0.0,0.0,,184.05,2990.0,2911.0,459.0,141.0,8.0,4.0,0.0,0.0,0.0,5.4,0.7,-0.42,136.0,-0.15,634.0,0.989,12.1,47.2,2.89,120.0,0.0,0.0,0.0,0.0,0.9522,0.9975,0.0,0.426,0.372,111.0,0.0,26.2,45.8,0.456,1.0,0,0.0,300.0,1.001,7.941,0.865,0.0,0.865,0.0,0.0,900.0,,12.3 km solo,3.6,2.0,⛰️  Moy. montagne,0
2018-03-04,2018,3daagse-van-west-vlaanderen,result,,Vérandas Willems-Crelan,1.1,,,0.0,,,,,,,0,25.0,25.0,0.0,0.0,0.0,,201.33,604.0,590.0,149.0,-2.0,1.0,0.0,0.0,0.0,0.0,0.3,-0.23,-0.24,198.0,0.01,43.0,9.34,0.395,0.0,97.1,91.4,0.0,80.1,0.0,0.0,0.0,0.2915,0.0,3.03,0.315,101.0,0.16,3.8,5.8,3.55,0.0,0,0.0,125.0,3.194,0.0,1.039,0.0,0.0,0.0,0.0,131.0,,7 km solo,3.6,1.0,🟢  Plat/Sprint,0
2018-03-04,2018,gp-industria-artigianato,result,,Vérandas Willems-Crelan,1.HC,,,0.0,,,,,,,0,130.0,130.0,0.0,0.0,0.0,,198.78,2180.0,2182.0,361.0,15.0,0.0,0.0,4.0,0.0,0.0,1.1,-2.53,-4.84,31.0,-0.07,281.0,0.0,0.0,0.0,23.6,175.0,0.0,0.0,0.0,0.9588,0.9588,0.9588,0.0,0.0,0.0,175.0,0.0,23.6,0.29,0.29,0.0,0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,,5.9 km solo,49.0,2.0,⛰️  Moy. montagne,0
2018-03-11,2018,ronde-van-drenthe,result,,Vérandas Willems-Crelan,1.HC,,,0.0,,,,,,,0,150.0,150.0,0.0,0.0,0.0,,193.99,465.0,473.0,38.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.02,9.0,-0.01,108.0,33.2,4.12,0.784,52.9,97.0,0.0,49.7,0.0,0.0,0.0,0.0,0.0,4.13,22.7,88.3,0.731,0.0,7.45,6.89,0.0,0,0.0,200.0,9.436,0.19,2.058,0.0,0.238,0.0,0.0,92.0,,Sprint of small group,8.6,1.0,🟢  Plat/Sprint,0
2018-03-14,2018,nokere-koerse,result,,Vérandas Willems-Crelan,1.HC,,,0.0,,,,,,,0,56.0,56.0,0.0,0.0,0.0,,189.89,1140.0,1096.0,76.0,8.0,0.0,0.0,0.0,0.0,0.0,-0.7,-0.03,0.0,94.0,0.01,290.0,14.3,0.226,0.0,52.7,122.0,0.0,58.1,0.0,0.0,0.0,0.0,0.0,1.33,0.0,111.0,0.226,1.16,13.2,1.33,1.0,0,0.0,200.0,5.392,0.0,2.442,0.0,2.442,0.0,0.0,195.0,,Sprint of large group,38.6,1.0,🟢  Plat/Sprint,0
2018-03-18,2018,gp-de-denain,result,,Vérandas Willems-Crelan,1.HC,,,0.0,,,,,,,0,30.0,30.0,0.0,0.0,0.0,,200.76,847.0,841.0,77.0,16.0,0.0,0.0,0.0,0.0,0.0,-0.7,-0.1,-0.16,47.0,0.02,226.0,19.0,0.0,0.155,10.5,170.0,0.0,18.8,0.0,0.0,0.0,0.0,0.0,0.0,8.54,143.0,0.0,20.1,10.4,0.364,1.0,0,0.0,200.0,6.9,0.0,3.415,0.0,1.586,0.0,0.0,157.0,,0.4 km solo,47.8,1.0,🟢  Plat/Sprint,0
2018-03-21,2018,classic-brugge-de-panne,result,,Vérandas Willems-Crelan,1.HC,,,0.0,,,,,,,0,18.0,18.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0,0.0,,,,,,,,,256.0,,Sprint of small group,,,,0
2018-03-23,2018,e3-harelbeke,result,,Vérandas Willems-Crelan,1.UWT,,,0.0,,,,,,,0,8.0,8.0,0.0,0.0,0.0,,206.2,1844.0,1846.0,151.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.02,102.0,0.11,323.0,13.0,0.0,0.381,70.3,121.0,0.0,78.6,0.0,0.0,0.0,0.852,0.0,1.66,0.401,73.7,0.105,6.31,29.2,1.97,0.0,0,0.0,400.0,3.633,0.299,0.069,0.0,0.0,0.0,0.0,899.0,,30 km solo,52.8,1.0,🟢  Plat/Sprint,0
2018-03-25,2018,gent-wevelgem,result,,Vérandas Willems-Crelan,1.UWT,,,0.0,,,,,,,0,85.0,85.0,0.0,0.0,0.0,,249.96,1521.0,1511.0,161.0,-3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.03,-0.02,49.0,-0.01,151.0,3.0,4.47,0.0,68.8,170.0,0.0,90.3,0.0,0.0,0.4696,0.8657,0.0,2.99,4.27,122.0,0.206,2.27,9.14,3.86,1.0,0,0.0,500.0,1.433,0.0,0.169,0.0,0.169,0.0,0.0,944.0,,Sprint of small group,53.8,1.0,🟢  Plat/Sprint,0
2018-03-28,2018,dwars-door-vlaanderen,result,,Vérandas Willems-Crelan,1.UWT,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.73,0.322,0.381,60.7,109.0,0.0,73.2,0.0,0.0,0.0,0.0,0.0,2.58,0.697,73.2,0.0,4.98,12.4,2.85,1.0,0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,852.0,,0.8 km solo,65.8,1.0,🟢  Plat/Sprint,0
2018-03-31,2018,le-triptyque-des-monts-et-chateaux,stage,1.0,,2.2U,FIN,7.0,0.0,19.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,1.0,136.96,1110.0,1081.0,137.0,12.0,4.0,0.0,0.0,0.0,0.0,-1.0,-0.2,-0.96,245.0,0.0,229.0,0.189,0.229,0.0,23.9,112.0,0.0,30.4,0.0,0.0,0.0,0.9656,0.0,0.385,0.162,89.6,0.0,11.2,5.31,0.556,,0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,,Sprint of large group,,,,0
2018-04-01,2018,le-triptyque-des-monts-et-chateaux,stage,2.0,,2.2U,FIN,8.0,0.0,19.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,2.0,168.51,878.0,875.0,131.0,15.0,1.0,0.0,0.0,0.0,0.0,-0.4,-0.3,-0.16,65.0,0.03,194.0,0.0,0.0,0.0,41.4,127.0,0.0,26.9,0.0,0.0,0.0,0.4916,0.0,0.0,0.0,131.0,0.0,0.89,8.37,0.936,,1,136.96,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,,Sprint of large group,,,,0
2018-04-01,2018,ronde-van-vlaanderen,result,,Vérandas Willems-Crelan,1.UWT,,,0.0,,,,,,,0,100.0,100.0,0.0,0.0,0.0,,265.44,2157.0,2152.0,165.0,0.0,5.0,2.0,0.0,0.0,0.0,0.2,-0.13,0.0,61.0,-0.01,80.0,18.9,0.516,0.0,113.0,131.0,0.24,105.0,0.0,0.0,0.9039,0.9453,0.0,2.05,0.725,101.0,0.644,12.3,31.4,2.63,1.0,1,136.96,500.0,5.93,0.0,1.839,0.0,0.0,0.0,0.0,920.0,,19 km solo,35.8,1.0,🟢  Plat/Sprint,0
2018-04-04,2018,scheldeprijs,result,,Vérandas Willems-Crelan,1.HC,,,0.0,,,,,,,0,5.0,5.0,0.0,0.0,0.0,,200.19,251.0,251.0,22.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.06,32.0,-0.01,41.0,7.34,0.487,0.197,67.6,113.0,0.0,66.6,0.0,0.0,0.0,0.0,0.0,12.9,0.962,71.2,2.65,6.4,7.44,14.0,0.0,2,305.47,200.0,6.013,0.0,2.178,0.0,1.53,0.0,0.0,347.0,,Sprint of large group,44.6,1.0,🟢  Plat/Sprint,0
2018-04-07,2018,tour-des-flandres-espoirs,result,,Belgium,1.Ncup,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2,305.47,,,,,,,,,17.0,,-,,,,0
2018-04-08,2018,paris-roubaix,result,,Vérandas Willems-Crelan,1.UWT,,,0.0,,,,,,,0,50.0,50.0,0.0,0.0,0.0,,258.1,1249.0,1280.0,161.0,15.0,1.0,0.0,0.0,0.0,0.0,-0.1,-0.6,-0.06,31.0,0.08,260.0,49.9,2.31,1.46,1.61,202.0,0.21,17.5,0.0,0.0,0.0,0.2306,0.0,0.879,10.8,172.0,1.68,45.5,9.98,1.26,1.0,2,305.47,500.0,14.071,0.0,6.17,0.0,1.409,0.0,0.0,811.0,,Sprint à deux,39.6,1.0,🟢  Plat/Sprint,0
2018-04-11,2018,brabantse-pijl,result,,Vérandas Willems-Crelan,1.HC,,,0.0,,,,,,,0,53.0,53.0,0.0,0.0,0.0,,201.76,2082.0,2019.0,149.0,27.0,3.0,0.0,0.0,0.0,0.0,4.7,0.4,1.1,186.0,0.17,439.0,2.7,0.0,0.0,63.8,134.0,0.0,84.1,0.0,0.0,0.0,0.4409,0.0,2.24,0.919,71.6,0.0,19.5,21.6,2.27,0.0,2,305.47,200.0,0.713,0.0,0.351,0.0,0.214,0.0,0.0,439.0,,7.8 km solo,48.0,1.0,🟢  Plat/Sprint,0
2018-05-01,2018,eschborn-frankfurt,result,,Vérandas Willems-Crelan,1.UWT,,,0.0,,,,,,,0,125.0,125.0,0.0,0.0,0.0,,211.59,3012.0,3020.0,841.0,96.0,3.0,2.0,2.0,1.0,0.0,-0.1,0.0,0.06,32.0,1.06,672.0,4.24,0.152,0.45,7.13,192.0,0.327,26.6,0.2987,0.6046,0.7744,0.7744,0.0,8.63,3.07,138.0,1.44,19.0,11.7,9.17,0.0,1,168.51,300.0,2.122,0.308,1.664,0.198,0.568,0.035,0.0,472.0,,Sprint of small group,73.4,2.0,⛰️  Moy. montagne,0
2018-05-08,2018,4-jours-de-dunkerque,stage,1.0,Vérandas Willems-Crelan,2.HC,,,0.0,,,,,,,0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.448,0.0,4.11,180.0,0.0,9.66,0.0,0.0,0.0,0.0,0.0,0.57,0.467,129.0,0.0,43.5,1.89,0.502,0.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0,,Sprint of large group,41.6,1.0,🟢  Plat/Sprint,0
2018-05-09,2018,4-jours-de-dunkerque,stage,2.0,Vérandas Willems-Crelan,2.HC,,,0.0,,,,,,,0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217,0.0,0.0,5.78,171.0,0.0,4.62,0.0,0.0,0.0,0.0,0.0,0.441,0.0,151.0,0.0,18.9,2.17,0.441,0.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0,,Sprint of large group,41.6,1.0,🟢  Plat/Sprint,0
2018-05-10,2018,4-jours-de-dunkerque,stage,3.0,Vérandas Willems-Crelan,2.HC,,,0.0,,,,,,,0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,0.0,9.6,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.204,0.881,145.0,0.442,21.0,7.45,2.23,0.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0,,Sprint of large group,21.6,1.0,🟢  Plat/Sprint,0
2018-05-11,2018,4-jours-de-dunkerque,stage,4.0,Vérandas Willems-Crelan,2.HC,,,0.0,,,,,,,0,0.0,3.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,161.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,0.0,22.4,4.35,0.0,0.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0,,Sprint of large group,20.6,1.0,🟢  Plat/Sprint,0
