date,year,course,type,etape,equipe,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,selected,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,cobblestones_km,unpaved_km,compacted_gravel_km,paved_km,asphalt_km,access_road_km,cycleway_km,loc_last_col_cat1,loc_last_col_cat2,loc_last_col_cat3,loc_last_col_cat4,loc_last_col_hc,off-grid_(unknown)_km,path_km,road_km,singletrack_km,state_road_km,street_km,unknown_km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2018-04-13,2018,tour-du-maroc,stage,8.0,Memil - CCN Pro Cycling,2.2,,,0.0,,,,,,,0,0.0,7.0,0.0,0.0,0.0,8.0,202.88,1945.0,1961.0,442.0,1.0,3.0,1.0,1.0,0.0,0.0,0.1,-1.03,-1.52,36.0,0.0,482.0,0.0,0.0,0.0,0.124,202.0,0.0,0.0,0.0,0.6702,0.6702,0.9241,0.0,0.743,0.249,0.941,0.0,201.0,0.124,0.992,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,,-,1.4,2.0,⛰️  Moy. montagne,0
2018-04-14,2018,tour-du-maroc,stage,9.0,Memil - CCN Pro Cycling,2.2,,,0.0,,,,,,,0,0.0,7.0,0.0,0.0,0.0,9.0,151.35,377.0,442.0,186.0,5.0,1.0,0.0,0.0,0.0,0.0,-0.7,-0.43,-0.46,30.0,0.21,230.0,0.0,0.0,0.0,0.173,151.0,0.0,0.0,0.0,0.0,0.0,0.2614,0.0,0.0,0.0,23.7,0.0,127.0,0.341,0.168,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,1
2018-04-15,2018,tour-du-maroc,stage,10.0,Memil - CCN Pro Cycling,2.2,,,0.0,,,,,,,0,0.0,7.0,0.0,0.0,0.0,10.0,126.58,479.0,476.0,143.0,2.0,1.0,0.0,0.0,0.0,0.0,0.2,-0.1,-0.08,37.0,0.19,270.0,0.0,0.0,0.0,1.79,123.0,0.0,0.0,0.0,0.0,0.0,0.1876,0.0,0.644,2.74,14.2,0.0,108.0,0.694,1.51,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,,-,0.0,1.0,🟢  Plat/Sprint,1
2018-04-22,2018,east-midlands-international-cicle-classic,result,,Memil - CCN Pro Cycling,1.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,191.65,1793.0,1807.0,207.0,59.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.6,-0.2,88.0,0.1,364.0,0.0,4.57,0.0,58.9,124.0,0.0,0.19,0.0,0.0,0.0,0.6548,0.0,1.05,4.57,138.0,0.0,39.8,8.42,4.13,1.0,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,,-,0.0,1.0,🟢  Plat/Sprint,1
2018-05-12,2018,ronde-van-overijssel,result,,Memil - CCN Pro Cycling,1.2,DNF,,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,200.31,663.0,665.0,81.0,5.0,0.0,0.0,0.0,0.0,0.0,-0.7,-0.3,-0.28,42.0,0.01,122.0,21.3,1.19,0.0,13.6,163.0,0.0,41.3,0.0,0.0,0.0,0.0,0.0,2.11,1.18,139.0,0.356,0.707,2.62,3.06,0.0,0,0.0,40.0,8.39,0.0,0.0,0.0,0.0,0.0,0.0,13.0,,-,0.0,1.0,🟢  Plat/Sprint,1
2018-05-12,2018,scandinavian-race-uppsala,result,,Memil - CCN Pro Cycling,1.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,195.38,1200.0,1201.0,37.0,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.47,0.14,58.0,-0.02,312.0,4.93,2.24,3.43,16.7,154.0,0.0,47.4,0.0,0.0,0.0,0.0,0.0,2.93,2.27,78.5,1.94,0.0,60.0,11.9,1.0,0,0.0,40.0,0.959,0.789,0.32,0.263,0.03,0.0,0.0,8.0,,-,0.0,1.0,🟢  Plat/Sprint,1
2018-05-25,2018,tour-of-estonia,stage,1.0,Memil - CCN Pro Cycling,2.1,FIN,71.0,0.0,,,,,,,1,0.0,6.0,6.0,0.0,0.0,1.0,199.21,656.0,659.0,112.0,35.0,0.0,0.0,0.0,0.0,0.0,0.1,-0.43,-0.1,85.0,0.06,159.0,0.0,0.0,0.0,1.91,197.0,0.0,0.206,0.0,0.0,0.0,0.0,0.0,0.0,0.22,191.0,0.0,4.56,3.39,0.0,1.0,1,200.31,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,,-,0.0,1.0,🟢  Plat/Sprint,1
2018-05-26,2018,tour-of-estonia,stage,2.0,Memil - CCN Pro Cycling,2.1,DNF,,0.0,,,,,,,1,0.0,6.0,6.0,0.0,0.0,2.0,173.7,1156.0,1157.0,69.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.04,66.0,0.02,334.0,1.9,0.0,0.0,0.528,171.0,0.756,23.7,0.0,0.0,0.0,0.0,0.0,0.0,7.02,103.0,0.0,0.0,40.1,0.733,1.0,2,399.52,14.0,0.55,0.0,0.258,0.0,0.161,0.0,0.0,20.0,,-,0.0,1.0,🟢  Plat/Sprint,1
2018-06-01,2018,race-horizon-park,result,,Memil - CCN Pro Cycling,1.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,165.72,1275.0,1280.0,192.0,117.0,0.0,0.0,0.0,0.0,0.0,0.4,0.47,0.82,132.0,-0.0,386.0,0.0,0.0,0.0,15.5,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,10.0,0.367,0.367,0.0,3,573.22,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-,0.0,1.0,🟢  Plat/Sprint,1
2018-06-02,2018,race-horizon-park-2,result,,Memil - CCN Pro Cycling,1.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,115.18,1022.0,999.0,191.0,126.0,0.0,0.0,0.0,0.0,0.0,-0.9,0.7,1.02,248.0,-0.06,413.0,0.0,0.0,0.0,6.92,104.0,0.0,7.15,0.0,0.0,0.0,0.0,0.0,4.79,1.49,5.09,0.0,96.3,1.48,5.76,0.0,3,573.22,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,,-,0.0,1.0,🟢  Plat/Sprint,1
2018-06-03,2018,horizon-park-classic,result,,Memil - CCN Pro Cycling,1.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,98.82,1079.0,1079.0,191.0,112.0,0.0,0.0,0.0,0.0,0.0,-0.4,-2.23,-0.06,87.0,0.14,577.0,0.0,0.0,0.0,0.0,99.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,10.9,66.1,0.0,15.4,0.135,0.0,0.0,3,573.22,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,,-,0.0,1.0,🟢  Plat/Sprint,1
2018-06-16,2018,albani-classic-fyen-rundt,result,,Memil - CCN Pro Cycling,1.1,DNF,,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,205.74,1038.0,1041.0,114.0,3.0,3.0,0.0,0.0,0.0,0.0,-0.3,-0.03,-0.06,39.0,0.11,193.0,0.553,0.405,0.0,21.3,180.0,0.0,47.6,0.0,0.0,0.0,0.6073,0.0,1.12,0.0,117.0,0.0,16.5,12.9,2.97,1.0,2,372.91,125.0,0.031,0.0,0.024,0.0,0.016,0.0,0.0,48.0,,Sprint of small group,0.0,1.0,🟢  Plat/Sprint,1
2018-06-17,2018,gp-horsens,result,,Memil - CCN Pro Cycling,1.1,DNF,,0.0,,,,,,,1,3.0,3.0,0.0,0.0,0.0,,185.9,2354.0,2353.0,163.0,2.0,4.0,2.0,0.0,0.0,0.0,1.6,-0.2,0.26,198.0,0.24,674.0,0.0,0.0,0.0,45.9,140.0,0.0,29.8,0.0,0.0,0.635,0.7259,0.0,0.0,0.0,146.0,0.0,0.0,8.77,0.0,1.0,3,578.65,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,,-,1.4,2.0,⛰️  Moy. montagne,0
2018-06-20,2018,nc-sweden-itt,result,,Memil - CCN Pro Cycling,NC,,,0.0,,,,,,,0,23.0,23.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4,764.55,,,,,,,,,1.0,,Time trial,,,,0
2018-06-24,2018,nc-sweden,result,,Memil - CCN Pro Cycling,NC,,,0.0,,,,,,,0,8.0,8.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4,764.55,,,,,,,,,2.0,,-,,,,0
2018-06-28,2018,nc-great-britain-itt,result,,Memil - CCN Pro Cycling,NC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2,391.64,,,,,,,,,26.0,,Time trial,,,,0
2018-07-01,2018,ncgreat-britain,result,,Memil - CCN Pro Cycling,NC,,,0.0,,,,,,,0,30.0,30.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2,391.64,,,,,,,,,22.0,,? km solo,,,,0
2018-07-01,2018,nc-france,result,,Memil - CCN Pro Cycling,NC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2,391.64,,,,,,,,,332.0,,Sprint of small group,,,,0
2018-07-01,2018,nc-finland,result,,Memil - CCN Pro Cycling,NC,,,0.0,,,,,,,0,15.0,15.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2,391.64,,,,,,,,,0.0,,-,,,,0
2018-07-22,2018,tour-of-magnificent-qinghai,stage,1.0,Memil - CCN Pro Cycling,2.HC,,,0.0,,,,,,,0,0.0,73.0,53.0,0.0,0.0,1.0,166.28,1615.0,1321.0,2852.0,1974.0,1.0,1.0,0.0,0.0,1.0,-1.2,-1.07,-1.32,1.0,0.22,256.0,0.0,0.0,0.0,4.36,23.1,0.0,0.0,0.522,0.522,0.8445,0.8445,0.522,140.0,0.23,10.1,0.0,14.2,4.53,141.0,1.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,,Sprint of large group,2.0,2.0,⛰️  Moy. montagne,0
2018-07-23,2018,tour-of-magnificent-qinghai,stage,2.0,Memil - CCN Pro Cycling,2.HC,,,0.0,,,,,,,0,0.0,73.0,53.0,0.0,0.0,2.0,115.19,399.0,400.0,2288.0,2246.0,0.0,0.0,0.0,0.0,0.0,0.8,0.83,0.46,99.0,-0.08,154.0,0.0,0.0,0.0,0.0,37.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.1,0.871,18.5,0.0,18.9,1.71,81.2,1.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,1
2018-07-24,2018,tour-of-magnificent-qinghai,stage,3.0,Memil - CCN Pro Cycling,2.HC,,,0.0,,,,,,,0,0.0,73.0,53.0,0.0,0.0,3.0,131.13,1769.0,1909.0,3827.0,2192.0,0.0,0.0,0.0,0.0,1.0,0.5,0.57,-0.24,164.0,0.7,485.0,0.0,0.0,0.0,3.42,16.6,0.0,0.0,0.6168,0.6168,0.6168,0.6168,0.6168,112.0,0.889,4.62,0.0,12.8,2.96,114.0,1.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,,Sprint of large group,,3.0,🏔️  Haute montagne,0
2018-07-25,2018,tour-of-magnificent-qinghai,stage,4.0,Memil - CCN Pro Cycling,2.HC,,,0.0,,,,,,,0,0.0,73.0,53.0,0.0,0.0,4.0,100.12,2103.0,1684.0,3778.0,2206.0,0.0,0.0,1.0,0.0,1.0,-2.9,-4.43,-4.64,113.0,2.78,1537.0,0.0,0.0,0.0,0.703,9.0,0.0,0.0,0.5545,0.8596,0.8596,0.8596,0.5545,91.9,0.0,0.672,0.0,8.71,0.32,91.9,1.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,,0.8 km solo,2.0,2.0,⛰️  Moy. montagne,0
2018-07-26,2018,tour-of-magnificent-qinghai,stage,5.0,Memil - CCN Pro Cycling,2.HC,,,0.0,,,,,,,0,0.0,73.0,53.0,0.0,0.0,5.0,235.26,1676.0,1110.0,3418.0,2648.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3,0.16,142.0,1.42,1174.0,0.0,0.0,0.0,0.131,66.6,0.0,53.5,0.3697,0.3697,0.3697,0.3697,0.0,170.0,0.0,0.206,0.0,12.9,0.131,170.0,1.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,,Sprint of large group,2.0,2.0,⛰️  Moy. montagne,0
2018-07-27,2018,tour-of-magnificent-qinghai,stage,6.0,Memil - CCN Pro Cycling,2.HC,,,0.0,,,,,,,0,0.0,73.0,53.0,0.0,0.0,6.0,58.08,1665.0,279.0,4112.0,2721.0,1.0,0.0,0.0,0.0,1.0,3.7,5.27,5.38,493.0,1.89,1225.0,0.0,0.0,0.0,3.08,3.45,0.0,0.0,0.9984,0.9984,0.9984,0.9984,0.9984,50.3,0.0,6.08,0.0,0.443,2.22,52.5,1.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,,6 km solo,0.0,3.0,🏔️  Haute montagne,0
2018-07-28,2018,tour-of-magnificent-qinghai,stage,7.0,Memil - CCN Pro Cycling,2.HC,,,0.0,,,,,,,0,0.0,73.0,53.0,0.0,0.0,7.0,170.24,1527.0,1403.0,3764.0,2745.0,2.0,0.0,0.0,0.0,1.0,-1.5,-1.33,-1.46,66.0,0.88,675.0,0.0,0.0,0.0,0.517,3.98,0.0,0.0,0.6147,0.6147,0.6147,0.8005,0.6147,166.0,0.0,1.87,0.0,2.62,1.19,142.0,1.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,,Sprint of small group,0.6,2.0,⛰️  Moy. montagne,0
2018-07-29,2018,tour-of-magnificent-qinghai,stage,8.0,Memil - CCN Pro Cycling,2.HC,,,0.0,,,,,,,0,0.0,73.0,53.0,0.0,0.0,8.0,232.72,1368.0,2828.0,3764.0,1474.0,1.0,1.0,0.0,0.0,1.0,0.4,0.1,-0.04,43.0,1.18,715.0,0.0,0.0,0.0,0.243,6.41,0.0,0.0,0.2589,0.2589,0.4014,0.4014,0.2589,227.0,0.0,0.258,0.0,6.16,0.373,227.0,1.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,,Sprint of large group,0.6,2.0,⛰️  Moy. montagne,0
2018-07-30,2018,tour-of-magnificent-qinghai,stage,9.0,Memil - CCN Pro Cycling,2.HC,,,0.0,,,,,,,0,0.0,73.0,53.0,0.0,0.0,9.0,173.0,389.0,375.0,1561.0,1458.0,1.0,0.0,0.0,0.0,0.0,0.2,0.3,0.2,184.0,-0.08,92.0,0.0,0.0,0.0,3.19,18.4,0.0,0.0,0.0,0.0,0.0,0.7399,0.0,154.0,0.0,5.98,0.0,14.7,0.926,154.0,1.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,1
2018-08-01,2018,tour-of-magnificent-qinghai,stage,10.0,Memil - CCN Pro Cycling,2.HC,,,0.0,,,,,,,0,0.0,73.0,53.0,0.0,0.0,10.0,116.61,308.0,191.0,1503.0,1365.0,1.0,0.0,0.0,0.0,0.0,0.3,0.1,0.18,222.0,0.15,235.0,0.0,0.0,0.0,0.0,0.184,0.0,0.0,0.0,0.0,0.0,0.9866,0.0,116.0,0.0,0.184,0.0,0.0,0.0,116.0,1.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,1
2018-08-02,2018,tour-of-magnificent-qinghai,stage,11.0,Memil - CCN Pro Cycling,2.HC,,,0.0,,,,,,,0,20.0,73.0,53.0,0.0,0.0,11.0,110.99,93.0,101.0,1235.0,1224.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,-0.04,49.0,-0.02,38.0,0.0,0.0,0.0,3.1,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,2.87,11.2,0.0,22.7,2.75,81.7,1.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,1
2018-08-03,2018,tour-of-magnificent-qinghai,stage,12.0,Memil - CCN Pro Cycling,2.HC,,,0.0,,,,,,,0,0.0,73.0,53.0,0.0,0.0,12.0,104.75,317.0,267.0,1196.0,1107.0,1.0,0.0,0.0,0.0,0.0,0.1,-0.2,-0.6,317.0,0.1,142.0,0.0,0.0,0.0,1.66,1.8,0.0,0.0,0.0,0.0,0.0,0.9262,0.0,102.0,0.0,0.0,0.0,1.79,1.66,102.0,1.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,,Sprint of large group,4.0,1.0,🟢  Plat/Sprint,1
2018-08-04,2018,tour-of-magnificent-qinghai,stage,13.0,Memil - CCN Pro Cycling,2.HC,,,0.0,,,,,,,0,0.0,73.0,53.0,0.0,0.0,13.0,108.79,616.0,622.0,1951.0,1887.0,0.0,0.0,0.0,0.0,0.0,-0.7,-1.47,-0.06,345.0,-0.01,276.0,0.0,0.0,0.0,0.177,61.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.8,0.0,29.5,0.0,32.3,0.177,48.8,1.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,,-,4.0,1.0,🟢  Plat/Sprint,1
2018-08-04,2018,hansa-bygg-kalmar-grand-prix,result,,Memil - CCN Pro Cycling,1.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,189.28,561.0,563.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.03,-0.08,31.0,-0.01,148.0,5.32,0.0,0.0,0.0,180.0,2.39,1.07,0.0,0.0,0.0,0.0,0.0,3.68,0.727,170.0,0.0,0.0,11.4,4.03,0.0,0,0.0,40.0,1.565,0.0,0.613,0.0,0.137,0.0,0.0,1.0,,Sprint of small group,4.0,1.0,🟢  Plat/Sprint,1
