date,year,course,type,etape,equipe,selected,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,asphalt_km,paved_km,cobblestones_km,unpaved_km,compacted_gravel_km,road_km,street_km,state_road_km,cycleway_km,off-grid_(unknown)_km,access_road_km,unknown_km,path_km,singletrack_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,loc_last_col_cat4,loc_last_col_cat3,loc_last_col_cat2,loc_last_col_cat1,loc_last_col_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2023-02-23,2023,gran-camino,stage,1.0,Trinity Racing,0,2.1,,,0.0,,,,,,,0.0,45.0,45.0,0.0,0.0,1.0,187.79,186.0,1.54,0.163,0.0,0.0,119.0,0.883,67.2,0.0,0.203,0.0,0.203,0.0,0.0,3055.0,3110.0,754.0,211.0,5.0,3.0,2.0,0.0,0.0,0.9151,0.9151,0.9151,0.0,0.0,0.0,-2.17,-2.24,16.0,0.13,850.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,156.0,3.0,-,2.8,2.0,⛰️  Moy. montagne,0
2023-02-24,2023,gran-camino,stage,2.0,Trinity Racing,0,2.1,,,0.0,,,,,,,0.0,45.0,45.0,0.0,0.0,2.0,185.76,173.0,4.39,0.196,1.78,0.0,44.7,3.76,130.0,0.0,5.81,0.0,6.98,1.81,0.224,2613.0,2316.0,469.0,1.0,3.0,3.0,1.0,0.0,0.0,0.9997,0.9997,0.7082,0.0,0.0,7.3,7.5,6.06,310.0,0.03,526.0,0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,7.0,2.4 km solo,0.0,3.0,🏔️  Haute montagne,0
2023-02-25,2023,gran-camino,stage,3.0,Trinity Racing,0,2.1,,,0.0,,,,,,,0.0,45.0,45.0,0.0,0.0,3.0,122.06,116.0,3.91,0.168,1.19,0.0,36.6,1.4,82.3,0.0,0.42,0.0,0.243,1.19,0.0,2351.0,2127.0,947.0,295.0,5.0,2.0,2.0,0.0,0.0,0.9996,0.9996,0.9996,0.0,0.0,3.8,5.9,5.36,282.0,0.61,1050.0,0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,4.0,1.8 km solo,0.0,3.0,🏔️  Haute montagne,0
2023-02-26,2023,gran-camino,stage,4.0,Trinity Racing,0,2.1,,,0.0,,,,,,,0.0,45.0,45.0,0.0,0.0,4.0,18.03,12.7,4.51,0.388,0.0,0.0,9.61,3.4,4.06,0.282,0.271,0.0,0.364,0.354,0.0,308.0,298.0,318.0,180.0,1.0,0.0,0.0,0.0,0.0,0.5317,0.0,0.0,0.0,0.0,0.8,0.6,0.26,107.0,0.06,308.0,0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,11.0,Time trial,2.2,1.0,🟢  Plat/Sprint,0
2023-03-12,2023,tour-de-taiwan,stage,1.0,Trinity Racing,1,2.1,FIN,14.0,0.0,92.0,0.0,,,,,0.0,20.0,20.0,0.0,0.0,1.0,86.15,58.0,5.47,1.91,0.0,0.0,54.8,0.0,1.51,7.52,15.7,0.0,21.3,7.18,0.0,112.0,113.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-0.13,0.06,56.0,-0.01,56.0,0,0,0.0,14.0,1.5,0.0,0.554,0.0,0.239,0.0,0.0,28.0,,Sprint of large group,2.2,1.0,🟢  Plat/Sprint,0
2023-03-13,2023,tour-de-taiwan,stage,2.0,Trinity Racing,1,2.1,FIN,78.0,0.0,92.0,0.0,,,,,0.0,20.0,20.0,0.0,0.0,2.0,123.67,110.0,12.5,0.0,0.0,0.0,31.3,0.896,86.3,4.63,0.682,0.0,0.834,0.191,0.0,1071.0,722.0,450.0,2.0,1.0,1.0,1.0,0.0,0.0,0.9822,0.9822,0.9822,0.0,0.0,-1.2,0.2,2.26,111.0,-0.14,61.0,0,1,86.15,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,14.0,Sprint of large group,2.2,1.0,🟢  Plat/Sprint,0
2023-03-14,2023,tour-de-taiwan,stage,3.0,Trinity Racing,1,2.1,FIN,85.0,0.0,92.0,0.0,,,,,0.0,20.0,20.0,0.0,0.0,3.0,158.77,156.0,2.21,0.259,0.0,0.0,74.5,2.29,75.4,6.54,0.0,0.0,0.0,0.0,0.0,2205.0,1949.0,770.0,36.0,4.0,0.0,1.0,1.0,0.0,0.9261,0.9261,0.9261,0.5349,0.0,-1.3,-1.0,-1.0,141.0,0.08,411.0,0,2,209.82,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,,Sprint of large group,2.8,2.0,⛰️  Moy. montagne,0
2023-03-15,2023,tour-de-taiwan,stage,4.0,Trinity Racing,1,2.1,FIN,91.0,0.0,92.0,0.0,,,,,0.0,20.0,20.0,0.0,0.0,4.0,168.6,167.0,0.124,0.0,0.0,0.0,43.2,0.394,111.0,13.2,0.533,0.0,0.793,0.0,0.0,2302.0,1642.0,859.0,77.0,0.0,0.0,1.0,1.0,0.0,0.8167,0.8167,0.8167,0.8167,0.0,0.6,-0.07,0.04,61.0,0.94,780.0,0,3,368.59,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,22.0,Sprint of large group,2.8,2.0,⛰️  Moy. montagne,0
2023-03-16,2023,tour-de-taiwan,stage,5.0,Trinity Racing,1,2.1,FIN,81.0,0.0,92.0,0.0,,,,,0.0,20.0,20.0,0.0,0.0,5.0,148.62,146.0,1.98,0.0,0.0,0.0,17.1,2.84,123.0,5.3,0.0,0.0,0.189,0.363,0.0,1264.0,1277.0,625.0,11.0,0.0,0.0,1.0,0.0,0.0,0.5705,0.5705,0.5705,0.0,0.0,0.0,0.03,0.12,24.0,0.57,430.0,0,4,537.19,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,26.0,Sprint of large group,1.2,1.0,🟢  Plat/Sprint,0
2023-03-19,2023,trofeu-da-arrabida,result,,Trinity Racing,0,1.2,,,0.0,,,,,,,6.0,6.0,0.0,0.0,0.0,,182.3,172.0,8.66,0.0,1.72,0.0,66.1,14.1,102.0,0.106,0.0,0.0,0.0,0.0,0.0,1912.0,1828.0,386.0,2.0,3.0,3.0,0.0,0.0,0.0,0.9998,0.9998,0.0,0.0,0.0,3.8,1.43,1.78,80.0,-0.25,540.0,0,5,685.8100000000001,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,17.0,-,2.8,2.0,⛰️  Moy. montagne,0
