date,year,course,type,etape,equipe,selected,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,asphalt_km,paved_km,cobblestones_km,unpaved_km,compacted_gravel_km,road_km,street_km,state_road_km,cycleway_km,off-grid_(unknown)_km,access_road_km,unknown_km,path_km,singletrack_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,loc_last_col_cat4,loc_last_col_cat3,loc_last_col_cat2,loc_last_col_cat1,loc_last_col_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2019-05-17,2019,tour-of-black-sea,stage,1.0,,1,2.2,FIN,62.0,0.0,57.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,1.0,120.11,119.0,0.517,0.0,0.0,0.0,38.6,0.517,80.6,0.0,0.85,0.0,0.567,0.0,0.0,1824.0,653.0,1179.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.9994,0.9994,0.9994,0.9994,0.9994,8.1,7.27,6.28,670.0,0.01,263.0,,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,-,,,,0
2019-05-18,2019,tour-of-black-sea,stage,2.0,,1,2.2,FIN,60.0,0.0,57.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,2.0,210.6,203.0,2.39,0.0,0.0,0.0,1.7,0.425,204.0,0.0,4.99,0.0,5.42,0.0,0.0,1020.0,1020.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.07,-0.14,118.0,0.01,213.0,,1,120.11,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,-,,,,0
2019-05-19,2019,tour-of-black-sea,stage,3.0,,1,2.2,FIN,55.0,0.0,57.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,3.0,207.09,206.0,0.477,0.0,0.0,0.0,1.74,0.477,204.0,0.0,1.11,0.0,1.11,0.0,0.0,864.0,862.0,91.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6046,0.0,0.0,0.0,0.0,0.0,-0.03,-0.16,40.0,-0.0,198.0,,2,330.71,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,-,,,,0
2019-06-11,2019,bursa-orhangazi-race,result,,,1,1.2,FIN,35.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,171.59,171.0,0.0,0.0,0.0,0.0,0.196,0.0,171.0,0.0,1.15,0.0,0.207,0.0,0.0,1351.0,1352.0,561.0,9.0,1.0,1.0,1.0,0.0,0.0,0.8644,0.8644,0.4209,0.0,0.0,0.6,0.4,0.36,38.0,0.25,422.0,,3,537.8,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,,-,,,,0
2019-06-12,2019,bursa-yildirim-bayezit-race,result,,,1,1.2,FIN,39.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,122.14,122.0,0.0,0.0,0.0,0.0,0.118,0.367,122.0,0.0,0.0,0.0,0.0,0.0,0.0,746.0,747.0,143.0,4.0,1.0,0.0,0.0,0.0,0.0,0.8052,0.0,0.0,0.0,0.0,0.3,-0.2,-0.62,283.0,-0.18,309.0,,4,709.39,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,,-,,,,0
2019-06-28,2019,nc-turkey-itt,result,,,1,NC,DNS,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,2,293.73,,,,,,,,,4.0,,Time trial,,,,0
2019-06-29,2019,nc-turkey,result,,,1,NC,FIN,45.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3,293.73,,,,,,,,,5.0,,-,,,,0
2019-10-12,2019,fatih-sultan-mehmet-edirne-race,result,,ISS Bisiklet Takımı,1,1.2,FIN,48.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,126.51,126.0,0.0,0.187,0.0,0.0,0.391,0.0,126.0,0.0,0.0,0.0,0.0,0.187,0.0,917.0,942.0,123.0,12.0,2.0,0.0,0.0,0.0,0.0,0.7384,0.0,0.0,0.0,0.0,-1.9,-0.63,-1.0,220.0,0.08,335.0,1.0,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,,-,,1.0,🟢  Plat/Sprint,0
2019-10-13,2019,fatih-sultan-mehmet-kirklareli-race,result,,ISS Bisiklet Takımı,1,1.2,FIN,47.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,131.11,126.0,0.516,0.0,0.923,3.16,4.05,1.27,125.0,0.0,1.15,0.0,1.15,0.0,0.0,1147.0,998.0,243.0,39.0,1.0,1.0,0.0,0.0,0.0,0.8102,0.8102,0.0,0.0,0.0,-0.2,1.67,-0.22,255.0,0.01,479.0,1.0,1,126.51,40.0,0.0,3.179,0.0,0.0,0.0,0.0,0.0,6.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2021-06-19,2021,nc-turkey,result,,,1,NC,FIN,30.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0,0.0,,,,,,,,,1.0,,-,,,,0
