date,year,course,type,etape,equipe,selected,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,asphalt_km,paved_km,cobblestones_km,unpaved_km,compacted_gravel_km,road_km,street_km,state_road_km,cycleway_km,off-grid_(unknown)_km,access_road_km,unknown_km,path_km,singletrack_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,loc_last_col_cat4,loc_last_col_cat3,loc_last_col_cat2,loc_last_col_cat1,loc_last_col_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2022-03-24,2022,gp-goriska-vipava-valley,result,,Martigues Sport Cyclisme Payden-Rygel,0,1.2,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,149.5,139.0,10.8,0.0,0.0,0.0,134.0,7.32,0.751,6.97,0.0,0.0,0.178,0.202,0.0,2051.0,2024.0,168.0,53.0,12.0,0.0,0.0,0.0,0.0,0.9834,0.0,0.0,0.0,0.0,-0.3,0.13,-0.14,119.0,0.13,640.0,1,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2022-03-27,2022,gp-adria-mobil,result,,Martigues Sport Cyclisme Payden-Rygel,1,1.2,DNF,,0.0,,,,,,,3.0,3.0,0.0,0.0,0.0,,180.3,167.0,11.2,1.57,0.0,0.0,129.0,7.78,36.9,4.98,0.0,0.0,0.284,1.72,0.0,2537.0,2569.0,620.0,149.0,2.0,2.0,2.0,0.0,0.0,0.8747,0.8747,0.2418,0.0,0.0,-1.0,-0.5,-0.04,97.0,0.79,995.0,1,0,0.0,40.0,0.675,0.0,0.675,0.0,0.435,0.0,0.0,15.0,,Sprint of small group,0.0,2.0,⛰️  Moy. montagne,0
2022-06-04,2022,tour-du-cameroun,stage,1.0,Martigues Sport Cyclisme Payden-Rygel,1,2.2,FIN,15.0,0.0,28.0,0.0,,,,,0.0,37.0,30.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1,0,0.0,,,,,,,,,4.0,,? km solo,,,,0
2022-06-05,2022,tour-du-cameroun,stage,2.0,Martigues Sport Cyclisme Payden-Rygel,1,2.2,FIN,21.0,0.0,28.0,0.0,,,,,0.0,37.0,30.0,0.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1,1,0.0,,,,,,,,,4.0,,Sprint of small group,,,,0
2022-06-06,2022,tour-du-cameroun,stage,3.0,Martigues Sport Cyclisme Payden-Rygel,1,2.2,FIN,38.0,0.0,28.0,0.0,,,,,0.0,37.0,30.0,0.0,0.0,3.0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1,2,0.0,,,,,,,,,4.0,,-,,,,0
2022-06-07,2022,tour-du-cameroun,stage,4.0,Martigues Sport Cyclisme Payden-Rygel,1,2.2,FIN,19.0,0.0,28.0,0.0,,,,,7.0,37.0,30.0,0.0,0.0,4.0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1,3,0.0,,,,,,,,,4.0,,? km solo,,,,0
2022-06-08,2022,tour-du-cameroun,stage,5.0,Martigues Sport Cyclisme Payden-Rygel,1,2.2,FIN,33.0,0.0,28.0,0.0,,,,,0.0,37.0,30.0,0.0,0.0,5.0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1,4,0.0,,,,,,,,,4.0,,Sprint of small group,,,,0
2022-06-09,2022,tour-du-cameroun,stage,6.0,Martigues Sport Cyclisme Payden-Rygel,1,2.2,FIN,32.0,0.0,28.0,0.0,,,,,0.0,37.0,30.0,0.0,0.0,6.0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1,5,0.0,,,,,,,,,4.0,,-,,,,0
2022-06-11,2022,tour-du-cameroun,stage,7.0,Martigues Sport Cyclisme Payden-Rygel,1,2.2,FIN,44.0,0.0,28.0,0.0,,,,,0.0,37.0,30.0,0.0,0.0,7.0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1,6,0.0,,,,,,,,,4.0,,-,,,,0
2022-06-12,2022,tour-du-cameroun,stage,8.0,Martigues Sport Cyclisme Payden-Rygel,1,2.2,FIN,43.0,0.0,28.0,0.0,,,,,0.0,37.0,30.0,0.0,0.0,8.0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1,7,0.0,,,,,,,,,4.0,,? km solo,,,,0
