date,year,course,type,etape,equipe,selected,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,asphalt_km,paved_km,cobblestones_km,unpaved_km,compacted_gravel_km,road_km,street_km,state_road_km,cycleway_km,off-grid_(unknown)_km,access_road_km,unknown_km,path_km,singletrack_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,loc_last_col_cat4,loc_last_col_cat3,loc_last_col_cat2,loc_last_col_cat1,loc_last_col_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2018-05-21,2018,le-tour-de-filipinas,stage,2.0,Pishgaman Cycling Team,1,2.2,FIN,11.0,0.0,10.0,3.0,,,,,0.0,3.0,3.0,0.0,0.0,2.0,161.43,111.0,50.7,0.0,0.0,0.0,3.82,0.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,1449.0,1204.0,889.0,32.0,0.0,0.0,0.0,0.0,1.0,0.6114,0.6114,0.6114,0.6114,0.6114,-0.3,-0.77,-0.6,110.0,0.16,184.0,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,,-,,1.0,🟢  Plat/Sprint,0
2018-05-22,2018,le-tour-de-filipinas,stage,3.0,Pishgaman Cycling Team,1,2.2,FIN,20.0,0.0,10.0,3.0,,,,,0.0,3.0,3.0,0.0,0.0,3.0,180.57,131.0,49.8,0.0,0.0,0.0,0.265,0.343,180.0,0.0,0.0,0.0,0.0,0.0,0.0,1106.0,1445.0,885.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2873,0.2873,0.2873,0.0,0.0,-0.1,0.0,-0.02,4.0,0.24,771.0,1.0,1,161.43,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2018-05-23,2018,le-tour-de-filipinas,stage,4.0,Pishgaman Cycling Team,1,2.2,FIN,17.0,0.0,10.0,3.0,,,,,0.0,3.0,3.0,0.0,0.0,4.0,149.56,92.6,55.3,0.0,0.174,0.0,27.2,0.947,120.0,0.0,1.16,0.0,1.35,0.46,0.0,1803.0,370.0,1477.0,4.0,0.0,0.0,0.0,0.0,1.0,0.9912,0.9912,0.9912,0.9912,0.9912,-3.4,2.93,4.22,296.0,0.0,75.0,1.0,2,342.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2018-06-29,2018,nc-iran,result,,Pishgaman Cycling Team,1,NC,FIN,15.0,1.0,,,,,,,176.0,176.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.0,0,0.0,,,,,,,,,3.0,,-,,,,0
2018-06-30,2018,nc-iran-itt,result,,Pishgaman Cycling Team,0,NC,,,0.0,,,,,,,53.0,53.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.0,1,0.0,,,,,,,,,3.0,,Time trial,,,,0
2018-09-30,2018,international-azerbaijan-tour,stage,1.0,Pishgaman Cycling Team,1,2.1,FIN,27.0,0.0,17.0,3.0,,,,,14.0,64.0,36.0,0.0,0.0,1.0,149.07,66.8,0.182,0.0,0.454,0.0,3.91,1.4,63.1,0.0,81.2,0.0,82.1,0.0,0.0,364.0,565.0,1524.0,1270.0,1.0,0.0,0.0,0.0,0.0,0.7165,0.0,0.0,0.0,0.0,0.4,0.13,-0.04,245.0,-0.48,104.0,0.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2018-10-01,2018,international-azerbaijan-tour,stage,2.0,Pishgaman Cycling Team,1,2.1,FIN,23.0,0.0,17.0,3.0,,,,,0.0,64.0,36.0,0.0,0.0,2.0,209.16,207.0,0.105,0.0,0.0,0.0,0.605,0.227,207.0,0.0,2.02,0.0,2.14,0.0,0.0,1316.0,1917.0,1847.0,722.0,0.0,2.0,1.0,0.0,0.0,0.9116,0.9116,0.3116,0.0,0.0,-0.8,-1.97,-1.14,362.0,0.78,492.0,0.0,1,149.07,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,,-,,2.0,⛰️  Moy. montagne,0
2018-10-02,2018,international-azerbaijan-tour,stage,3.0,Pishgaman Cycling Team,1,2.1,FIN,7.0,0.0,17.0,3.0,,,,,0.0,64.0,36.0,0.0,0.0,3.0,147.37,133.0,0.0,0.0,0.0,0.0,2.51,0.0,130.0,0.0,15.2,0.0,15.0,0.0,0.0,1687.0,902.0,1786.0,829.0,1.0,2.0,0.0,0.0,1.0,0.9988,0.9988,0.4272,0.4272,0.4272,3.4,0.07,0.32,292.0,0.82,664.0,0.0,2,358.23,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2018-10-03,2018,international-azerbaijan-tour,stage,4.0,Pishgaman Cycling Team,1,2.1,FIN,4.0,0.0,17.0,3.0,,,,,0.0,64.0,36.0,0.0,0.0,4.0,195.98,189.0,0.71,0.0,0.0,0.0,8.76,0.71,180.0,0.0,5.6,1.15,6.48,0.0,0.0,1652.0,1480.0,2097.0,1465.0,0.0,1.0,2.0,0.0,0.0,0.9992,0.9992,0.7972,0.0,0.0,2.8,2.5,2.46,292.0,0.52,693.0,0.0,3,505.6,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2018-10-04,2018,international-azerbaijan-tour,stage,5.0,Pishgaman Cycling Team,1,2.1,FIN,5.0,0.0,17.0,3.0,,,,,0.0,64.0,36.0,0.0,0.0,5.0,198.79,194.0,0.0,3.04,0.0,0.0,5.0,0.0,192.0,0.0,1.19,0.0,1.29,0.371,0.0,1789.0,1473.0,2097.0,1461.0,0.0,1.0,2.0,0.0,0.0,0.9989,0.9989,0.6899,0.0,0.0,11.5,8.03,5.62,350.0,0.56,654.0,0.0,4,701.58,14.0,3.082,0.0,3.082,0.0,3.082,0.0,0.0,10.0,,-,,3.0,🏔️  Haute montagne,0
2018-10-05,2018,international-azerbaijan-tour,stage,6.0,Pishgaman Cycling Team,1,2.1,FIN,34.0,0.0,17.0,3.0,,,,,14.0,64.0,36.0,0.0,0.0,6.0,92.73,90.8,0.0,0.0,0.0,0.0,1.15,0.0,89.6,0.0,1.63,0.0,1.51,0.0,0.0,1073.0,1073.0,1598.0,1480.0,8.0,0.0,0.0,0.0,0.0,0.9297,0.0,0.0,0.0,0.0,-0.1,-1.17,-1.8,202.0,0.17,609.0,0.0,5,900.37,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,,-,3.5,1.0,🟢  Plat/Sprint,0
2019-02-08,2019,ronda-pilipinas,stage,1.0,Taiyuan Miogee Cycling Team,0,2.2,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,197.74,53.3,144.0,0.311,0.0,0.0,28.8,0.101,168.0,0.311,0.183,0.0,0.183,0.614,0.0,1273.0,1270.0,306.0,3.0,0.0,1.0,0.0,0.0,0.0,0.3131,0.3131,0.0,0.0,0.0,-0.1,-0.13,-0.1,68.0,0.08,252.0,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,-,,1.0,🟢  Plat/Sprint,0
2019-02-09,2019,ronda-pilipinas,stage,2.0,Taiyuan Miogee Cycling Team,0,2.2,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,2.0,101.69,0.309,101.0,0.0,0.0,0.0,0.0,0.312,101.0,0.0,0.415,0.0,0.415,0.0,0.0,958.0,805.0,176.0,3.0,3.0,1.0,0.0,0.0,0.0,0.9435,0.9435,0.0,0.0,0.0,0.3,0.3,0.14,211.0,-0.02,377.0,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,-,0.0,1.0,🟢  Plat/Sprint,0
