date,year,course,type,etape,equipe,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,selected,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,cobblestones_km,unpaved_km,compacted_gravel_km,paved_km,asphalt_km,access_road_km,cycleway_km,loc_last_col_cat1,loc_last_col_cat2,loc_last_col_cat3,loc_last_col_cat4,loc_last_col_hc,off-grid_(unknown)_km,path_km,road_km,singletrack_km,state_road_km,street_km,unknown_km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2023-08-12,2023,tour-cycliste-international-de-la-guadeloupe,stage,8.0,EuroCyclingTrips Pro Cycling Team,2.2,FIN,36.0,0.0,68.0,0.0,,,,,1,0.0,4.0,3.0,0.0,0.0,8.0,12.34,561.0,131.0,474.0,10.0,0.0,0.0,1.0,0.0,0.0,9.0,9.5,8.46,493.0,3.49,561.0,0.0,0.0,0.0,0.367,11.9,0.0,0.0,0.0,0.9972,0.9972,0.9972,0.0,0.0,0.0,9.17,0.0,3.14,0.0,0.0,0.0,9,1288.55,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,,Time trial,0.5,3.0,🏔️  Haute montagne,0
2023-08-13,2023,tour-cycliste-international-de-la-guadeloupe,stage,9.0,EuroCyclingTrips Pro Cycling Team,2.2,FIN,38.0,0.0,68.0,0.0,,,,,1,0.0,4.0,3.0,0.0,0.0,9.0,154.53,834.0,835.0,66.0,4.0,0.0,0.0,0.0,0.0,0.0,0.4,0.17,0.02,50.0,0.02,333.0,0.0,0.727,0.0,0.427,144.0,0.0,0.232,0.0,0.0,0.0,0.0,0.0,8.98,0.197,63.9,0.727,79.6,1.07,8.09,0.0,10,1300.89,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,,Sprint à deux,0.2,1.0,🟢  Plat/Sprint,0
2023-09-08,2023,grand-prix-boukraa,result,,EuroCyclingTrips Pro Cycling Team,1.2,FIN,44.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,104.89,376.0,221.0,220.0,65.0,1.0,0.0,0.0,0.0,0.0,0.5,0.53,0.16,20.0,0.19,155.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.9993,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,5,634.54,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2023-09-09,2023,grand-prix-es-semara,result,,EuroCyclingTrips Pro Cycling Team,1.2,FIN,26.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,176.75,532.0,582.0,328.0,153.0,0.0,1.0,0.0,0.0,0.0,0.2,-0.13,0.04,3.0,-0.08,115.0,0.0,0.0,0.0,0.0,176.0,0.0,0.0,0.0,0.0,0.7246,0.7246,0.0,0.0,0.0,0.0,0.0,176.0,0.0,0.0,0.0,5,579.31,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2023-09-10,2023,grand-prix-el-marsa,result,,EuroCyclingTrips Pro Cycling Team,1.2,FIN,32.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,611.02,,,,,,,,,14.0,,-,,,,0
2023-10-22,2023,sun-hung-kai-properties-hong-kong-challenge,result,,EuroCyclingTrips Pro Cycling Team,1.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,106.72,83.0,83.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,8.0,0.0,37.0,0.0,0.0,0.0,3.29,75.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,14.9,0.0,63.6,0.0,19.9,0.0,0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,,26 km solo,0.0,1.0,🟢  Plat/Sprint,0
2024-03-02,2024,south-aegean-tour,stage,1.0,EuroCyclingTrips - YOELEO,2.2,FIN,69.0,0.0,58.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,1.0,180.3,1924.0,1827.0,244.0,4.0,3.0,3.0,0.0,0.0,0.0,5.2,2.27,1.62,146.0,0.0,597.0,0.0,0.0,0.0,0.321,180.0,0.0,0.0,0.0,0.0,0.8362,0.9998,0.0,0.0,0.0,114.0,0.0,65.7,0.547,0.0,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,-,,2.0,⛰️  Moy. montagne,0
2024-03-03,2024,south-aegean-tour,stage,2.0,EuroCyclingTrips - YOELEO,2.2,FIN,56.0,0.0,58.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,2.0,168.61,1838.0,1624.0,241.0,4.0,1.0,6.0,0.0,0.0,0.0,5.1,2.93,0.32,135.0,0.03,367.0,0.0,1.73,0.0,0.0,167.0,0.0,0.0,0.0,0.0,0.9613,0.9998,0.0,0.0,1.73,163.0,0.0,4.32,0.541,0.451,0.0,1,180.3,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,18.0,-,0.0,2.0,⛰️  Moy. montagne,0
2024-03-09,2024,rhodes-gp,result,,EuroCyclingTrips - YOELEO,1.2,FIN,128.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2,348.91,,,,,,,,,22.0,17.0,-,,,,0
2024-03-14,2024,tour-of-rhodes,prologue,,EuroCyclingTrips - YOELEO,2.2,FIN,129.0,0.0,114.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,,3.77,223.0,10.0,249.0,36.0,0.0,1.0,0.0,0.0,0.0,6.9,5.43,5.64,223.0,5.64,223.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.9944,0.9944,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,3,348.91,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,⏱️  CLM,0
2024-03-15,2024,tour-of-rhodes,stage,1.0,EuroCyclingTrips - YOELEO,2.2,FIN,132.0,0.0,114.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,1.0,147.29,1825.0,1724.0,674.0,3.0,2.0,2.0,0.0,1.0,0.0,2.9,1.1,1.28,97.0,0.54,469.0,0.0,0.288,0.0,0.702,146.0,0.0,0.0,0.5281,0.5281,0.8109,0.9997,0.0,0.0,0.288,142.0,0.0,4.3,0.873,0.171,0.0,4,352.68,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,18.0,Sprint of large group,0.0,2.0,⛰️  Moy. montagne,0
2024-03-16,2024,tour-of-rhodes,stage,2.0,EuroCyclingTrips - YOELEO,2.2,FIN,133.0,0.0,114.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,2.0,159.57,2211.0,2197.0,534.0,4.0,4.0,2.0,1.0,0.0,0.0,6.4,2.37,1.68,137.0,-0.13,576.0,0.0,0.4,0.0,0.467,158.0,0.0,0.0,0.0,0.4553,0.8372,0.9998,0.0,0.795,0.4,105.0,0.0,53.1,0.419,0.91,0.0,5,499.97,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,18.0,Sprint of small group,0.0,2.0,⛰️  Moy. montagne,0
2024-03-17,2024,tour-of-rhodes,stage,3.0,EuroCyclingTrips - YOELEO,2.2,FIN,114.0,0.0,114.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,3.0,148.33,2422.0,2417.0,674.0,4.0,4.0,2.0,0.0,1.0,0.0,0.2,-0.23,-0.06,30.0,0.58,878.0,0.0,0.482,0.0,1.51,146.0,0.0,0.0,0.7632,0.7632,0.7632,0.7632,0.0,0.0,0.429,123.0,0.0,23.6,0.961,0.0,0.0,6,659.54,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,18.0,Sprint of 18 riders,0.0,2.0,⛰️  Moy. montagne,0
2024-04-04,2024,tour-of-mersin,stage,1.0,EuroCyclingTrips - YOELEO,2.2,FIN,70.0,0.0,77.0,0.0,,,,,1,0.0,-5.0,0.0,0.0,0.0,1.0,100.79,1321.0,1282.0,375.0,1.0,1.0,1.0,1.0,0.0,0.0,1.4,-0.07,0.56,116.0,0.02,301.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.8643,0.8643,0.8643,0.0,0.0,0.0,26.4,0.0,74.3,0.0,0.0,0.0,5,458.96,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,21.0,-,,1.0,🟢  Plat/Sprint,0
2024-04-05,2024,tour-of-mersin,stage,2.0,EuroCyclingTrips - YOELEO,2.2,FIN,128.0,0.0,77.0,0.0,,,,,1,0.0,-5.0,0.0,0.0,0.0,2.0,151.13,1424.0,2445.0,1227.0,2.0,1.0,3.0,0.0,0.0,0.0,-0.4,-0.2,-0.12,60.0,-1.5,743.0,0.0,0.0,0.0,0.532,150.0,0.0,0.0,0.0,0.0,0.6722,0.6722,0.0,0.699,0.0,32.4,0.0,117.0,0.838,0.699,0.0,6,559.75,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,16.0,-,0.0,2.0,⛰️  Moy. montagne,0
2024-04-06,2024,tour-of-mersin,stage,3.0,EuroCyclingTrips - YOELEO,2.2,FIN,65.0,-5.0,77.0,0.0,,,,,1,-5.0,-5.0,0.0,0.0,0.0,3.0,92.75,3247.0,2101.0,1262.0,11.0,4.0,0.0,1.0,1.0,1.0,12.5,9.1,11.08,425.0,2.31,1775.0,0.0,0.43,0.0,3.71,84.8,0.0,0.0,0.9997,0.9997,0.9997,0.9997,0.3448,4.15,0.43,84.0,0.0,2.25,2.2,3.96,0.0,7,710.88,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,? km solo,,3.0,🏔️  Haute montagne,0
2024-04-07,2024,tour-of-mersin,stage,4.0,EuroCyclingTrips - YOELEO,2.2,FIN,74.0,0.0,77.0,0.0,,,,,1,0.0,-5.0,0.0,0.0,0.0,4.0,119.67,30.0,31.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,8,803.63,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,21.0,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2024-04-18,2024,banja-luka-belgrade-i,stage,1.0,EuroCyclingTrips - YOELEO,2.2,FIN,74.0,0.0,68.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,1.0,138.45,310.0,291.0,165.0,70.0,1.0,0.0,0.0,0.0,0.0,0.4,0.0,0.06,14.0,0.01,119.0,0.0,0.316,0.0,6.53,131.0,0.0,0.0,0.0,0.0,0.0,0.4149,0.0,0.502,1.99,26.8,0.0,101.0,8.09,0.55,0.0,4,464.34,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,-,0.0,1.0,🟢  Plat/Sprint,0
2024-04-19,2024,banja-luka-belgrade-i,stage,2.0,EuroCyclingTrips - YOELEO,2.2,FIN,88.0,0.0,68.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,2.0,147.33,2110.0,1598.0,689.0,137.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,1.42,275.0,0.27,515.0,0.0,0.0,0.0,0.258,147.0,0.0,0.0,0.0,0.9784,0.9784,0.9784,0.0,0.0,0.223,65.0,0.0,79.6,2.68,0.0,0.0,5,602.79,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,Sprint of large group,0.0,2.0,⛰️  Moy. montagne,0
2024-04-20,2024,banja-luka-belgrade-i,stage,3.0,EuroCyclingTrips - YOELEO,2.2,FIN,68.0,0.0,68.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,3.0,181.67,3614.0,2325.0,1666.0,340.0,0.0,2.0,2.0,0.0,1.0,4.7,2.23,4.02,344.0,-0.04,648.0,0.0,1.54,0.0,0.117,179.0,0.0,0.0,0.9997,0.9997,0.9997,0.9997,0.9997,1.47,0.0,48.4,0.0,128.0,4.22,1.47,0.0,6,750.12,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,? km solo,-5.0,3.0,🏔️  Haute montagne,0
2024-04-21,2024,banja-luka-belgrade-i,stage,4.0,EuroCyclingTrips - YOELEO,2.2,FIN,90.0,0.0,68.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,4.0,125.43,503.0,486.0,249.0,115.0,1.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,40.0,0.0,226.0,0.0,5.98,0.0,4.83,28.8,0.0,2.93,0.0,0.0,0.0,0.4478,0.0,76.6,5.97,9.9,0.0,15.9,6.14,75.3,0.0,7,931.79,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2024-05-11,2024,grand-prix-d-oran,result,,EuroCyclingTrips - YOELEO,1.2,FIN,44.0,0.0,,,,,,,1,3.0,3.0,0.0,0.0,0.0,,113.8,1015.0,1015.0,159.0,121.0,0.0,0.0,0.0,0.0,0.0,0.2,0.47,0.04,52.0,-0.0,447.0,0.0,0.0,0.0,0.197,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.197,0.0,0.0,4,592.8799999999999,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2024-05-12,2024,tour-d-algerie-cycliste,stage,1.0,EuroCyclingTrips - YOELEO,2.2,FIN,30.0,0.0,29.0,0.0,,,,,1,0.0,27.0,20.0,0.0,0.0,1.0,141.35,1175.0,799.0,708.0,50.0,2.0,0.0,0.0,1.0,0.0,-0.2,-0.2,-0.34,9.0,0.03,250.0,0.0,0.0,0.0,0.332,132.0,0.0,0.0,0.7802,0.7802,0.7802,0.7802,0.0,8.99,0.0,3.62,0.0,129.0,0.332,7.93,0.0,5,706.6799999999998,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,,-,0.6,1.0,🟢  Plat/Sprint,0
2024-05-13,2024,tour-d-algerie-cycliste,stage,2.0,EuroCyclingTrips - YOELEO,2.2,FIN,31.0,0.0,29.0,0.0,,,,,1,0.0,27.0,20.0,0.0,0.0,2.0,138.71,576.0,996.0,517.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7,0.6,0.02,152.0,-0.57,224.0,0.0,0.0,0.0,9.32,129.0,0.0,0.0,0.0,0.0,0.0,0.2722,0.0,0.0,0.0,0.0,0.0,139.0,0.0,0.0,0.0,6,848.0299999999999,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,,-,0.6,1.0,🟢  Plat/Sprint,0
2024-05-14,2024,tour-d-algerie-cycliste,stage,3.0,EuroCyclingTrips - YOELEO,2.2,FIN,45.0,0.0,29.0,0.0,,,,,1,1.0,27.0,20.0,0.0,0.0,3.0,155.3,1542.0,1558.0,284.0,0.0,3.0,1.0,0.0,0.0,0.0,0.5,0.23,0.5,74.0,0.15,589.0,0.0,0.223,0.0,1.06,154.0,0.0,0.0,0.0,0.0,0.2823,0.5974,0.0,0.0,0.223,0.516,0.0,154.0,0.26,0.0,0.0,7,986.74,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,23.0,-,0.6,1.0,🟢  Plat/Sprint,0
2024-05-15,2024,tour-d-algerie-cycliste,stage,4.0,EuroCyclingTrips - YOELEO,2.2,FIN,47.0,0.0,29.0,0.0,,,,,1,0.0,27.0,20.0,0.0,0.0,4.0,157.23,1164.0,1024.0,631.0,92.0,2.0,0.0,1.0,0.0,0.0,1.7,1.87,1.84,146.0,0.29,296.0,0.0,0.0,0.0,0.128,157.0,0.0,0.0,0.0,0.5838,0.5838,0.9986,0.0,0.0,0.0,0.0,0.0,156.0,0.87,0.0,0.0,8,1142.04,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,-,0.8,1.0,🟢  Plat/Sprint,0
2024-05-16,2024,tour-d-algerie-cycliste,stage,5.0,EuroCyclingTrips - YOELEO,2.2,FIN,32.0,0.0,29.0,0.0,,,,,1,0.0,27.0,20.0,0.0,0.0,5.0,132.63,1475.0,1157.0,909.0,80.0,0.0,0.0,1.0,0.0,1.0,0.5,0.07,0.02,29.0,1.01,693.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,0.5429,0.8973,0.8973,0.8973,0.5429,0.0,0.0,1.98,0.0,131.0,0.0,0.0,0.0,9,1299.27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,23.0,-,0.0,2.0,⛰️  Moy. montagne,0
2024-05-17,2024,tour-d-algerie-cycliste,stage,6.0,EuroCyclingTrips - YOELEO,2.2,FIN,30.0,0.0,29.0,0.0,,,,,1,0.0,27.0,20.0,0.0,0.0,6.0,189.08,1846.0,1248.0,1103.0,309.0,1.0,1.0,0.0,1.0,0.0,0.2,2.2,1.28,204.0,-0.28,268.0,0.0,0.0,0.0,0.0,189.0,0.0,0.0,0.9366,0.9366,0.9366,0.9366,0.0,0.249,0.0,0.411,0.0,189.0,0.0,0.249,0.0,10,1431.9,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,29.0,-,0.0,2.0,⛰️  Moy. montagne,0
2024-05-18,2024,tour-d-algerie-cycliste,stage,7.0,EuroCyclingTrips - YOELEO,2.2,FIN,53.0,0.0,29.0,0.0,,,,,1,0.0,27.0,20.0,0.0,0.0,7.0,130.3,552.0,1032.0,1086.0,543.0,0.0,0.0,0.0,0.0,0.0,1.9,1.5,0.78,91.0,-0.38,146.0,0.0,0.0,0.0,0.229,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.631,0.0,1.04,0.0,128.0,0.149,0.631,0.0,11,1620.98,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,-,0.8,1.0,🟢  Plat/Sprint,0
2024-05-19,2024,tour-d-algerie-cycliste,stage,8.0,EuroCyclingTrips - YOELEO,2.2,FIN,42.0,0.0,29.0,0.0,,,,,1,3.0,27.0,20.0,0.0,0.0,8.0,111.2,869.0,1455.0,640.0,4.0,0.0,2.0,0.0,0.0,0.0,-0.3,-0.3,-0.08,25.0,-0.82,427.0,0.0,0.0,0.0,0.166,110.0,0.0,0.0,0.0,0.0,0.6196,0.6196,0.0,0.328,0.0,1.04,0.0,110.0,0.0,0.0,0.0,11,1612.8299999999997,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,Sprint of large group,0.2,1.0,🟢  Plat/Sprint,0
2024-05-20,2024,tour-d-algerie-cycliste,stage,9.0,EuroCyclingTrips - YOELEO,2.2,FIN,36.0,0.0,29.0,0.0,,,,,1,3.0,27.0,20.0,0.0,0.0,9.0,130.37,619.0,621.0,210.0,2.0,0.0,1.0,0.0,0.0,0.0,0.5,0.13,0.08,36.0,0.29,445.0,0.0,0.0,0.0,2.43,102.0,0.0,0.0,0.0,0.0,0.4072,0.4072,0.0,26.4,0.0,3.4,0.0,101.0,0.327,26.6,0.0,11,1576.6999999999998,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,19.0,-,0.8,1.0,🟢  Plat/Sprint,0
2024-05-21,2024,tour-d-algerie-cycliste,stage,10.0,EuroCyclingTrips - YOELEO,2.2,FIN,42.0,0.0,29.0,0.0,,,,,1,0.0,27.0,20.0,0.0,0.0,10.0,152.45,1237.0,1237.0,539.0,2.0,1.0,1.0,1.0,0.0,0.0,0.4,0.1,-0.02,44.0,0.15,270.0,0.0,0.0,0.0,1.82,127.0,0.0,0.0,0.0,0.7604,0.7604,0.7604,0.0,24.1,0.0,0.0,0.0,127.0,2.13,23.5,0.0,11,1525.4,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,23.0,-,1.4,1.0,🟢  Plat/Sprint,0
2024-05-22,2024,grand-prix-de-la-ville-d-annaba,result,,EuroCyclingTrips - YOELEO,1.2,DNF,,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,80.11,446.0,447.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.2,0.0,27.0,0.01,282.0,0.0,0.0,0.0,0.0,79.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.9,0.0,0.0,0.0,11,1552.4200000000003,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,,-,1.2,1.0,🟢  Plat/Sprint,0
2024-05-24,2024,gp-de-la-ville-d-alger,result,,EuroCyclingTrips - YOELEO,1.2,DNF,,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,82.75,1129.0,1133.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.6,-0.47,-0.02,72.0,0.02,634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1632.5300000000002,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,,-,1.2,1.0,🟢  Plat/Sprint,0
2024-05-31,2024,tour-du-maroc,stage,1.0,EuroCyclingTrips - YOELEO,2.2,FIN,55.0,0.0,37.0,0.0,,,,,1,0.0,3.0,3.0,0.0,0.0,1.0,101.83,212.0,254.0,85.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.37,-0.3,4.0,0.05,151.0,0.0,0.0,0.0,2.3,99.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.14,0.0,92.0,2.78,0.294,0.0,13,1715.2800000000002,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,,-,1.2,1.0,🟢  Plat/Sprint,0
2024-06-01,2024,tour-du-maroc,stage,2.0,EuroCyclingTrips - YOELEO,2.2,FIN,49.0,0.0,37.0,0.0,,,,,1,0.0,3.0,3.0,0.0,0.0,2.0,135.69,1358.0,1433.0,581.0,2.0,2.0,2.0,0.0,0.0,0.0,0.7,1.2,1.14,64.0,-0.52,410.0,0.0,0.0,0.0,0.0,135.0,0.0,1.91,0.0,0.0,0.9979,0.9979,0.0,0.382,0.0,79.1,0.0,54.5,0.172,0.489,0.0,14,1817.11,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,,-,0.6,1.0,🟢  Plat/Sprint,0
2024-06-02,2024,tour-du-maroc,stage,3.0,EuroCyclingTrips - YOELEO,2.2,FIN,32.0,0.0,37.0,0.0,,,,,1,0.0,3.0,3.0,0.0,0.0,3.0,172.68,1754.0,1772.0,442.0,0.0,3.0,1.0,1.0,0.0,0.0,-0.1,-0.57,-1.02,14.0,-0.01,461.0,0.0,0.0,0.0,0.483,172.0,0.0,0.0,0.0,0.7696,0.7696,0.7696,0.0,0.226,0.165,8.43,0.0,164.0,0.483,0.391,0.0,15,1952.8,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2024-06-03,2024,tour-du-maroc,stage,4.0,EuroCyclingTrips - YOELEO,2.2,FIN,57.0,0.0,37.0,0.0,,,,,1,0.0,3.0,3.0,0.0,0.0,4.0,173.86,1026.0,575.0,454.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1,0.2,0.24,17.0,0.85,610.0,0.0,0.0,0.0,0.0,174.0,0.0,3.65,0.0,0.5624,0.5624,0.9997,0.0,0.0,0.305,0.495,0.0,170.0,0.0,0.243,0.0,16,2125.48,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2024-06-04,2024,tour-du-maroc,stage,5.0,EuroCyclingTrips - YOELEO,2.2,FIN,60.0,0.0,37.0,0.0,,,,,1,0.0,3.0,3.0,0.0,0.0,5.0,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,17,2299.34,,,,,,,,,10.0,,-,,,,0
2024-06-05,2024,tour-du-maroc,stage,6.0,EuroCyclingTrips - YOELEO,2.2,FIN,25.0,0.0,37.0,0.0,,,,,1,0.0,3.0,3.0,0.0,0.0,6.0,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,18,2299.34,,,,,,,,,10.0,,-,,,,0
2024-06-06,2024,tour-du-maroc,stage,7.0,EuroCyclingTrips - YOELEO,2.2,FIN,73.0,0.0,37.0,0.0,,,,,1,0.0,3.0,3.0,0.0,0.0,7.0,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,19,2299.34,,,,,,,,,10.0,,-,,,,0
2024-06-07,2024,tour-du-maroc,stage,8.0,EuroCyclingTrips - YOELEO,2.2,FIN,58.0,0.0,37.0,0.0,,,,,1,0.0,3.0,3.0,0.0,0.0,8.0,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,20,2299.34,,,,,,,,,10.0,,-,,,,0
2024-06-08,2024,tour-du-maroc,stage,9.0,EuroCyclingTrips - YOELEO,2.2,FIN,50.0,0.0,37.0,0.0,,,,,1,0.0,3.0,3.0,0.0,0.0,9.0,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,21,2299.34,,,,,,,,,10.0,,-,,,,0
2024-06-09,2024,tour-du-maroc,stage,10.0,EuroCyclingTrips - YOELEO,2.2,FIN,58.0,0.0,37.0,0.0,,,,,1,0.0,3.0,3.0,0.0,0.0,10.0,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,22,2299.34,,,,,,,,,10.0,,-,,,,0
2024-06-12,2024,tour-de-beauce,stage,1.0,EuroCyclingTrips - YOELEO,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,198.28,2154.0,2160.0,541.0,180.0,5.0,3.0,0.0,0.0,0.0,0.0,0.47,-1.4,70.0,0.37,693.0,0.0,3.95,0.0,3.36,191.0,0.0,1.63,0.0,0.0,0.9253,0.9253,0.0,0.0,0.0,108.0,0.0,87.5,0.99,0.0,0.0,21,2044.19,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,-,0.0,2.0,⛰️  Moy. montagne,0
