date,year,course,type,etape,equipe,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,selected,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,cobblestones_km,unpaved_km,compacted_gravel_km,paved_km,asphalt_km,access_road_km,cycleway_km,loc_last_col_cat1,loc_last_col_cat2,loc_last_col_cat3,loc_last_col_cat4,loc_last_col_hc,off-grid_(unknown)_km,path_km,road_km,singletrack_km,state_road_km,street_km,unknown_km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2018-05-06,2018,tour-de-yorkshire,stage,4.0,Canyon Eisberg,2.1,,,0.0,,,,,,,0,0.0,14.0,0.0,0.0,0.0,4.0,187.37,2907.0,3074.0,498.0,31.0,3.0,3.0,3.0,0.0,0.0,-0.1,-0.43,-1.28,88.0,-0.06,930.0,0.0,0.0,0.0,19.8,168.0,0.0,3.15,0.0,0.7824,0.8529,0.9023,0.0,0.0,0.473,130.0,0.0,51.3,2.47,0.115,1.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2018-05-12,2018,ronde-van-overijssel,result,,Canyon Eisberg,1.2,FIN,67.0,0.0,,,,,,,1,30.0,30.0,0.0,0.0,0.0,,200.31,663.0,665.0,81.0,5.0,0.0,0.0,0.0,0.0,0.0,-0.7,-0.3,-0.28,42.0,0.01,122.0,21.3,1.19,0.0,13.6,163.0,0.0,41.3,0.0,0.0,0.0,0.0,0.0,2.11,1.18,139.0,0.356,0.707,2.62,3.06,1.0,0,0.0,40.0,8.39,0.0,0.0,0.0,0.0,0.0,0.0,13.0,,-,3.4,1.0,🟢  Plat/Sprint,0
2018-05-13,2018,ronde-van-noord-holland,result,,Canyon Eisberg,1.2,DNF,,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,193.13,164.0,163.0,9.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.06,9.0,-0.0,51.0,2.28,0.366,0.0,37.7,148.0,0.0,49.7,0.0,0.0,0.0,0.0,0.0,4.68,0.593,82.8,0.569,5.87,4.14,6.71,1.0,1,200.31,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,,-,9.4,1.0,🟢  Plat/Sprint,0
2018-05-20,2018,ras-tailteann,stage,1.0,Canyon Eisberg,2.2,FIN,76.0,0.0,41.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,1.0,135.72,553.0,560.0,134.0,10.0,1.0,0.0,0.0,0.0,0.0,-0.2,0.07,-0.06,27.0,0.04,291.0,0.0,0.0,0.0,9.18,126.0,0.0,2.04,0.0,0.0,0.0,0.7268,0.0,0.224,0.0,111.0,0.0,22.1,0.0,0.224,0.0,2,393.44,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-,9.4,1.0,🟢  Plat/Sprint,0
2018-05-21,2018,ras-tailteann,stage,2.0,Canyon Eisberg,2.2,FIN,39.0,0.0,41.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,2.0,150.58,858.0,812.0,305.0,36.0,0.0,1.0,0.0,0.0,0.0,-0.4,-0.17,-0.08,73.0,0.07,237.0,0.0,0.0,0.0,0.7,150.0,0.0,1.14,0.0,0.0,0.5817,0.5817,0.0,0.189,0.0,95.0,0.0,54.2,0.0,0.189,0.0,3,529.16,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-,8.8,1.0,🟢  Plat/Sprint,0
2018-05-22,2018,ras-tailteann,stage,3.0,Canyon Eisberg,2.2,FIN,6.0,0.0,41.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,3.0,140.24,667.0,745.0,105.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.2,-0.02,154.0,-0.19,208.0,0.0,0.0,0.0,5.9,134.0,0.0,0.824,0.0,0.0,0.0,0.9224,0.0,0.0,0.0,70.7,0.0,68.5,0.214,0.0,0.0,4,679.74,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-,6.0,1.0,🟢  Plat/Sprint,0
2018-05-23,2018,ras-tailteann,stage,4.0,Canyon Eisberg,2.2,FIN,11.0,0.0,41.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,4.0,148.75,1644.0,1648.0,290.0,3.0,3.0,4.0,0.0,0.0,0.0,0.4,-0.1,-1.6,154.0,0.14,500.0,0.0,0.0,0.0,1.29,147.0,0.0,0.95,0.0,0.0,0.7936,0.9461,0.0,0.0,0.0,79.4,0.0,68.4,0.0,0.0,0.0,5,819.98,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2018-05-24,2018,ras-tailteann,stage,5.0,Canyon Eisberg,2.2,FIN,119.0,0.0,41.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,5.0,149.6,1208.0,1130.0,303.0,5.0,4.0,1.0,0.0,0.0,0.0,-1.8,-0.13,0.2,181.0,0.15,573.0,0.0,0.0,0.0,0.952,148.0,0.0,0.0,0.0,0.0,0.2867,0.8814,0.0,0.683,0.305,91.0,0.0,57.4,0.384,0.707,0.0,6,968.73,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-,6.0,1.0,🟢  Plat/Sprint,0
2018-05-25,2018,ras-tailteann,stage,6.0,Canyon Eisberg,2.2,FIN,27.0,0.0,41.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,6.0,152.92,927.0,976.0,323.0,43.0,3.0,1.0,0.0,0.0,0.0,-0.6,0.07,-0.04,13.0,0.02,250.0,0.0,0.0,0.0,8.51,144.0,0.0,2.53,0.0,0.0,0.8221,0.8221,0.0,0.315,0.0,133.0,0.0,16.5,0.315,0.315,0.0,7,1118.33,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2018-05-26,2018,ras-tailteann,stage,7.0,Canyon Eisberg,2.2,FIN,97.0,0.0,41.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,7.0,142.18,1754.0,1719.0,474.0,8.0,2.0,2.0,1.0,0.0,0.0,-1.6,-1.37,-1.06,84.0,0.34,539.0,0.0,0.0,0.0,6.1,136.0,0.0,0.185,0.0,0.7562,0.7562,0.8641,0.0,0.0,0.0,141.0,0.0,1.25,0.0,0.0,0.0,8,1271.25,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2018-05-27,2018,ras-tailteann,stage,8.0,Canyon Eisberg,2.2,FIN,40.0,0.0,41.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,8.0,142.54,848.0,938.0,134.0,3.0,2.0,0.0,0.0,0.0,0.0,-0.5,-1.37,-1.48,91.0,-0.01,248.0,0.0,0.0,0.0,12.4,129.0,0.0,1.19,0.0,0.0,0.0,0.9553,0.0,0.274,0.596,139.0,0.0,0.574,0.268,0.587,0.0,9,1413.43,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2018-06-03,2018,memorial-philippe-van-coningsloo,result,,Canyon Eisberg,1.2,DNF,,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,179.0,604.0,673.0,104.0,3.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.07,-0.02,15.0,-0.03,430.0,5.89,0.0,0.0,79.7,94.5,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1,0.0,0.853,20.6,0.0,1.0,10,1555.97,40.0,4.221,0.0,1.666,0.0,1.093,0.0,0.0,4.0,,Sprint of small group,0.0,1.0,🟢  Plat/Sprint,0
2018-06-09,2018,dwars-door-de-vlaamse-ardennen,result,,Canyon Eisberg,1.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,197.82,1801.0,1818.0,151.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.17,0.22,102.0,0.04,485.0,13.4,0.0,0.0,72.5,112.0,0.122,44.5,0.0,0.0,0.0,0.7047,0.0,0.0,0.127,101.0,0.0,5.77,40.5,0.209,0.0,11,1734.97,40.0,0.244,0.0,0.162,0.0,0.081,0.0,0.0,0.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2018-06-09,2018,dwars-door-de-vlaamse-ardennen,result,,,1.2,FIN,57.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,197.82,1801.0,1818.0,151.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.17,0.22,102.0,0.04,485.0,13.4,0.0,0.0,72.5,112.0,0.122,44.5,0.0,0.0,0.0,0.7047,0.0,0.0,0.127,101.0,0.0,5.77,40.5,0.209,,11,1734.97,40.0,0.244,0.0,0.162,0.0,0.081,0.0,0.0,0.0,,-,,,,0
2018-06-10,2018,midden-brabant-poort-omloop,result,,Canyon Eisberg,1.2,,,0.0,,,,,,,0,33.0,33.0,0.0,0.0,0.0,,218.16,306.0,301.0,26.0,8.0,0.0,0.0,0.0,0.0,0.0,0.4,-0.03,-0.04,32.0,0.01,73.0,23.3,0.0,0.0,63.3,132.0,0.0,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,0.0,0.0,4.57,21.7,1.0,12,1932.79,40.0,4.061,0.0,1.88,0.0,1.163,0.0,0.0,12.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2018-06-28,2018,nc-great-britain-itt,result,,Canyon Eisberg,NC,,,0.0,,,,,,,0,30.0,30.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2,376.82,,,,,,,,,26.0,,Time trial,,,,0
2018-07-01,2018,ncgreat-britain,result,,Canyon Eisberg,NC,DNF,,0.0,,,,,,,1,3.0,3.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2,376.82,,,,,,,,,22.0,,? km solo,,,,0
2018-07-07,2018,grote-prijs-jean-pierre-monsere,result,,Canyon Eisberg,1.1,DNF,,0.0,,,,,,,1,3.0,3.0,0.0,0.0,0.0,,192.68,639.0,645.0,155.0,12.0,1.0,0.0,0.0,0.0,0.0,0.1,-0.07,-0.06,13.0,0.03,125.0,2.64,0.12,0.0,77.3,112.0,0.163,81.5,0.0,0.0,0.0,0.4069,0.0,0.207,0.179,83.5,0.0,4.15,11.6,0.984,0.0,2,197.82,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,,Sprint of large group,6.6,1.0,🟢  Plat/Sprint,0
2018-08-05,2018,antwerpse-havenpijl,result,,,1.2,FIN,49.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,179.93,181.0,180.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.08,22.0,0.01,31.0,6.35,0.19,0.0,67.2,104.0,0.0,87.1,0.0,0.0,0.0,0.0,0.0,1.48,0.0,41.1,0.19,3.42,9.52,2.67,,1,192.68,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,,-,,,,0
2018-08-05,2018,antwerpse-havenpijl,result,,Canyon Eisberg,1.2,,,0.0,,,,,,,0,3.0,3.0,0.0,0.0,0.0,,179.93,181.0,180.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.08,22.0,0.01,31.0,6.35,0.19,0.0,67.2,104.0,0.0,87.1,0.0,0.0,0.0,0.0,0.0,1.48,0.0,41.1,0.19,3.42,9.52,2.67,0.0,1,192.68,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,,-,7.2,1.0,🟢  Plat/Sprint,0
2018-08-11,2018,slag-om-norg,result,,Canyon Eisberg,1.1,DNF,,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,190.2,276.0,276.0,23.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,31.0,0.0,81.0,25.2,27.9,0.446,42.7,93.2,0.0,42.4,0.0,0.0,0.0,0.0,0.0,0.948,27.4,97.4,0.811,1.5,2.28,1.79,0.0,1,179.93,125.0,4.725,0.0,2.342,0.0,1.151,0.0,0.0,27.0,,-,7.8,1.0,🟢  Plat/Sprint,0
2018-08-21,2018,gp-stad-zottegem,result,,Canyon Eisberg,1.1,DNF,,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,205.73,1492.0,1498.0,95.0,17.0,0.0,0.0,0.0,0.0,0.0,0.6,1.1,0.6,104.0,0.03,360.0,13.9,0.0,0.0,85.7,107.0,0.0,79.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,4.15,11.6,7.77,1.0,2,370.13,125.0,3.653,0.0,1.827,0.0,1.827,0.0,0.0,80.0,,-,7.8,1.0,🟢  Plat/Sprint,0
2018-08-22,2018,veenendaal-veenendaal,result,,Canyon Eisberg,1.1,,,0.0,,,,,,,0,15.0,15.0,0.0,0.0,0.0,,188.85,1180.0,1178.0,110.0,4.0,3.0,0.0,0.0,0.0,0.0,0.1,0.07,0.04,52.0,0.07,415.0,10.4,1.45,0.0,28.6,140.0,0.0,56.1,0.0,0.0,0.0,0.3556,0.0,9.3,4.23,89.9,0.108,4.18,9.3,9.77,1.0,3,575.86,125.0,2.439,0.458,1.22,0.0,0.018,0.0,0.0,110.0,,Sprint of large group,7.8,1.0,🟢  Plat/Sprint,0
2018-08-25,2018,omloop-mandel-leie-schelde-meulebeke,result,,Canyon Eisberg,1.1,,,0.0,,,,,,,0,6.0,6.0,0.0,0.0,0.0,,188.07,474.0,474.0,34.0,8.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.57,-0.14,32.0,-0.01,96.0,0.0,0.566,0.0,75.2,113.0,0.0,87.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.6,0.566,0.0,17.9,24.1,1.0,3,575.86,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,,Sprint of large group,4.2,1.0,🟢  Plat/Sprint,0
2018-08-26,2018,ronde-van-midden-nederland,result,,Canyon Eisberg,1.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,189.27,652.0,656.0,71.0,-3.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.07,0.02,6.0,0.02,212.0,8.77,0.232,0.0,21.9,152.0,0.148,79.1,0.0,0.0,0.0,0.0,0.0,7.57,1.1,77.4,0.229,7.8,2.23,8.25,1.0,3,575.86,40.0,1.559,0.121,0.933,0.121,0.467,0.0,0.0,27.0,,-,4.8,1.0,🟢  Plat/Sprint,0
2018-09-02,2018,tour-of-britain,stage,1.0,Canyon Eisberg,2.HC,,,0.0,,,,,,,0,0.0,5.0,5.0,0.0,0.0,1.0,131.47,648.0,663.0,66.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.07,0.1,55.0,0.01,274.0,0.28,0.0,0.0,3.17,128.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.25,1.1,100.0,0.0,23.4,1.42,0.25,0.0,3,575.86,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.0,,Sprint of small group,4.2,1.0,🟢  Plat/Sprint,0
2018-09-03,2018,tour-of-britain,stage,2.0,Canyon Eisberg,2.HC,,,0.0,,,,,,,0,0.0,5.0,5.0,0.0,0.0,2.0,146.7,1359.0,1297.0,196.0,47.0,3.0,0.0,0.0,0.0,0.0,0.5,-0.2,0.58,145.0,-0.04,343.0,0.0,0.0,0.0,54.0,92.4,0.0,0.863,0.0,0.0,0.0,0.9796,0.0,0.178,0.0,133.0,0.0,11.6,0.818,0.209,0.0,3,575.86,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.0,,Sprint à deux,4.2,1.0,🟢  Plat/Sprint,0
2018-09-04,2018,tour-of-britain,stage,3.0,Canyon Eisberg,2.HC,,,0.0,,,,,,,0,0.0,5.0,5.0,0.0,0.0,3.0,150.16,1268.0,1377.0,219.0,45.0,2.0,1.0,0.0,0.0,0.0,0.2,-0.63,-0.26,83.0,-0.19,375.0,0.345,0.0,0.0,11.2,138.0,0.0,3.41,0.0,0.0,0.6639,0.8311,0.0,0.324,0.572,111.0,0.302,33.9,0.195,0.324,0.0,3,575.86,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.0,,Sprint of large group,4.2,1.0,🟢  Plat/Sprint,0
2018-09-05,2018,tour-of-britain,stage,4.0,Canyon Eisberg,2.HC,,,0.0,,,,,,,0,0.0,5.0,5.0,0.0,0.0,4.0,134.4,1011.0,1021.0,315.0,12.0,1.0,1.0,0.0,0.0,0.0,-0.2,-0.77,-0.76,42.0,0.47,505.0,0.0,0.0,0.0,12.6,122.0,0.0,0.0,0.0,0.0,0.4059,0.7158,0.0,0.0,0.0,108.0,0.0,25.8,0.61,0.0,0.0,2,395.9299999999999,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.0,,Sprint à deux,1.2,1.0,🟢  Plat/Sprint,0
2018-09-07,2018,tour-of-britain,stage,6.0,Canyon Eisberg,2.HC,,,0.0,,,,,,,0,0.0,5.0,5.0,0.0,0.0,6.0,168.04,2246.0,1957.0,340.0,2.0,4.0,1.0,2.0,0.0,0.0,2.9,5.77,4.88,265.0,0.13,617.0,0.0,0.168,0.0,17.4,150.0,0.0,1.8,0.0,0.9985,0.9985,0.9985,0.0,0.0,1.13,77.6,0.168,87.1,0.0,0.149,0.0,2,395.9299999999999,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.0,,0.2 km solo,0.0,2.0,⛰️  Moy. montagne,0
2018-09-08,2018,tour-of-britain,stage,7.0,Canyon Eisberg,2.HC,,,0.0,,,,,,,0,0.0,5.0,5.0,0.0,0.0,7.0,214.42,1546.0,1470.0,184.0,17.0,1.0,1.0,0.0,0.0,0.0,-0.8,-1.53,-1.14,98.0,-0.03,269.0,0.0,0.0,0.0,23.4,187.0,0.0,13.1,0.0,0.0,0.946,0.946,0.0,0.0,1.08,155.0,0.0,37.4,7.29,3.86,0.0,2,395.9299999999999,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.0,,20 km solo,0.0,1.0,🟢  Plat/Sprint,0
2018-09-09,2018,tour-of-britain,stage,8.0,Canyon Eisberg,2.HC,,,0.0,,,,,,,0,0.0,5.0,5.0,0.0,0.0,8.0,78.33,346.0,350.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,1.2,0.03,-0.14,34.0,-0.02,214.0,0.858,0.0,0.0,0.0,50.9,0.0,9.43,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.119,0.0,40.8,0.0,0.0,0.0,2,395.9299999999999,20.0,0.844,0.0,0.39,0.0,0.195,0.0,0.0,510.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2018-09-29,2018,tour-of-almaty,stage,1.0,Canyon Eisberg,2.1,OTL,,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,1.0,202.32,2106.0,2104.0,985.0,810.0,7.0,7.0,0.0,0.0,0.0,-2.9,-0.43,-0.6,126.0,0.21,564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9344,0.9344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2018-10-14,2018,chrono-des-nations,result,,Canyon Eisberg,1.1,,,0.0,,,,,,,0,3.0,3.0,0.0,0.0,0.0,,46.03,316.0,319.0,150.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-0.1,54.0,-0.01,316.0,0.0,0.0,0.0,0.0,45.9,0.0,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5,0.0,0.131,0.0,0.0,1.0,1,202.32,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,,Time trial,,0.0,⏱️  CLM,0
