date,year,course,type,etape,equipe,selected,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,asphalt_km,paved_km,cobblestones_km,unpaved_km,compacted_gravel_km,road_km,street_km,state_road_km,cycleway_km,off-grid_(unknown)_km,access_road_km,unknown_km,path_km,singletrack_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,loc_last_col_cat4,loc_last_col_cat3,loc_last_col_cat2,loc_last_col_cat1,loc_last_col_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2022-03-06,2022,grote-prijs-jean-pierre-monsere,result,,Allinq Continental Cycling Team,1,1.1,FIN,48.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,202.42,101.0,91.9,9.3,0.0,0.0,97.3,16.8,0.633,80.8,0.0,0.0,0.0,0.0,0.0,634.0,630.0,49.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.07,-0.12,36.0,0.04,167.0,1,0,0.0,125.0,2.212,0.0,0.883,0.0,0.883,0.0,0.0,109.0,,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2022-03-06,2022,elfsteden-race,result,,Allinq Continental Cycling Team,0,1.2,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,200.13,141.0,28.5,11.7,1.19,0.0,104.0,4.09,8.05,19.7,15.8,0.0,18.6,2.19,0.738,172.0,173.0,11.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.07,-0.06,13.0,0.0,34.0,0,0,0.0,40.0,1.943,0.0,0.69,0.0,0.0,0.0,0.0,25.0,,Sprint à deux,,1.0,🟢  Plat/Sprint,0
2022-03-13,2022,ronde-van-drenthe,result,,Allinq Continental Cycling Team,0,1.1,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,196.25,108.0,65.7,13.2,1.5,0.0,98.8,13.5,0.0,65.2,3.2,0.0,8.45,6.54,0.12,414.0,410.0,38.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.03,-0.04,72.0,0.03,89.0,0,1,202.42,125.0,0.627,0.0,0.388,0.0,0.223,0.0,0.0,88.0,,3.3 km solo,0.0,1.0,🟢  Plat/Sprint,0
2022-03-13,2022,dorpenomloop-rucphen,result,,Allinq Continental Cycling Team,1,1.2,FIN,21.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,185.91,90.1,86.3,0.855,2.56,0.0,99.4,0.732,0.0,45.2,6.54,0.0,7.08,2.56,0.0,233.0,230.0,21.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.1,-0.06,24.0,0.01,60.0,1,1,202.42,40.0,0.0,0.201,0.0,0.067,0.0,0.067,0.0,28.0,,11.6 km solo,0.0,1.0,🟢  Plat/Sprint,0
2022-04-02,2022,volta-nxt-classic,result,,Allinq Continental Cycling Team,1,1.1,FIN,48.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,194.84,179.0,13.8,1.87,0.0,0.0,137.0,5.22,0.0,40.3,0.914,0.0,0.914,0.0,0.0,2821.0,2820.0,292.0,48.0,6.0,2.0,0.0,0.0,0.0,0.856,0.8377,0.0,0.0,0.0,0.8,0.23,0.06,21.0,0.28,843.0,0,2,388.33,125.0,0.776,0.0,0.766,0.0,0.766,0.0,0.0,90.0,28.0,Sprint of small group,,2.0,⛰️  Moy. montagne,0
2022-04-16,2022,arno-wallaard-memorial,result,,Allinq Continental Cycling Team,0,1.2,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,187.89,143.0,35.8,8.32,0.0,0.0,154.0,3.85,0.536,12.7,0.984,0.0,1.03,0.0,0.0,128.0,129.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.02,13.0,-0.0,26.0,1,1,194.84,40.0,3.127,0.0,1.925,0.0,0.843,0.0,0.0,13.0,16.0,Sprint of small group,0.0,1.0,🟢  Plat/Sprint,0
2022-04-27,2022,tour-of-hellas,stage,1.0,Allinq Continental Cycling Team,1,2.1,FIN,65.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,179.6,178.0,0.187,0.441,0.489,0.0,120.0,0.921,58.2,0.0,0.385,0.0,0.385,0.0,0.0,2943.0,2979.0,656.0,1.0,2.0,4.0,2.0,0.0,0.0,0.9137,0.9137,0.9137,0.0,0.0,-1.2,-0.4,-0.62,9.0,1.11,1149.0,0,1,194.84,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,22.0,? km solo,0.0,2.0,⛰️  Moy. montagne,0
2022-04-28,2022,tour-of-hellas,stage,2.0,Allinq Continental Cycling Team,1,2.1,FIN,100.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,2.0,165.1,164.0,0.843,0.619,0.0,0.0,86.0,0.0,79.2,0.0,0.0,0.0,0.0,0.0,0.0,1909.0,2095.0,784.0,0.0,1.0,0.0,2.0,0.0,0.0,0.897,0.897,0.897,0.0,0.0,-0.1,-0.4,-1.92,0.0,0.32,803.0,0,2,374.44,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,25.0,Sprint of large group,0.0,2.0,⛰️  Moy. montagne,0
2022-04-29,2022,tour-of-hellas,stage,3.0,Allinq Continental Cycling Team,1,2.1,FIN,43.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,3.0,171.71,169.0,2.52,0.0,0.0,0.0,95.9,2.23,73.5,0.0,0.0,0.0,0.0,0.0,0.0,2296.0,2289.0,880.0,7.0,0.0,1.0,1.0,0.0,1.0,0.6681,0.6681,0.6681,0.193,0.193,-0.3,-0.13,-0.28,2.0,1.01,1182.0,0,3,539.54,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,18.0,Sprint of small group,0.0,2.0,⛰️  Moy. montagne,0
2022-04-30,2022,zodc-zuidenveld-tour,result,,Allinq Continental Cycling Team,0,1.2,,,0.0,,,,,,,3.0,3.0,0.0,0.0,0.0,,178.1,92.0,63.8,19.8,1.51,0.0,114.0,1.01,0.0,23.8,1.31,0.0,1.1,7.71,0.5,323.0,319.0,31.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.06,22.0,0.01,102.0,1,4,711.25,40.0,0.041,0.0,0.006,0.0,0.0,0.0,0.0,6.0,12.0,Sprint of small group,0.0,1.0,🟢  Plat/Sprint,0
