date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-03-02,2017,asian-championships-me,gc,Thailand,CC,,0,0,,0.0,,,15.0
2017-11-12,2017,tour-de-okinawa,gc,Thailand,1.2,,,1,,0.0,,,10.0
2017-03-26,2017,tour-de-taiwan,gc,Thailand,2.1,,0,0,,3.0,,,3.0
2017-04-01,2017,tour-of-thailand,gc,Thailand,2.1,,0,0,,0.0,,,0.0
2018-02-12,2018,asian-championships-me,gc,Thailand,CC,,,1,,0.0,,,20.0
2018-08-23,2018,summer-asian-games,gc,Thailand,JC,,0,0,,0.0,,,370.0
2018-08-24,2018,summer-asian-games-itt,gc,Thailand,JC,,0,0,,0.0,,,5.0
2018-11-11,2018,tour-de-okinawa,gc,Thailand,1.2,,0,0,,0.0,,,0.0
2018-03-11,2018,tour-de-taiwan,gc,Thailand,2.1,,0,0,,0.0,,,0.0
2018-04-01,2018,tour-of-thailand,gc,Thailand,2.1,12.0,10.0,1,,13.0,,,13.0
2019-04-01,2019,tour-of-thailand,gc,Thailand,2.1,27.0,0.0,1,,0.0,,,0.0
2020-10-06,2020,tour-of-thailand,gc,Lenso Cycling Team,2.1,15.0,5.0,1,,5.0,,,5.0
