date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2022-07-27,2022,dookola-mazowsza,gc,P&S Benotti,2.2,69.0,0.0,1,,0.0,,,0.0
2022-05-25,2022,fleche-du-sud,gc,P&S Benotti,2.2,,0,0,,3.0,,,3.0
2022-06-10,2022,gp-du-canton-d-argovie,gc,P&S Benotti,1.1,,0,0,,0.0,,,0.0
2022-04-29,2022,grand-prix-nasielsk-serock,gc,P&S Benotti,1.2,,0,0,,0.0,,,30.0
2022-04-30,2022,grand-prix-wyszkow,gc,P&S Benotti,1.2,,0,0,,0.0,,,23.0
2022-09-03,2022,in-the-footsteps-of-the-romans,gc,P&S Benotti,2.2,20.0,0.0,1,,3.0,,,3.0
2022-03-10,2022,istrian-spring-tour,gc,P&S Benotti,2.2,,0,0,,0.0,,,0.0
2022-07-26,2022,memorial-andrzeja-trochanowskiego,gc,P&S Benotti,1.2,,,1,,0.0,,,40.0
2022-08-13,2022,memorial-henryka-lasaka,gc,P&S Benotti,1.2,,,1,,0.0,,,0.0
2022-08-14,2022,memorial_jana_magiery_2022,gc,P&S Benotti,1.2,,,1,,0.0,,,15.0
2022-06-26,2022,nc-germany,gc,P&S Benotti,NC,,0,0,,0.0,,,1.0
2022-06-24,2022,nc-germany-itt,gc,P&S Benotti,NC,,0,0,,0.0,,,0.0
2022-03-06,2022,porec-trophy,gc,P&S Benotti,1.2,,,1,,0.0,,,0.0
2022-07-31,2022,puchar-ministra-obrony-narodowej,gc,P&S Benotti,1.2,,,1,,0.0,,,10.0
2022-05-22,2022,rund-um-koln,gc,P&S Benotti,1.1,,,1,,0.0,,,5.0
2022-07-02,2022,sibiu-cycling-tour,gc,P&S Benotti,2.1,,0,0,,10.0,,,10.0
2022-08-27,2022,tour-of-bulgaria,gc,P&S Benotti,2.2,14.0,0.0,1,,3.0,,,10.0
2022-03-02,2022,trofej-umag,gc,P&S Benotti,1.2,,0,0,,0.0,,,5.0
2023-04-06,2023,circuit-des-ardennes,gc,P&S Benotti,2.2,102.0,0.0,1,,0.0,,,0.0
2023-08-23,2023,deutschland-tour,gc,P&S Benotti,2.Pro,,0,0,,0.0,,,0.0
2023-07-26,2023,dookola-mazowsza,gc,P&S Benotti,2.2,68.0,0.0,1,,0.0,,,0.0
2023-05-17,2023,fleche-du-sud,gc,P&S Benotti,2.2,,0,0,,0.0,,,0.0
2023-06-09,2023,gp-du-canton-d-argovie,gc,P&S Benotti,1.1,,,1,,0.0,,,0.0
2023-04-30,2023,gp-vorarlberg,gc,P&S Benotti,1.2,,0,0,,0.0,,,0.0
2023-03-09,2023,istrian-spring-tour,gc,P&S Benotti,2.2,103.0,0.0,1,,0.0,,,0.0
2023-07-25,2023,memorial-andrzeja-trochanowskiego,gc,P&S Benotti,1.2,,,1,,0.0,,,3.0
2023-08-12,2023,memorial-henryka-lasaka,gc,P&S Benotti,1.2,,0,0,,0.0,,,0.0
2023-08-13,2023,memorial_jana_magiery_2022,gc,P&S Benotti,1.2,,0,0,,0.0,,,3.0
