date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2023-04-14,2023,classic-grand-besancon-doubs,gc,BIKE AID,1.1,,0,0,,0.0,,,0.0
2023-06-11,2023,courts-mammouth-classique-de-l-ile-maurice,gc,BIKE AID,1.2,,,1,,0.0,,,30.0
2023-08-23,2023,deutschland-tour,gc,BIKE AID,2.Pro,101.0,0.0,1,,5.0,,,5.0
2023-02-04,2023,grand-prix-apollon-temple-me,gc,BIKE AID,1.2,,,1,,0.0,,,38.0
2023-06-23,2023,nc-canada-itt,gc,BIKE AID,NC,,0,0,,0.0,,,1.0
2023-06-25,2023,nc-canada2,gc,BIKE AID,NC,,0,0,,0.0,,,0.0
2023-06-25,2023,nc-eritrea,gc,BIKE AID,NC,,0,0,,0.0,,,3.0
2023-06-25,2023,nc-germany,gc,BIKE AID,NC,,,1,,0.0,,,0.0
2023-06-23,2023,nc-germany-itt,gc,BIKE AID,NC,,0,0,,0.0,,,0.0
2023-06-25,2023,nc-netherlands,gc,BIKE AID,NC,,0,0,,0.0,,,0.0
2023-05-29,2023,paris-troyes,gc,BIKE AID,1.2,,,1,,0.0,,,3.0
2023-05-21,2023,rund-um-koln,gc,BIKE AID,1.1,,,1,,0.0,,,3.0
2023-07-06,2023,sibiu-cycling-tour,gc,BIKE AID,2.1,94.0,0.0,1,,0.0,,,0.0
2023-06-06,2023,skoda-tour-de-maurice,gc,BIKE AID,2.2,11.0,0.0,1,,38.0,,,42.0
2023-05-26,2023,tour-de-la-mirabelle,gc,BIKE AID,2.2,,0,0,,0.0,,,0.0
2023-04-16,2023,tour-du-doubs,gc,BIKE AID,1.1,,0,0,,0.0,,,0.0
2023-04-15,2023,tour-du-jura-cycliste,gc,BIKE AID,1.1,,0,0,,0.0,,,0.0
2023-08-15,2023,tour-du-limousin,gc,BIKE AID,2.1,,0,0,,0.0,,,0.0
2023-06-16,2023,tour-du-pays-de-montbeliard,gc,BIKE AID,2.2,,,1,,3.0,,,3.0
2023-05-02,2023,tour-of-hellas,gc,BIKE AID,2.1,,0,0,,0.0,,,3.0
2023-09-08,2023,tour-of-poyang-lake,gc,BIKE AID,2.2,,0,0,,3.0,,,3.0
2023-02-19,2023,tour-of-rwanda,gc,BIKE AID,2.1,,0,0,,40.0,,,40.0
2023-10-08,2023,tour-of-turkey,gc,BIKE AID,2.1,,,1,,10.0,,,10.0
2023-03-19,2023,trofeu-da-arrabida,gc,BIKE AID,1.2,,,1,,0.0,,,0.0
2023-08-09,2023,volta-a-portugal,gc,BIKE AID,2.1,,0,0,,0.0,,,0.0
2023-03-22,2023,volta-ao-alentejo,gc,BIKE AID,2.2,87.0,0.0,1,,0.0,,,1.0
2023-06-07,2023,zlm-tour,gc,BIKE AID,2.Pro,,0,0,,0.0,,,0.0
2024-04-12,2024,classic-grand-besancon-doubs,gc,BIKE AID,1.1,,0,0,,0.0,,,0.0
2024-08-22,2024,deutschland-tour,gc,BIKE AID,2.Pro,,0,0,,3.0,,,3.0
2024-01-27,2024,gp-antalya,gc,BIKE AID,1.2,,,1,,0.0,,,35.0
2024-03-03,2024,gp-de-la-ville-de-lillers,gc,BIKE AID,1.2,,,1,,0.0,,,0.0
2024-02-03,2024,grand-prix-apollon-temple-me,gc,BIKE AID,1.2,,,1,,0.0,,,10.0
2024-03-02,2024,le-tour-des-100-communes,gc,BIKE AID,1.2,,,1,,0.0,,,0.0
2024-06-15,2024,nc-eritrea,gc,BIKE AID,NC,,0,0,,0.0,,,0.0
2024-06-13,2024,nc-eritrea-itt,gc,BIKE AID,NC,,0,0,,0.0,,,0.0
2024-06-23,2024,nc-germany,gc,BIKE AID,NC,,,1,,0.0,,,0.0
2024-06-21,2024,nc-germany-itt,gc,BIKE AID,NC,,0,0,,0.0,,,0.0
2024-05-26,2024,rund-um-koln,gc,BIKE AID,1.1,,0,0,,0.0,,,0.0
2024-07-06,2024,sibiu-cycling-tour,gc,BIKE AID,2.1,,0,0,,6.0,,,6.0
2024-07-25,2024,tour-alsace,gc,BIKE AID,2.2,,0,0,,0.0,,,-5.0
2024-07-13,2024,tour-de-l-ain,gc,BIKE AID,2.1,,0,0,,3.0,,,3.0
2024-05-23,2024,tour-de-la-mirabelle,gc,BIKE AID,2.2,,,1,,0.0,,,0.0
2024-10-11,2024,tour-de-serbie,gc,BIKE AID,2.2,,0,0,,23.0,,,30.0
2024-04-30,2024,tour-du-benin,gc,BIKE AID,2.2,40.0,0.0,1,,28.0,,,35.0
2024-04-14,2024,tour-du-doubs,gc,BIKE AID,1.1,,0,0,,0.0,,,0.0
2024-04-13,2024,tour-du-jura-cycliste,gc,BIKE AID,1.1,,0,0,,0.0,,,0.0
2024-08-13,2024,tour-du-limousin,gc,BIKE AID,2.1,,,1,,0.0,,,0.0
2024-02-08,2024,tour-of-antalya,gc,BIKE AID,2.1,121.0,0.0,1,,35.0,,,35.0
2024-09-26,2024,tour-of-huangshan,gc,BIKE AID,2.2,,0,0,,28.0,,,28.0
2024-09-12,2024,tour-of-istanbul,gc,BIKE AID,2.1,116.0,0.0,1,,3.0,,,3.0
2024-04-04,2024,tour-of-mersin,gc,BIKE AID,2.2,,,1,,55.0,,,66.0
2024-09-04,2024,tour-of-poyang-lake,gc,BIKE AID,2.2,,0,0,,0.0,,,7.0
2024-02-19,2024,tour-of-rwanda,gc,BIKE AID,2.1,,0,0,,28.0,,,28.0
2024-08-30,2024,tour-of-samsun,gc,BIKE AID,2.2,60.0,0.0,1,,55.0,,,73.0
2024-04-21,2024,tour-of-turkey,gc,BIKE AID,2.Pro,,0,0,,18.0,,,21.0
