date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2020-09-18,2020,nc-china,gc,Ningxia Sports Lottery Continental Team,NC,,,1,,0.0,,,6.0
2020-09-16,2020,nc-china-itt,gc,Ningxia Sports Lottery Continental Team,NC,,0,0,,0.0,,,10.0
2022-05-22,2022,antwerp-port-epic,gc,China Glory Continental Cycling Team,1.1,,,1,,0.0,,,0.0
2022-08-11,2022,arctic-race-of-norway,gc,China Glory Continental Cycling Team,2.Pro,,,1,,3.0,,,3.0
2022-07-31,2022,circuito-de-getxo,gc,China Glory Continental Cycling Team,1.1,,0,0,,0.0,,,3.0
2022-05-31,2022,mercan-tour-classic-alpes-maritimes,gc,China Glory Continental Cycling Team,1.1,,,1,,0.0,,,0.0
2022-06-24,2022,nc-netherlands,gc,China Glory Continental Cycling Team,NC,,0,0,,0.0,,,0.0
2022-02-13,2022,nc-south-africa,gc,China Glory Continental Cycling Team,NC,,0,0,,0.0,,,75.0
2022-02-11,2022,nc-south-africa-itt,gc,China Glory Continental Cycling Team,NC,,0,0,,0.0,,,15.0
2022-07-25,2022,prueba-villafranca,gc,China Glory Continental Cycling Team,1.1,,,1,,0.0,,,0.0
2022-06-02,2022,ronde-de-l-oise,gc,China Glory Continental Cycling Team,2.2,,0,0,,0.0,,,0.0
2022-06-10,2022,tour-d-eure-et-loir,gc,China Glory Continental Cycling Team,2.2,,,1,,3.0,,,3.0
2022-10-11,2022,tour-de-langkawi,gc,China Glory Continental Cycling Team,2.Pro,,0,0,,30.0,,,40.0
2022-08-23,2022,tour-du-poitou-charentes-et-de-la-vienne,gc,China Glory Continental Cycling Team,2.1,,,1,,0.0,,,0.0
2022-06-15,2022,tour-of-slovenia,gc,China Glory Continental Cycling Team,2.Pro,,,1,,5.0,,,5.0
2022-04-10,2022,tour-of-turkey,gc,China Glory Continental Cycling Team,2.Pro,147.0,0.0,1,,58.0,,,58.0
2022-09-06,2022,turul-romaniei,gc,China Glory Continental Cycling Team,2.1,,0,0,,3.0,,,6.0
2022-05-21,2022,veenendaal-veenendaal,gc,China Glory Continental Cycling Team,1.1,,,1,,0.0,,,3.0
2022-07-27,2022,vuelta-a-castilla-y-leon,gc,China Glory Continental Cycling Team,2.1,,,1,,0.0,,,0.0
2022-09-25,2022,world-championship,gc,China,WC,,0,0,,0.0,,,0.0
2022-09-18,2022,world-championship-itt,gc,China,WC,,,1,,0.0,,,0.0
2023-03-04,2023,alanya-cup,gc,China Glory Continental Cycling Team,1.2,,,1,,0.0,,,53.0
2023-06-07,2023,aziz-shusha,gc,China Glory Continental Cycling Team,2.2,,0,0,,3.0,,,4.0
2023-04-19,2023,banja-luka-belgrade-i,gc,China Glory Continental Cycling Team,2.2,62.0,0.0,1,,3.0,,,3.0
2023-05-01,2023,circuito-del-porto-trofeo-arvedi,gc,China Glory Continental Cycling Team,1.2,,,1,,0.0,,,0.0
2023-03-26,2023,gp-adria-mobil,gc,China Glory Continental Cycling Team,1.2,,,1,,0.0,,,0.0
2023-03-23,2023,gp-goriska-vipava-valley,gc,China Glory Continental Cycling Team,1.2,,,1,,0.0,,,0.0
2023-03-19,2023,gp-izola-butan-plin,gc,China Glory Continental Cycling Team,1.2,,,1,,0.0,,,5.0
2023-04-30,2023,gp-vorarlberg,gc,China Glory Continental Cycling Team,1.2,,,1,,0.0,,,3.0
2023-02-04,2023,grand-prix-apollon-temple-me,gc,China Glory Continental Cycling Team,1.2,,,1,,0.0,,,0.0
2023-01-28,2023,grand-prix-aspendos,gc,China Glory Continental Cycling Team,1.2,,,1,,0.0,,,8.0
2023-06-23,2023,nc-canada-itt,gc,China Glory Continental Cycling Team,NC,,0,0,,0.0,,,10.0
2023-06-25,2023,nc-canada2,gc,China Glory Continental Cycling Team,NC,,0,0,,0.0,,,20.0
2023-06-19,2023,nc-china,gc,China Glory Continental Cycling Team,NC,,0,0,,0.0,,,3.0
2023-03-26,2023,syedra-ancient-city,gc,China Glory Continental Cycling Team,1.2,,0,0,,0.0,,,30.0
2023-09-23,2023,tour-of-binzhou,gc,China Glory Continental Cycling Team,2.2,,0,0,,3.0,,,3.0
2023-10-05,2023,tour-of-hainan,gc,China Glory Continental Cycling Team,2.Pro,,0,0,,223.0,,,258.0
2023-07-21,2023,tour-of-huangshan,gc,China Glory Continental Cycling Team,2.2,,0,0,,51.0,,,64.0
2023-05-17,2023,tour-of-konya,gc,China Glory Continental Cycling Team,2.2,9.0,3.0,1,,53.0,,,67.0
2023-07-09,2023,tour-of-magnificent-qinghai,gc,China Glory Continental Cycling Team,2.Pro,,0,0,,108.0,,,116.0
2023-09-08,2023,tour-of-poyang-lake,gc,China Glory Continental Cycling Team,2.2,,0,0,,66.0,,,73.0
2023-02-19,2023,tour-of-rwanda,gc,China Glory Continental Cycling Team,2.1,,0,0,,8.0,,,8.0
2023-09-14,2023,tour-of-taihu-lake,gc,China Glory Continental Cycling Team,2.Pro,,0,0,,38.0,,,38.0
2024-06-22,2024,nc-latvia,gc,Hengxiang Cycling Team,NC,,0,0,,0.0,,,105.0
2024-09-29,2024,tour-de-langkawi,gc,Hengxiang Cycling Team,2.Pro,,0,0,,0.0,,,0.0
2024-08-27,2024,tour-of-hainan,gc,Hengxiang Cycling Team,2.Pro,,0,0,,3.0,,,3.0
2024-07-07,2024,tour-of-magnificent-qinghai,gc,Hengxiang Cycling Team,2.Pro,,0,0,,0.0,,,-45.0
2024-09-04,2024,tour-of-poyang-lake,gc,Hengxiang Cycling Team,2.2,,0,0,,30.0,,,33.0
2024-10-09,2024,tour-of-taihu-lake,gc,Hengxiang Cycling Team,2.Pro,,,1,,5.0,,,5.0
2025-06-29,2025,danish-championships,gc,Li Ning Star,NC,,0,0,,0.0,,,0.0
2025-06-26,2025,nc-china,gc,Li Ning Star,NC,,,1,,0.0,,,20.0
2025-06-22,2025,nc-china-itt,gc,Li Ning Star,NC,,,1,,0.0,,,4.0
2025-02-08,2025,nc-new-zealand,gc,Li Ning Star,NC,,0,0,,0.0,,,0.0
2025-06-22,2025,nc-romania,gc,Li Ning Star,NC,,0,0,,0.0,,,5.0
2025-06-20,2025,nc-romania-itt,gc,Li Ning Star,NC,,0,0,,0.0,,,30.0
2025-06-29,2025,nc-switserland,gc,Li Ning Star,NC,,0,0,,0.0,,,0.0
2025-09-09,2025,tour-of-binzhou,gc,Li Ning Star,1.1,,0,0,,0.0,,,188.0
2025-04-28,2025,tour-of-bostonliq,gc,Li Ning Star,2.2,,0,0,,40.0,,,44.0
2025-04-07,2025,tour-of-hainan,gc,Li Ning Star,2.Pro,,0,0,,165.0,,,195.0
2025-09-19,2025,tour-of-huangshan,gc,Li Ning Star,2.1,,0,0,,90.0,,,109.0
2025-07-06,2025,tour-of-magnificent-qinghai,gc,Li Ning Star,2.Pro,,0,0,,0.0,,,60.0
2025-09-05,2025,tour-of-shanghai,gc,Li Ning Star,2.2,,0,0,,50.0,,,57.0
2025-01-24,2025,tour-of-sharjah,gc,Li Ning Star,2.2,,0,0,,40.0,,,47.0
2025-10-09,2025,tour-of-taihu-lake,gc,Li Ning Star,2.Pro,,0,0,,60.0,,,85.0
2025-03-24,2025,tour-of-thailand,gc,Li Ning Star,2.1,,0,0,,240.0,,,296.0
2025-08-07,2025,trans-himalaya-cycling-race,gc,Li Ning Star,2.1,,0,0,,125.0,,,142.0
