date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2020-03-08,2020,gp-de-la-ville-de-lillers,gc,Home Solution-Soenens,1.2,,,1,,0.0,,,0.0
2020-02-29,2020,ster-van-zwolle,gc,Home Solution-Soenens,1.2,,0,0,,0.0,,,0.0
2022-05-03,2022,4-jours-de-dunkerque,gc,Sport Vlaanderen - Baloise,2.Pro,,0,0,,11.0,,,11.0
2022-04-10,2022,amstel-gold-race,gc,Sport Vlaanderen - Baloise,1.UWT,,,1,,0.0,,,20.0
2022-05-22,2022,antwerp-port-epic,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,83.0
2022-08-11,2022,arctic-race-of-norway,gc,Sport Vlaanderen - Baloise,2.Pro,,0,0,,8.0,,,8.0
2022-05-26,2022,boucles-de-la-mayenne,gc,Sport Vlaanderen - Baloise,2.Pro,,0,0,,25.0,,,25.0
2022-04-13,2022,brabantse-pijl,gc,Sport Vlaanderen - Baloise,1.Pro,,,1,,0.0,,,16.0
2022-03-18,2022,bredene-koksijde-classic,gc,Sport Vlaanderen - Baloise,1.Pro,,0,0,,0.0,,,10.0
2022-06-05,2022,brussels-cycling-classic,gc,Sport Vlaanderen - Baloise,1.Pro,,,1,,0.0,,,200.0
2022-01-27,2022,challenge-mallorca-trofeo-pollenca-alcudia,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,6.0
2022-03-20,2022,cholet-pays-de-loire,gc,Sport Vlaanderen - Baloise,1.1,,,1,,0.0,,,36.0
2022-10-16,2022,chrono-des-nations,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,3.0
2022-06-12,2022,circuit-des-xi-villes,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,65.0
2022-08-10,2022,circuit-franco-belge,gc,Sport Vlaanderen - Baloise,1.Pro,,0,0,,0.0,,,8.0
2022-02-13,2022,clasica-de-almeria,gc,Sport Vlaanderen - Baloise,1.Pro,,0,0,,0.0,,,55.0
2022-02-14,2022,clasica-jaen-paraiso-interior,gc,Sport Vlaanderen - Baloise,1.1,,,1,,0.0,,,0.0
2022-03-23,2022,classic-brugge-de-panne,gc,Sport Vlaanderen - Baloise,1.UWT,,0,0,,0.0,,,34.0
2022-04-15,2022,classic-grand-besancon-doubs,gc,Sport Vlaanderen - Baloise,1.1,,,1,,0.0,,,0.0
2022-03-19,2022,classic-loire-atlantique,gc,Sport Vlaanderen - Baloise,1.1,,,1,,0.0,,,26.0
2022-08-04,2022,czech-tour,gc,Sport Vlaanderen - Baloise,2.1,46.0,0.0,1,,3.0,,,31.0
2022-01-28,2022,deia-trophy,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,0.0
2022-03-13,2022,dorpenomloop-rucphen,gc,Sport Vlaanderen - Baloise,1.2,,0,0,,0.0,,,30.0
2022-08-24,2022,druivenkoers-overijse,gc,Sport Vlaanderen - Baloise,1.1,,,1,,0.0,,,53.0
2022-06-11,2022,dwars-door-het-hageland,gc,Sport Vlaanderen - Baloise,1.Pro,,,1,,0.0,,,48.0
2022-03-30,2022,dwars-door-vlaanderen,gc,Sport Vlaanderen - Baloise,1.UWT,,0,0,,0.0,,,5.0
2022-03-25,2022,e3-harelbeke,gc,Sport Vlaanderen - Baloise,1.UWT,,,1,,0.0,,,12.0
2022-03-06,2022,elfsteden-race,gc,Sport Vlaanderen - Baloise,1.2,,0,0,,0.0,,,0.0
2022-05-01,2022,eschborn-frankfurt,gc,Sport Vlaanderen - Baloise,1.UWT,,,1,,0.0,,,37.0
2022-02-02,2022,etoile-de-besseges,gc,Sport Vlaanderen - Baloise,2.1,,0,0,,0.0,,,0.0
2022-10-02,2022,famenne-ardenne-classic,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,8.0
2022-03-27,2022,gent-wevelgem,gc,Sport Vlaanderen - Baloise,1.UWT,,0,0,,0.0,,,45.0
2022-09-18,2022,gooikse-pijl,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,31.0
2022-01-30,2022,gp-d-ouverture,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,0.0
2022-03-17,2022,gp-de-denain,gc,Sport Vlaanderen - Baloise,1.Pro,,0,0,,0.0,,,45.0
2022-09-11,2022,gp-de-fourmies,gc,Sport Vlaanderen - Baloise,1.Pro,,,1,,0.0,,,5.0
2022-09-14,2022,gp-de-wallonie,gc,Sport Vlaanderen - Baloise,1.Pro,,0,0,,0.0,,,14.0
2022-09-17,2022,gp-impanis-van-petegem,gc,Sport Vlaanderen - Baloise,1.Pro,,0,0,,0.0,,,108.0
