date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2025-07-05,2025,nc-brazil,gc,Soul Cycles - Santos,NC,,0,0,,0.0,,,50.0
2025-07-04,2025,nc-brazil-itt,gc,Soul Cycles - Santos,NC,,0,0,,0.0,,,3.0
2025-10-08,2025,tour-de-santa-catarina,gc,Soul Cycles - Santos,2.2,18.0,0.0,1,,0.0,,,0.0
