date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2025-04-11,2025,elite-road-central-american-championships-itt,gc,Costa Rica,1.2,,0,0,,0.0,,,25.0
2025-04-13,2025,elite-road-central-american-championships-road-rac,gc,Costa Rica,1.2,,0,0,,0.0,,,25.0
2025-10-19,2025,juegos-centroamericanos-ordeca-me-irr,gc,Costa Rica,1.2,,0,0,,0.0,,,30.0
2025-10-18,2025,juegos-centroamericanos-ordeca-me-itt,gc,Costa Rica,1.2,,0,0,,0.0,,,35.0
2025-06-22,2025,nc-costa-rica,gc,7C - Economy - Hyundai,NC,,0,0,,0.0,,,6.0
2025-06-20,2025,nc-costa-rica-itt,gc,7C - Economy - Hyundai,NC,,0,0,,0.0,,,15.0
2025-04-24,2025,panamerican-champ-itt,gc,Costa Rica,CC,,0,0,,0.0,,,0.0
2025-04-27,2025,panamerican-championships,gc,Costa Rica,CC,,0,0,,0.0,,,358.0
2025-10-24,2025,vuelta-a-guatemala,gc,7C - Economy - Hyundai,2.2,,0,0,,0.0,,,8.0
2025-04-30,2025,vuelta-bantrab,gc,7C - Economy - Hyundai,2.2,38.0,0.0,1,,0.0,,,0.0
2025-12-12,2025,vuelta-internacional-a-costa-rica,gc,Costa Rica,2.2,43.0,0.0,1,,0.0,,,7.0
2025-12-12,2025,vuelta-internacional-a-costa-rica,gc,7C - Economy - Hyundai,2.2,,0,0,,80.0,,,112.0
2025-08-01,2025,vuelta-pilsen-a-colombia,gc,7C - Economy - Hyundai,2.2,,0,0,,0.0,,,0.0
2025-09-28,2025,world-championship,gc,Costa Rica,WC,,0,0,,0.0,,,0.0
