date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2018-07-25,2018,dookola-mazowsza,gc,Region Warmii i Mazury,2.2,,,1,,0.0,,,0.0
2019-07-24,2019,dookola-mazowsza,gc,Poland,2.2,,,1,,0.0,,,0.0
2019-05-31,2019,szlakiem-walk-majora-hubala,gc,Poland,2.1,,0,0,,3.0,,,3.0
2019-08-03,2019,tour-de-pologne,gc,Poland,2.UWT,,0,0,,10.0,,,10.0
2019-09-11,2019,turul-romaniei,gc,Poland,2.1,,0,0,,6.0,,,6.0
2019-08-08,2019,uec-road-european-championships-itt,gc,Poland,CC,,0,0,,0.0,,,0.0
2019-08-11,2019,uec-road-european-championships-me,gc,Poland,CC,,0,0,,0.0,,,6.0
2019-09-29,2019,world-championship,gc,Poland,WC,,0,0,,0.0,,,0.0
2019-09-25,2019,world-championship-itt,gc,Poland,WC,,0,0,,0.0,,,5.0
2020-09-04,2020,baltyk-karkonosze-tour,gc,Poland,2.2,,0,0,,0.0,,,0.0
2020-09-09,2020,course-cycliste-de-solidarnosc,gc,Poland,2.2,,0,0,,0.0,,,0.0
2020-07-16,2020,dookola-mazowsza,gc,WMKS,2.2,108.0,0.0,1,,0.0,,,0.0
2020-07-19,2020,puchar-ministra-obrony-narodowej,gc,Poland,1.2,,,1,,0.0,,,0.0
2020-08-05,2020,tour-de-pologne,gc,Poland,2.UWT,,0,0,,8.0,,,8.0
2020-09-17,2020,tour-of-malopolska,gc,Poland,2.2,,0,0,,0.0,,,0.0
2020-08-24,2020,uec-road-european-championships-itt,gc,Poland,CC,,0,0,,0.0,,,0.0
2020-08-26,2020,uec-road-european-championships-me,gc,Poland,CC,,0,0,,0.0,,,85.0
2020-09-27,2020,world-championship,gc,Poland,WC,,0,0,,0.0,,,325.0
2020-09-25,2020,world-championship-itt,gc,Poland,WC,,0,0,,0.0,,,5.0
2021-06-23,2021,course-cycliste-de-solidarnosc,gc,Region Warmii i Mazury,2.2,118.0,0.0,1,,0.0,,,0.0
2021-07-14,2021,dookola-mazowsza,gc,Folta Silvan Racing Team,2.2,47.0,0.0,1,,0.0,,,0.0
2021-09-10,2021,okolo-jiznich-cech,gc,Region Warmii i Mazury,2.2,,,1,,0.0,,,0.0
2021-07-18,2021,puchar-ministra-obrony-narodowej,gc,Folta Silvan Racing Team,1.2,,,1,,0.0,,,0.0
2022-07-27,2022,dookola-mazowsza,gc,MIX Wielkopolska-Warmia-Mazury,2.2,47.0,0.0,1,,0.0,,,0.0
2022-07-27,2022,dookola-mazowsza,gc,GKS Cartusia Kartuzy,2.2,,0,0,,0.0,,,0.0
2022-04-29,2022,grand-prix-nasielsk-serock,gc,Region Warmii i Mazury,1.2,,,1,,0.0,,,0.0
2022-04-29,2022,grand-prix-nasielsk-serock,gc,GKS Cartusia Kartuzy,1.2,,0,0,,0.0,,,0.0
2022-04-30,2022,grand-prix-wyszkow,gc,Region Warmii i Mazury,1.2,,,1,,0.0,,,0.0
2022-04-30,2022,grand-prix-wyszkow,gc,GKS Cartusia Kartuzy,1.2,,0,0,,0.0,,,0.0
2022-07-26,2022,memorial-andrzeja-trochanowskiego,gc,Region Warmii i Mazury,1.2,,,1,,0.0,,,0.0
2022-07-26,2022,memorial-andrzeja-trochanowskiego,gc,GKS Cartusia Kartuzy,1.2,,0,0,,0.0,,,0.0
2022-07-31,2022,puchar-ministra-obrony-narodowej,gc,Region Warmii i Mazury,1.2,,,1,,0.0,,,0.0
2022-07-31,2022,puchar-ministra-obrony-narodowej,gc,GKS Cartusia Kartuzy,1.2,,0,0,,0.0,,,0.0
2022-07-10,2022,visegrad-4-bicycle-race-gp-polski-via-odra,gc,GKS Cartusia Kartuzy,1.2,,,1,,0.0,,,0.0
2023-06-28,2023,course-cycliste-de-solidarnosc,gc,LUKS Trójka Piaseczno,2.2,96.0,0.0,1,,0.0,,,0.0
2023-07-26,2023,dookola-mazowsza,gc,LUKS Trójka Piaseczno,2.2,,0,0,,0.0,,,0.0
2023-07-23,2023,gp-czech-republic,gc,LUKS Trójka Piaseczno,1.2,,,1,,0.0,,,0.0
2023-07-25,2023,memorial-andrzeja-trochanowskiego,gc,LUKS Trójka Piaseczno,1.2,,,1,,0.0,,,0.0
2023-08-12,2023,memorial-henryka-lasaka,gc,LUKS Trójka Piaseczno,1.2,,0,0,,0.0,,,0.0
2023-08-13,2023,memorial_jana_magiery_2022,gc,LUKS Trójka Piaseczno,1.2,,0,0,,0.0,,,0.0
2023-07-30,2023,puchar-ministra-obrony-narodowej,gc,LUKS Trójka Piaseczno,1.2,,0,0,,0.0,,,0.0
2023-06-01,2023,tour-of-malopolska,gc,LUKS Trójka Piaseczno,2.2,,0,0,,0.0,,,0.0
2023-07-08,2023,visegrad-4-bicycle-race-gp-hungary,gc,LUKS Trójka Piaseczno,1.2,,0,0,,0.0,,,0.0
2023-07-22,2023,visegrad-4-bicycle-race-gp-polski-via-odra,gc,LUKS Trójka Piaseczno,1.2,,0,0,,0.0,,,0.0
2023-07-09,2023,visegrad-4-bicycle-race-gp-slovakia,gc,LUKS Trójka Piaseczno,1.2,,0,0,,0.0,,,0.0
