date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2019-05-20,2019,tour-of-albania,gc,Team Hato Green Tea Bee,2.2,36.0,0.0,1,,0.0,,,2.0
2020-10-09,2020,giro-della-regione-friuli-venezia-giulia,gc,Casillo - Petroli Firenze - Hopplà,2.2,,0,0,,0.0,,,0.0
2020-03-08,2020,porec-trophy,gc,Casillo - Petroli Firenze - Hopplà,1.2,,,1,,0.0,,,0.0
2020-03-04,2020,trofej-umag,gc,Casillo - Petroli Firenze - Hopplà,1.2,,,1,,0.0,,,3.0
2020-08-29,2020,trofeo-matteotti,gc,Casillo - Petroli Firenze - Hopplà,1.1,,0,0,,0.0,,,0.0
2023-10-03,2023,coppa-citta-di-san-daniele2,gc,Gragnano Sporting Club,1.2,,0,0,,0.0,,,0.0
2023-06-24,2023,nc-italy,gc,Gragnano Sporting Club,NC,,,1,,0.0,,,0.0
2023-09-07,2023,tour-of-kosovo,gc,Gragnano Sporting Club,2.2,8.0,3.0,1,,73.0,,,98.0
2024-04-09,2024,giro-d-abruzzo,gc,Vini Monzon - Savini Due - OMZ,2.1,,,1,,0.0,,,0.0
2024-04-21,2024,giro-di-romagna,gc,Vini Monzon - Savini Due - OMZ,1.1,,,1,,0.0,,,0.0
2024-06-23,2024,nc-hungary,gc,Vini Monzon - Savini Due - OMZ,NC,,0,0,,0.0,,,0.0
2024-06-23,2024,nc-italy,gc,Vini Monzon - Savini Due - OMZ,NC,,,1,,0.0,,,0.0
2024-06-23,2024,nc-japan,gc,Vini Monzon - Savini Due - OMZ,NC,,0,0,,0.0,,,0.0
2024-06-23,2024,nc-romania,gc,Vini Monzon - Savini Due - OMZ,NC,,0,0,,0.0,,,0.0
2024-06-21,2024,nc-romania-itt,gc,Vini Monzon - Savini Due - OMZ,NC,,0,0,,0.0,,,0.0
2024-06-23,2024,nc-turkey,gc,Vini Monzon - Savini Due - OMZ,NC,,0,0,,0.0,,,3.0
2024-07-06,2024,sibiu-cycling-tour,gc,Vini Monzon - Savini Due - OMZ,2.1,,,1,,0.0,,,0.0
2024-05-31,2024,tour-du-maroc,gc,Vini Monzon - Savini Due - OMZ,2.2,27.0,0.0,1,,0.0,,,16.0
2024-08-24,2024,tour-of-bulgaria,gc,Vini Monzon - Savini Due - OMZ,2.2,56.0,0.0,1,,0.0,,,7.0
2024-08-07,2024,tour-of-szeklerland,gc,Vini Monzon - Savini Due - OMZ,2.2,,,1,,0.0,,,0.0
2024-08-14,2024,turul-romaniei,gc,Vini Monzon - Savini Due - OMZ,2.2,,,1,,0.0,,,0.0
2025-05-18,2025,circuito-del-porto-trofeo-arvedi,gc,Gragnano Sporting Club,1.2,,,1,,0.0,,,25.0
2025-04-15,2025,giro-d-abruzzo,gc,Gragnano Sporting Club,2.1,,,1,,0.0,,,0.0
2025-07-06,2025,giro-del-medio-brenta,gc,Gragnano Sporting Club,1.2,,0,0,,0.0,,,0.0
2025-06-24,2025,giro-dell-appennino,gc,Gragnano Sporting Club,1.1,,0,0,,0.0,,,0.0
2025-04-12,2025,giro-di-reggio-calabria,gc,Gragnano Sporting Club,1.1,,,1,,0.0,,,3.0
2025-03-30,2025,gp-adria-mobil,gc,Gragnano Sporting Club,1.2,,,1,,0.0,,,10.0
2025-09-07,2025,gp-industria-artigianato,gc,Gragnano Sporting Club,1.Pro,,,1,,0.0,,,0.0
2025-08-02,2025,kreiz-breizh-elites,gc,Gragnano Sporting Club,2.2,,,1,,0.0,,,0.0
2025-09-20,2025,milano-rapallo,gc,Gragnano Sporting Club,1.2,,0,0,,0.0,,,0.0
2025-06-29,2025,nc-italy,gc,Gragnano Sporting Club,NC,,,1,,0.0,,,0.0
2025-03-16,2025,popolarissima,gc,Gragnano Sporting Club,1.2,,,1,,0.0,,,3.0
2025-08-30,2025,tour-of-bulgaria,gc,Gragnano Sporting Club,2.2,55.0,0.0,1,,5.0,,,20.0
2025-09-15,2025,tour-of-poyang-lake,gc,Gragnano Sporting Club,2.2,85.0,0.0,1,,0.0,,,9.0
2025-03-05,2025,trofej-umag,gc,Gragnano Sporting Club,1.2,,,1,,0.0,,,0.0
2025-06-02,2025,trofeo-alcide-degasperi,gc,Gragnano Sporting Club,1.2,,0,0,,0.0,,,0.0
2025-07-01,2025,trofeo-citta-di-brescia,gc,Gragnano Sporting Club,1.2,,,1,,0.0,,,0.0
2025-04-27,2025,trofeo-torino-biella-giro-della-provincia-di-biell,gc,Gragnano Sporting Club,1.2,,0,0,,0.0,,,0.0
