date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2018-08-26,2018,1st-ljubljana-zagreb,gc,KK Bled,1.2,,,1,,0.0,,,6.0
2018-04-01,2018,gp-adria-mobil,gc,KK Bled,1.2,,0.0,0,,0.0,,,0.0
2018-02-18,2018,gp-laguna,gc,KK Bled,1.2,,0.0,0,,0.0,,,0.0
2018-09-16,2018,int-raiffeisen-gp-judendorf-strassengel,gc,KK Bled,1.2,,0.0,0,,0.0,,,0.0
2018-03-08,2018,istrian-spring-tour,gc,KK Bled,2.2,,0.0,0,,0.0,,,0.0
2018-03-03,2018,porec-trophy,gc,KK Bled,1.2,,0.0,0,,0.0,,,0.0
2018-05-19,2018,tour-of-albania,gc,KK Bled,2.2,,0.0,0,,3.0,,,3.0
2019-09-01,2019,1st-ljubljana-zagreb,gc,KK Bled,1.2,,,1,,0.0,,,0.0
2019-04-07,2019,gp-adria-mobil,gc,KK Gorje,1.2,,,1,,0.0,,,0.0
2019-04-07,2019,gp-adria-mobil,gc,KK Bled,1.2,,0.0,0,,0.0,,,0.0
2019-03-14,2019,istrian-spring-tour,gc,KK Bled,2.2,,0.0,0,,0.0,,,0.0
2019-06-13,2019,oberosterreichrundfahrt,gc,KK Bled,2.2,,0.0,0,,0.0,,,0.0
2019-05-20,2019,tour-of-albania,gc,KK Bled,2.2,,0.0,0,,0.0,,,0.0
2020-07-26,2020,gp-kranj,gc,Slovenia,1.2,,,1,,0.0,,,0.0
2020-06-21,2020,nc-slovenia,gc,KK Gorje,NC,,,1,,0.0,,,0.0
2020-08-24,2020,uec-road-european-championships-itt,gc,Slovenia,CC,,0.0,0,,0.0,,,20.0
2020-08-26,2020,uec-road-european-championships-me,gc,Slovenia,CC,,0.0,0,,0.0,,,0.0
2020-09-27,2020,world-championship,gc,Slovenia,WC,,0.0,0,,0.0,,,255.0
2020-09-25,2020,world-championship-itt,gc,Slovenia,WC,,0.0,0,,0.0,,,0.0
2021-03-28,2021,gp-adria-mobil,gc,KK Bled,1.2,,0.0,0,,0.0,,,0.0
2021-03-21,2021,gp-izola-butan-plin,gc,KK Bled,1.2,,0.0,0,,0.0,,,0.0
2021-07-25,2021,gp-kranj,gc,KK Bled,1.2,,,1,,0.0,,,0.0
2021-05-30,2021,gp-slovenia,gc,KK Bled,1.2,,0.0,0,,0.0,,,0.0
2021-09-09,2021,tour-de-serbie,gc,KK Bled,2.2,,0.0,0,,10.0,,,10.0
2022-03-27,2022,gp-adria-mobil,gc,KK Gorje,1.2,,,1,,0.0,,,0.0
2022-05-22,2022,gp-gorenjska,gc,KK Gorje,1.2,,,1,,0.0,,,0.0
2022-03-24,2022,gp-goriska-vipava-valley,gc,KK Gorje,1.2,,,1,,0.0,,,0.0
2022-03-20,2022,gp-izola-butan-plin,gc,KK Gorje,1.2,,,1,,0.0,,,0.0
