date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2020-09-15,2020,grand-prix-central-anatolia,gc,Bahrain Cycling Academy,1.2,,0,0,,0.0,,,0.0
2020-09-14,2020,grand-prix-velo-erciyes-me,gc,Bahrain Cycling Academy,1.2,,0,0,,0.0,,,25.0
2020-08-23,2020,nc-norway,gc,Bahrain Cycling Academy,NC,,0,0,,0.0,,,0.0
2020-07-25,2020,nc-norway-itt,gc,Bahrain Cycling Academy,NC,,0,0,,0.0,,,0.0
2020-08-23,2020,nc-spain,gc,Bahrain Cycling Academy,NC,,0,0,,0.0,,,0.0
2020-10-12,2020,prueba-villafranca,gc,Bahrain Cycling Academy,1.1,,,1,,0.0,,,0.0
2020-08-05,2020,tour-des-pays-de-savoie,gc,Bahrain Cycling Academy,2.2,70.0,0.0,1,,0.0,,,0.0
2020-02-20,2020,tour-of-antalya,gc,Bahrain Cycling Academy,2.1,,0,0,,40.0,,,40.0
2024-06-23,2024,nc-spain,gc,Esetec - Salazones Ricardo Fuentes,NC,,,1,,0.0,,,0.0
2024-06-21,2024,nc-spain-itt,gc,Esetec - Salazones Ricardo Fuentes,NC,,0,0,,0.0,,,0.0
2025-06-29,2025,nc-spain,gc,Essax - SVICO Foundation - Grupo Arrfran,NC,,,1,,0.0,,,0.0
2025-06-27,2025,nc-spain-itt,gc,Essax - SVICO Foundation - Grupo Arrfran,NC,,,1,,0.0,,,0.0
