date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2018-02-18,2018,african-championships,gc,Ghana,CC,,,1,,0.0,,,0.0
2018-02-15,2018,african-continental-championships-itt,gc,Ghana,CC,,,1,,0.0,,,0.0
2018-04-14,2018,commonwealth-games,gc,Ghana,JR,,,1,,0.0,,,0.0
2018-10-26,2018,tour-du-faso,gc,Golden Pedals,2.2,24.0,0.0,1,,0.0,,,0.0
2019-10-26,2019,tour-du-faso,gc,Ghana,2.2,53.0,0.0,1,,0.0,,,0.0
2019-09-25,2019,world-championship-itt,gc,Ghana,WC,,0,0,,0.0,,,0.0
2022-03-27,2022,african-championships,gc,Ghana,CC,,0,0,,0.0,,,0.0
2022-08-07,2022,commonwealth-games,gc,Ghana,JR,,,1,,0.0,,,0.0
2022-08-04,2022,commonwealth-games-itt2,gc,Ghana,JR,,0,0,,0.0,,,0.0
2023-02-13,2023,african-championships,gc,Ghana,CC,,,1,,0.0,,,0.0
2023-02-09,2023,african-continental-championships-itt,gc,Ghana,CC,,,1,,0.0,,,3.0
2023-10-27,2023,tour-du-faso,gc,Ghana,2.2,,0,0,,0.0,,,0.0
2023-08-11,2023,world-championship-itt,gc,Ghana,WC,,0,0,,0.0,,,0.0
