date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2019-03-10,2019,grand-prix-justiniano-hotels,gc,Shenzhen Xidesheng Cycling Team,1.2,,0,0,,0.0,,,25.0
2019-05-12,2019,grand-prix-minsk,gc,Shenzhen Xidesheng Cycling Team,1.2,,0,0,,0.0,,,3.0
2019-03-09,2019,grand-prix-velo-alanya,gc,Shenzhen Xidesheng Cycling Team,1.2,,0,0,,0.0,,,25.0
2019-05-11,2019,minsk-cup,gc,Shenzhen Xidesheng Cycling Team,1.2,,0,0,,0.0,,,15.0
2019-06-26,2019,nc-kazakhstan-itt,gc,Shenzhen Xidesheng Cycling Team,NC,,0,0,,0.0,,,3.0
2019-06-30,2019,nc-ukraine,gc,Shenzhen Xidesheng Cycling Team,NC,,0,0,,0.0,,,160.0
2019-06-27,2019,nc-ukraine-itt,gc,Shenzhen Xidesheng Cycling Team,NC,,0,0,,0.0,,,15.0
2019-04-06,2019,tour-de-langkawi,gc,Shenzhen Xidesheng Cycling Team,2.HC,,,1,,0.0,,,0.0
2019-09-07,2019,tour-of-china,gc,Shenzhen Xidesheng Cycling Team,2.1,,,1,,23.0,,,37.0
2019-09-16,2019,tour-of-china-ii,gc,Shenzhen Xidesheng Cycling Team,2.1,111.0,0.0,1,,0.0,,,0.0
2019-11-17,2019,tour-of-fuzhou,gc,Shenzhen Xidesheng Cycling Team,2.1,103.0,0.0,1,,128.0,,,136.0
2019-07-15,2019,tour-of-magnificent-qinghai,gc,Shenzhen Xidesheng Cycling Team,2.HC,106.0,0.0,1,,8.0,,,8.0
2019-11-08,2019,tour-of-quanzhou-bay,gc,Shenzhen Xidesheng Cycling Team,2.2,78.0,0.0,1,,30.0,,,37.0
2019-10-09,2019,tour-of-taihu-lake,gc,Shenzhen Xidesheng Cycling Team,2.1,65.0,0.0,1,,0.0,,,0.0
2019-05-26,2019,tour-of-taiyuan,gc,Shenzhen Xidesheng Cycling Team,2.2,90.0,0.0,1,,10.0,,,11.0
2019-09-02,2019,tour-of-xingtai,gc,Shenzhen Xidesheng Cycling Team,2.2,107.0,0.0,1,,28.0,,,31.0
2020-09-18,2020,nc-china,gc,Shenzhen Xidesheng Cycling Team,NC,,,1,,0.0,,,4.0
2020-09-16,2020,nc-china-itt,gc,Shenzhen Xidesheng Cycling Team,NC,,0,0,,0.0,,,15.0
2023-10-22,2023,sun-hung-kai-properties-hong-kong-challenge,gc,Wuzhishan Cycling Team,1.1,,0,0,,0.0,,,3.0
2023-09-23,2023,tour-of-binzhou,gc,Wuzhishan Cycling Team,2.2,,,1,,0.0,,,0.0
2023-10-05,2023,tour-of-hainan,gc,Wuzhishan Cycling Team,2.Pro,,0,0,,3.0,,,3.0
2023-09-08,2023,tour-of-poyang-lake,gc,Wuzhishan Cycling Team,2.2,63.0,0.0,1,,0.0,,,-5.0
2023-10-14,2023,trans-himalaya-cycling-race,gc,Wuzhishan Cycling Team,2.2,,0,0,,0.0,,,0.0
2024-06-20,2024,nc-china,gc,Hainan Wuzhishan Cycling Team,NC,,0,0,,0.0,,,101.0
2024-06-18,2024,nc-china-itt,gc,Hainan Wuzhishan Cycling Team,NC,,,1,,0.0,,,23.0
2024-08-27,2024,tour-of-hainan,gc,Hainan Wuzhishan Cycling Team,2.Pro,79.0,0.0,1,,3.0,,,3.0
2024-08-23,2024,trans-himalaya-cycling-race,gc,Hainan Wuzhishan Cycling Team,2.2,,0,0,,3.0,,,3.0
