date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2024-07-25,2024,czech-tour,gc,Pierre Baguette Cycling,2.1,,0.0,0,,3.0,,,3.0
2024-03-24,2024,gp-adria-mobil,gc,Pierre Baguette Cycling,1.2,,0.0,0,,0.0,,,20.0
2024-03-19,2024,gp-brda-collio,gc,Pierre Baguette Cycling,1.2,,0.0,0,,0.0,,,0.0
2024-07-20,2024,gp-czech-republic,gc,Pierre Baguette Cycling,1.2,,,1,,0.0,,,40.0
2024-05-19,2024,gp-gorenjska,gc,Pierre Baguette Cycling,1.2,,,1,,0.0,,,40.0
2024-03-21,2024,gp-goriska-vipava-valley,gc,Pierre Baguette Cycling,1.2,,0.0,0,,0.0,,,0.0
2024-09-01,2024,gp-kranj,gc,Pierre Baguette Cycling,1.2,,,1,,0.0,,,0.0
2024-06-23,2024,nc-czech-republic2,gc,Pierre Baguette Cycling,NC,,0.0,0,,0.0,,,0.0
2024-06-23,2024,nc-slovakia,gc,Pierre Baguette Cycling,NC,,,1,,0.0,,,1.0
2024-09-05,2024,okolo-jiznich-cech,gc,Pierre Baguette Cycling,2.2,,0.0,0,,30.0,,,37.0
2024-06-27,2024,okolo-slovenska,gc,Pierre Baguette Cycling,2.1,,,1,,0.0,,,0.0
2024-05-08,2024,tour-de-hongrie,gc,Pierre Baguette Cycling,2.Pro,,0.0,0,,0.0,,,0.0
2024-05-30,2024,tour-of-malopolska,gc,Pierre Baguette Cycling,2.2,,0.0,0,,0.0,,,0.0
2024-06-12,2024,tour-of-slovenia,gc,Pierre Baguette Cycling,2.Pro,,0.0,0,,0.0,,,0.0
2024-07-06,2024,visegrad-4-bicycle-race-gp-hungary,gc,Pierre Baguette Cycling,1.2,,0.0,0,,0.0,,,30.0
2024-07-21,2024,visegrad-4-bicycle-race-gp-polski-via-odra,gc,Pierre Baguette Cycling,1.2,,,1,,0.0,,,3.0
2024-07-07,2024,visegrad-4-bicycle-race-gp-slovakia,gc,Pierre Baguette Cycling,1.2,,0.0,0,,0.0,,,40.0
