date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2021-08-26,2021,joe-martin-stage-race-me,gc,Gateway Devo,2.2,,,1,,0.0,,,0.0
2022-05-19,2022,joe-martin-stage-race-me,gc,Expeditors Elite Cycling,2.2,,,1,,0.0,,,0.0
2023-05-18,2023,joe-martin-stage-race-me,gc,Expeditors Elite Cycling,2.2,,0.0,0,,0.0,,,0.0
2023-06-25,2023,nc-united-states,gc,Expeditors Elite Cycling,NC,,0.0,0,,0.0,,,0.0
2023-04-26,2023,tour-of-the-gila,gc,Expeditors Elite Cycling,2.2,,,1,,0.0,,,0.0
