date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-08-02,2017,vuelta-pilsen-a-colombia,gc,Depormundo-m Bosa-ramguiflex,2.2,,,1,,0.0,,,0.0
2021-06-20,2021,nc-colombia,gc,Colnago CM Team,NC,,,1,,0.0,,,30.0
2021-04-16,2021,vuelta-pilsen-a-colombia,gc,Colnago CM Team,2.2,,,1,,0.0,,,13.0
2022-09-04,2022,maryland-cycling-classic,gc,Team Medellín - EPM,1.Pro,,0,0,,0.0,,,41.0
2022-02-13,2022,nc-colombia,gc,Team Medellín - EPM,NC,,0,0,,0.0,,,46.0
2022-02-10,2022,nc-colombia-itt,gc,Team Medellín - EPM,NC,,0,0,,0.0,,,15.0
2022-06-26,2022,nc-spain,gc,Team Medellín - EPM,NC,,0,0,,0.0,,,0.0
2022-09-06,2022,turul-romaniei,gc,Team Medellín - EPM,2.1,56.0,0.0,1,,3.0,,,3.0
2022-11-12,2022,vuelta-a-ecuador,gc,Team Medellín - EPM,2.2,4.0,20.0,1,,53.0,,,64.0
2022-04-07,2022,vuelta-a-formosa-internacional,gc,Team Medellín - EPM,2.2,14.0,0.0,1,,50.0,,,53.0
2022-07-24,2022,vuelta-ciclista-a-venezuela,gc,Team Medellín - EPM,2.2,,,1,,25.0,,,42.0
2022-02-09,2022,vuelta-del-porvenir,gc,Team Medellín - EPM,2.2,14.0,0.0,1,,28.0,,,29.0
2022-06-03,2022,vuelta-pilsen-a-colombia,gc,Team Medellín - EPM,2.2,30.0,0.0,1,,40.0,,,61.0
2023-08-13,2023,gran-premio-chapin,gc,Team Medellín - EPM,1.2,,,1,,0.0,,,100.0
2023-08-12,2023,gran-premio-guatemala,gc,Team Medellín - EPM,1.2,,,1,,0.0,,,79.0
2023-05-18,2023,joe-martin-stage-race-me,gc,Team Medellín - EPM,2.2,,0,0,,30.0,,,31.0
2023-09-03,2023,maryland-cycling-classic,gc,Team Medellín - EPM,1.Pro,,0,0,,0.0,,,3.0
2023-02-05,2023,nc-colombia,gc,Team Medellín - EPM,NC,,,1,,0.0,,,40.0
2023-02-02,2023,nc-colombia-itt,gc,Team Medellín - EPM,NC,,0,0,,0.0,,,50.0
2023-05-04,2023,tour-de-catamarca-internacional,gc,Team Medellín - EPM,2.2,1.0,40.0,1,,63.0,,,70.0
2023-10-05,2023,tour-of-hainan,gc,Team Medellín - EPM,2.Pro,,0,0,,200.0,,,215.0
2023-07-09,2023,tour-of-magnificent-qinghai,gc,Team Medellín - EPM,2.Pro,,0,0,,53.0,,,63.0
2023-04-26,2023,tour-of-the-gila,gc,Team Medellín - EPM,2.2,,0,0,,30.0,,,48.0
2023-10-08,2023,tour-of-turkey,gc,Team Medellín - EPM,2.1,,,1,,3.0,,,3.0
2023-05-11,2023,vuelta-a-formosa-internacional,gc,Team Medellín - EPM,2.2,,0,0,,48.0,,,48.0
2023-03-29,2023,vuelta-bantrab,gc,Team Medellín - EPM,2.2,13.0,0.0,1,,63.0,,,100.0
2023-01-22,2023,vuelta-ciclista-a-la-provincia-de-san-juan,gc,Team Medellín - EPM,2.Pro,35.0,3.0,1,,13.0,,,13.0
2023-06-16,2023,vuelta-pilsen-a-colombia,gc,Team Medellín - EPM,2.2,31.0,0.0,1,,40.0,,,53.0
2024-02-06,2024,colombia-21,gc,Team Medellín,2.1,12.0,10.0,1,,13.0,,,16.0
2024-05-19,2024,gran-premio-new-york-city,gc,Team Medellín,1.2,,,1,,0.0,,,30.0
2024-04-05,2024,jamaica-international-cycling-classic,gc,Team Medellín,2.2,,0,0,,78.0,,,106.0
2024-01-28,2024,nc-colombia,gc,Team Medellín,NC,,,1,,0.0,,,1.0
2024-01-25,2024,nc-colombia-itt,gc,Team Medellín,NC,,0,0,,0.0,,,10.0
2024-11-01,2024,tour-do-rio,gc,Team Medellín - EPM,2.2,,0,0,,68.0,,,76.0
2024-08-27,2024,tour-of-hainan,gc,Team Medellín - EPM,2.Pro,,0,0,,15.0,,,15.0
2024-07-07,2024,tour-of-magnificent-qinghai,gc,Team Medellín - EPM,2.Pro,38.0,3.0,1,,16.0,,,1.0
