date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2025-07-23,2025,dookola-mazowsza,gc,LUKS Trójka Piaseczno,2.2,,0,0,,20.0,,,23.0
2025-07-22,2025,memorial-andrzeja-trochanowskiego,gc,LUKS Trójka Piaseczno,1.2,,,1,,0.0,,,0.0
2025-06-29,2025,nc-poland,gc,LUKS Trójka Piaseczno,NC,,0,0,,0.0,,,0.0
2025-07-27,2025,puchar-ministra-obrony-narodowej,gc,LUKS Trójka Piaseczno,1.2,,,1,,0.0,,,0.0
2025-05-10,2025,silesian-classic,gc,LUKS Trójka Piaseczno,1.2,,0,0,,0.0,,,0.0
2025-04-13,2025,slezanski-mnich1,gc,Stajnia Regional Team,1.2,,,1,,0.0,,,0.0
2025-04-13,2025,slezanski-mnich1,gc,LUKS Trójka Piaseczno,1.2,,0,0,,0.0,,,0.0
2025-08-20,2025,tour-bitwa-warszawska-1920,gc,LUKS Trójka Piaseczno,2.2,,0,0,,0.0,,,0.0
2025-08-27,2025,tour-de-kurpie,gc,LUKS Trójka Piaseczno,2.2,23.0,0.0,1,,0.0,,,0.0
2025-07-12,2025,visegrad-4-bicycle-race-gp-hungary,gc,LUKS Trójka Piaseczno,1.2,,0,0,,0.0,,,0.0
2025-07-20,2025,visegrad-4-bicycle-race-gp-polski-via-odra,gc,LUKS Trójka Piaseczno,1.2,,0,0,,0.0,,,0.0
2025-07-13,2025,visegrad-4-bicycle-race-gp-slovakia,gc,LUKS Trójka Piaseczno,1.2,,0,0,,0.0,,,0.0
