date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2022-08-07,2022,commonwealth-games,gc,Bermuda,JR,,,1,,0.0,,,0.0
2022-08-04,2022,commonwealth-games-itt2,gc,Bermuda,JR,,,1,,0.0,,,0.0
2022-10-22,2022,elite-road-caribbean-championships-itt,gc,Bermuda,1.2,,0,0,,0.0,,,45.0
2022-10-23,2022,elite-road-caribbean-championships-road-race,gc,Bermuda,1.2,,,1,,0.0,,,0.0
2022-05-19,2022,joe-martin-stage-race-me,gc,CS Velo Racing,2.2,,0,0,,3.0,,,6.0
2022-04-27,2022,tour-of-the-gila,gc,CS Velo Racing,2.2,,,1,,43.0,,,45.0
2023-10-14,2023,elite-road-caribbean-championships-itt,gc,Bermuda,1.2,,,1,,0.0,,,95.0
2023-10-15,2023,elite-road-caribbean-championships-road-race,gc,Bermuda,1.2,,,1,,0.0,,,30.0
2023-07-07,2023,juegos-deportivos-centroamericanos-y-del-carbie,gc,Bermuda,JR,,0,0,,0.0,,,0.0
2023-07-05,2023,juegos-deportivos-centroamericanos-y-del-carbie-it,gc,Bermuda,JR,,0,0,,0.0,,,0.0
2023-10-29,2023,pan-american-games,gc,Bermuda,JC,,0,0,,0.0,,,30.0
2023-10-22,2023,pan-american-games---tt,gc,Bermuda,JC,,0,0,,0.0,,,65.0
2023-04-19,2023,panamerican-champ-itt,gc,Bermuda,CC,,0,0,,0.0,,,80.0
2023-04-23,2023,panamerican-championships,gc,Bermuda,CC,,0,0,,0.0,,,5.0
2024-11-02,2024,elite-road-caribbean-championships-itt,gc,Bermuda,1.2,,,1,,0.0,,,85.0
2024-11-03,2024,elite-road-caribbean-championships-road-race,gc,Bermuda,1.2,,,1,,0.0,,,3.0
2024-05-19,2024,gran-premio-new-york-city,gc,Team California,1.2,,,1,,0.0,,,0.0
2024-06-23,2024,nc-bermuda,gc,Team California,NC,,,1,,0.0,,,20.0
2024-06-20,2024,nc-bermuda-itt,gc,Team California,NC,,,1,,0.0,,,10.0
2024-05-19,2024,nc-united-states,gc,Team California,NC,,0,0,,0.0,,,0.0
2024-05-23,2024,panamerican-champ-itt,gc,Bermuda,CC,,0,0,,0.0,,,55.0
2024-05-26,2024,panamerican-championships,gc,Bermuda,CC,,0,0,,0.0,,,95.0
2024-04-24,2024,tour-of-the-gila,gc,Team California,2.2,39.0,0.0,1,,0.0,,,3.0
2024-09-29,2024,world-championship,gc,Bermuda,WC,,0,0,,0.0,,,0.0
2024-09-22,2024,world-championship-itt,gc,Bermuda,WC,,0,0,,0.0,,,0.0
2025-10-11,2025,elite-road-caribbean-championships-itt,gc,Bermuda,1.2,,,1,,0.0,,,70.0
2025-10-12,2025,elite-road-caribbean-championships-road-race,gc,Bermuda,1.2,,,1,,0.0,,,10.0
2025-06-22,2025,nc-bermuda,gc,Tenerife - Bike Point - Gsport,NC,,,1,,0.0,,,60.0
2025-06-19,2025,nc-bermuda-itt,gc,Tenerife - Bike Point - Gsport,NC,,,1,,0.0,,,50.0
2025-02-09,2025,nc-south-africa,gc,Tenerife - Bike Point - Gsport,NC,,0,0,,0.0,,,5.0
2025-06-29,2025,nc-spain,gc,Tenerife - Bike Point - Gsport,NC,,0,0,,0.0,,,0.0
2025-04-24,2025,panamerican-champ-itt,gc,Bermuda,CC,,,1,,0.0,,,18.0
2025-04-27,2025,panamerican-championships,gc,Bermuda,CC,,,1,,0.0,,,55.0
