date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2021-08-20,2021,baltic-chain-tour,gc,Memel Cycling Team,2.2,95.0,0.0,1,,0.0,,,0.0
2022-05-22,2022,albani-classic-fyen-rundt,gc,Voltas Cycling Team,1.2,,,1,,0.0,,,0.0
2022-08-18,2022,baltic-chain-tour,gc,Voltas Cycling Team,2.2,,0,0,,0.0,,,0.0
2022-07-27,2022,dookola-mazowsza,gc,Voltas Cycling Team,2.2,,0,0,,0.0,,,0.0
2022-05-21,2022,gp-herning,gc,Voltas Cycling Team,1.2,,,1,,0.0,,,0.0
2022-04-29,2022,grand-prix-nasielsk-serock,gc,Voltas Cycling Team,1.2,,,1,,0.0,,,0.0
2022-04-30,2022,grand-prix-wyszkow,gc,Voltas Cycling Team,1.2,,,1,,0.0,,,0.0
2022-07-26,2022,memorial-andrzeja-trochanowskiego,gc,Voltas Cycling Team,1.2,,0,0,,0.0,,,0.0
2022-06-26,2022,nc-lithuania,gc,Voltas Cycling Team,NC,,,1,,0.0,,,40.0
2022-06-22,2022,nc-lithuania-itt,gc,Voltas Cycling Team,NC,,0,0,,0.0,,,15.0
2022-07-31,2022,puchar-ministra-obrony-narodowej,gc,Voltas Cycling Team,1.2,,0,0,,0.0,,,0.0
2022-03-20,2022,rhodes-gp,gc,Voltas Cycling Team,1.2,,0,0,,0.0,,,0.0
2022-05-26,2022,tour-of-estonia,gc,Voltas Cycling Team,2.1,,,1,,0.0,,,0.0
2022-03-24,2022,tour-of-rhodes,gc,Voltas Cycling Team,2.2,,0,0,,0.0,,,0.0
