date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-04-01,2017,tour-of-thailand,gc,Team Novo Nordisk Development,2.1,,0.0,0,,0.0,,,0.0
2017-05-17,2017,tour-of-ukraine,gc,Team Novo Nordisk Development,2.2,,0.0,0,,0.0,,,0.0
2017-02-27,2017,vuelta-independencia-nacional,gc,Team Novo Nordisk Development,2.2,,,1,,0.0,,,0.0
