date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2022-08-07,2022,commonwealth-games,gc,Australia,JR,,0,0,,0.0,,,0.0
2022-08-04,2022,commonwealth-games-itt2,gc,Australia,JR,,0,0,,0.0,,,0.0
2022-04-10,2022,oceania-championships,gc,Australia,CC,,,1,,0.0,,,280.0
2022-04-09,2022,oceania-continental-championships-itt,gc,Australia,CC,,0,0,,0.0,,,133.0
2022-08-28,2022,ronde-van-de-achterhoek,gc,Dutch Food Valley Cycling Team,1.2,,,1,,0.0,,,0.0
2022-05-07,2022,ronde-van-overijssel,gc,Dutch Food Valley Cycling Team,1.2,,0,0,,0.0,,,0.0
2022-09-25,2022,world-championship,gc,Australia,WC,,0,0,,0.0,,,420.0
2022-09-18,2022,world-championship-itt,gc,Australia,WC,,0,0,,0.0,,,30.0
2022-04-30,2022,zodc-zuidenveld-tour,gc,Dutch Food Valley Cycling Team,1.2,,0,0,,0.0,,,0.0
2023-01-21,2023,gravel-and-tar,gc,CCACHE x Par Küp,1.2,,,1,,0.0,,,25.0
2023-01-08,2023,nc-australia,gc,CCACHE x Par Küp,NC,,,1,,0.0,,,0.0
2023-01-11,2023,new-zealand-cycle-classic,gc,CCACHE x Par Küp,2.2,33.0,0.0,1,,0.0,,,4.0
2023-04-01,2023,oceania-championships,gc,CCACHE x Par Küp,CC,,0,0,,0.0,,,63.0
2023-06-03,2023,tour-de-kumano,gc,CCACHE x Par Küp,2.2,,0,0,,0.0,,,0.0
2023-03-12,2023,tour-de-taiwan,gc,CCACHE x Par Küp,2.1,,0,0,,0.0,,,0.0
