date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2025-04-04,2025,jamaica-international-cycling-classic,gc,Cayman Islands,2.2,,,1,,0.0,,,0.0
2025-04-24,2025,panamerican-champ-itt,gc,Cayman Islands,CC,,0.0,0,,0.0,,,0.0
2025-04-27,2025,panamerican-championships,gc,Cayman Islands,CC,,0.0,0,,0.0,,,0.0
