date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2024-07-11,2024,gp-int-torres-vedras,gc,Porminho Team sub23,2.2,83.0,0.0,1,,0.0,,,0.0
2024-05-03,2024,gp-internacional-beiras-e-serra-da-estrela,gc,Porminho Team sub23,2.2,73.0,0.0,1,,0.0,,,0.0
2024-06-23,2024,nc-portugal2,gc,Porminho Team sub23,NC,,0,0,,0.0,,,0.0
