date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2019-07-24,2019,dookola-mazowsza,gc,Sestroretsk,2.2,62.0,0.0,1,,0.0,,,0.0
2021-06-03,2021,giro-ciclistico-d-italia,gc,Gazprom-Rusvelo U23,2.2,133.0,0.0,1,,0.0,,,0.0
2021-09-03,2021,giro-della-regione-friuli-venezia-giulia,gc,Gazprom-Rusvelo U23,2.2,,,1,,0.0,,,0.0
2024-06-18,2024,nc-china-itt,gc,Pingtan International Tourism Island Cycling Team,NC,,0,0,,0.0,,,10.0
2024-09-26,2024,tour-of-huangshan,gc,Pingtan International Tourism Island Cycling Team,2.2,46.0,0.0,1,,0.0,,,-4.0
2024-10-09,2024,tour-of-taihu-lake,gc,Pingtan International Tourism Island Cycling Team,2.Pro,,0,0,,5.0,,,10.0
2024-08-23,2024,trans-himalaya-cycling-race,gc,Pingtan International Tourism Island Cycling Team,2.2,103.0,0.0,1,,5.0,,,5.0
