date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-04-22,2017,arno-wallaard-memorial,gc,Jelly Belly p/b Maxxis,1.2,,,1,,0.0,,,0.0
2017-07-19,2017,cascade-cycling-classic,gc,Jelly Belly p/b Maxxis,2.2,,0,0,,15.0,,,16.0
2017-07-19,2017,cascade-cycling-classic,gc,United States,2.2,,0,0,,13.0,,,34.0
2017-08-10,2017,colorado-classic,gc,Jelly Belly p/b Maxxis,2.HC,,0,0,,158.0,,,178.0
2017-06-08,2017,coupe-des-nations-ville-saguenay,gc,Jelly Belly p/b Maxxis,2.2,31.0,0.0,1,,28.0,,,30.0
2017-05-24,2017,fleche-du-sud,gc,United States,2.2,,0,0,,3.0,,,3.0
2017-04-25,2017,le-tour-de-bretagne,gc,Jelly Belly p/b Maxxis,2.2,56.0,0.0,1,,0.0,,,0.0
2017-06-27,2017,nc-canada-itt,gc,Jelly Belly p/b Maxxis,NC,,0,0,,0.0,,,0.0
2017-06-25,2017,nc-canada2,gc,Jelly Belly p/b Maxxis,NC,,0,0,,0.0,,,0.0
2017-04-16,2017,nc-mexico,gc,Jelly Belly p/b Maxxis,NC,,0,0,,0.0,,,15.0
2017-06-25,2017,nc-united-states,gc,Jelly Belly p/b Maxxis,NC,,,1,,0.0,,,0.0
2017-06-24,2017,nc-usa-itt,gc,Jelly Belly p/b Maxxis,NC,,0,0,,0.0,,,0.0
2017-05-07,2017,panamerican-championships,gc,Jelly Belly p/b Maxxis,CC,,0,0,,0.0,,,0.0
2017-07-26,2017,tour-alsace,gc,United States,2.2,,,1,,25.0,,,26.0
2017-06-14,2017,tour-de-beauce,gc,Jelly Belly p/b Maxxis,2.2,30.0,0.0,1,,30.0,,,30.0
2017-07-09,2017,tour-de-delta,gc,Jelly Belly p/b Maxxis,1.2,,0,0,,0.0,,,0.0
2017-04-08,2017,tour-des-flandres-espoirs,gc,Jelly Belly p/b Maxxis,1.Ncup,,,1,,0.0,,,0.0
