date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2021-05-30,2021,albani-classic-fyen-rundt,gc,Team Odense,1.2,,,1,,0.0,,,0.0
2021-05-29,2021,gp-herning,gc,Team Odense,1.2,,,1,,0.0,,,0.0
2022-05-22,2022,albani-classic-fyen-rundt,gc,Team Nyt Syn powered by Fialla,1.2,,,1,,0.0,,,0.0
2022-05-21,2022,gp-herning,gc,Team Nyt Syn powered by Fialla,1.2,,,1,,0.0,,,0.0
2023-05-14,2023,albani-classic-fyen-rundt,gc,Team Odense,1.2,,,1,,0.0,,,0.0
2024-05-26,2024,albani-classic-fyen-rundt,gc,Team Odense,1.2,,,1,,0.0,,,0.0
2024-06-23,2024,danish-championships,gc,Team Odense,NC,,,1,,0.0,,,0.0
2025-05-04,2025,albani-classic-fyen-rundt,gc,Team Odense,1.2,,,1,,0.0,,,0.0
2025-06-29,2025,danish-championships,gc,Team Odense,NC,,,1,,0.0,,,0.0
2025-06-27,2025,nc-denmark-itt,gc,Team Odense,NC,,0.0,0,,0.0,,,0.0
