date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2024-04-09,2024,giro-d-abruzzo,gc,Vini Monzon - Savini Due - OMZ,2.1,,0.0,0,,0.0,,,0.0
2024-04-21,2024,giro-di-romagna,gc,Vini Monzon - Savini Due - OMZ,1.1,,0.0,0,,0.0,,,0.0
2024-06-23,2024,nc-hungary,gc,Vini Monzon - Savini Due - OMZ,NC,,,1,,0.0,,,0.0
2024-06-23,2024,nc-italy,gc,Vini Monzon - Savini Due - OMZ,NC,,0.0,0,,0.0,,,0.0
2024-06-23,2024,nc-japan,gc,Vini Monzon - Savini Due - OMZ,NC,,0.0,0,,0.0,,,0.0
2024-06-23,2024,nc-romania,gc,Vini Monzon - Savini Due - OMZ,NC,,0.0,0,,0.0,,,0.0
2024-06-21,2024,nc-romania-itt,gc,Vini Monzon - Savini Due - OMZ,NC,,0.0,0,,0.0,,,0.0
2024-06-23,2024,nc-turkey,gc,Vini Monzon - Savini Due - OMZ,NC,,0.0,0,,0.0,,,3.0
2024-07-06,2024,sibiu-cycling-tour,gc,Vini Monzon - Savini Due - OMZ,2.1,,0.0,0,,0.0,,,0.0
2024-05-31,2024,tour-du-maroc,gc,Vini Monzon - Savini Due - OMZ,2.2,,0.0,0,,0.0,,,16.0
2024-08-24,2024,tour-of-bulgaria,gc,Vini Monzon - Savini Due - OMZ,2.2,,0.0,0,,0.0,,,7.0
2024-08-07,2024,tour-of-szeklerland,gc,Vini Monzon - Savini Due - OMZ,2.2,,0.0,0,,0.0,,,0.0
2024-08-14,2024,turul-romaniei,gc,Vini Monzon - Savini Due - OMZ,2.2,,0.0,0,,0.0,,,0.0
