date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-03-02,2017,asian-championships-me,gc,Taiwan,CC,,0,0,,0.0,,,0.0
2017-07-14,2017,tour-de-flores,gc,Action Cycling Team,2.2,,0,0,,0.0,,,0.0
2017-04-13,2017,tour-de-lombok,gc,Action Cycling Team,2.2,,0,0,,0.0,,,0.0
2017-11-12,2017,tour-de-okinawa,gc,Taiwan,1.2,,0,0,,0.0,,,0.0
2017-03-26,2017,tour-de-taiwan,gc,Action Cycling Team,2.1,,0,0,,20.0,,,20.0
2017-11-08,2017,tour-of-fuzhou,gc,Action Cycling Team,2.1,53.0,0.0,1,,0.0,,,0.0
2017-04-01,2017,tour-of-thailand,gc,Taiwan,2.1,19.0,3.0,1,,3.0,,,6.0
2018-02-12,2018,asian-championships-me,gc,Taiwan,CC,,,1,,0.0,,,50.0
2018-08-23,2018,summer-asian-games,gc,Taiwan,JC,,0,0,,0.0,,,30.0
2018-08-24,2018,summer-asian-games-itt,gc,Taiwan,JC,,0,0,,0.0,,,25.0
2018-11-11,2018,tour-de-okinawa,gc,Taiwan,1.2,,0,0,,0.0,,,25.0
2018-03-11,2018,tour-de-taiwan,gc,Taiwan,2.1,,0,0,,0.0,,,0.0
