date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2023-06-13,2023,asian-championships-me,gc,Mongolia,CC,,0,0,,0.0,,,85.0
2023-06-10,2023,asian-cycling-championships-itt,gc,Mongolia,CC,,0,0,,0.0,,,40.0
2023-06-07,2023,aziz-shusha,gc,Ferei Mongolia Team,2.2,,0,0,,0.0,,,0.0
2023-08-27,2023,international-azerbaijan-tour,gc,Ferei Mongolia Team,2.1,,0,0,,23.0,,,23.0
2023-06-22,2023,nc-mongolia,gc,Ferei Mongolia Team,NC,,0,0,,0.0,,,123.0
2023-06-20,2023,nc-mongolia-itt,gc,Ferei Mongolia Team,NC,,0,0,,0.0,,,19.0
2023-10-05,2023,summer-asian-games,gc,Mongolia,JC,,0,0,,0.0,,,153.0
2023-10-03,2023,summer-asian-games-itt,gc,Mongolia,JC,,0,0,,0.0,,,10.0
2023-10-22,2023,sun-hung-kai-properties-hong-kong-challenge,gc,Ferei Mongolia Team,1.1,,,1,,0.0,,,0.0
2023-09-23,2023,tour-of-binzhou,gc,Ferei Mongolia Team,2.2,,0,0,,0.0,,,0.0
2023-10-05,2023,tour-of-hainan,gc,Mongolia,2.Pro,,,1,,3.0,,,3.0
2023-08-26,2023,tour-of-kandovan,gc,Mongolia,1.2,,0,0,,0.0,,,0.0
2023-07-09,2023,tour-of-magnificent-qinghai,gc,Mongolia,2.Pro,,0,0,,0.0,,,18.0
2023-09-08,2023,tour-of-poyang-lake,gc,Mongolia,2.2,,0,0,,10.0,,,12.0
2023-10-14,2023,trans-himalaya-cycling-race,gc,Ferei Mongolia Team,2.2,,0,0,,5.0,,,5.0
2023-08-06,2023,world-championship,gc,Mongolia,WC,,0,0,,0.0,,,0.0
2023-08-11,2023,world-championship-itt,gc,Mongolia,WC,,0,0,,0.0,,,0.0
2024-06-12,2024,asian-championships-me,gc,Mongolia,CC,,0,0,,0.0,,,103.0
2024-06-09,2024,asian-cycling-championships-itt,gc,Mongolia,CC,,0,0,,0.0,,,10.0
2024-07-22,2024,banyuwangi-tour-de-ijen,gc,Ferei Quick-Panda Podium Mongolia Team,2.2,,0,0,,0.0,,,14.0
2024-06-22,2024,nc-estonia,gc,Ferei Quick-Panda Podium Mongolia Team,NC,,0,0,,0.0,,,10.0
2024-06-18,2024,nc-estonia-itt,gc,Ferei Quick-Panda Podium Mongolia Team,NC,,0,0,,0.0,,,5.0
2024-06-16,2024,nc-finland,gc,Ferei Quick-Panda Podium Mongolia Team,NC,,0,0,,0.0,,,30.0
2024-06-23,2024,nc-hong-kong,gc,Ferei Quick-Panda Podium Mongolia Team,NC,,0,0,,0.0,,,0.0
2024-06-22,2024,nc-hong-kong-itt,gc,Ferei Quick-Panda Podium Mongolia Team,NC,,0,0,,0.0,,,0.0
2024-06-25,2024,nc-mongolia,gc,Ferei Quick-Panda Podium Mongolia Team,NC,,0,0,,0.0,,,197.0
2024-06-23,2024,nc-mongolia-itt,gc,Ferei Quick-Panda Podium Mongolia Team,NC,,,1,,0.0,,,35.0
2024-08-03,2024,olympic-games,gc,Mongolia,Olympics,,0,0,,0.0,,,5.0
2024-07-27,2024,olympic-games-itt,gc,Mongolia,Olympics,,0,0,,0.0,,,0.0
2024-03-02,2024,syedra-ancient-city,gc,Mongolia,1.2,,0,0,,0.0,,,0.0
2024-05-27,2024,tour-of-bostonliq,gc,Mongolia,2.2,,0,0,,65.0,,,75.0
2024-05-24,2024,tour-of-estonia,gc,Ferei Quick-Panda Podium Mongolia Team,2.1,,0,0,,40.0,,,40.0
2024-08-27,2024,tour-of-hainan,gc,Ferei Quick-Panda Podium Mongolia Team,2.Pro,,0,0,,0.0,,,30.0
2024-09-26,2024,tour-of-huangshan,gc,Ferei Quick-Panda Podium Mongolia Team,2.2,,0,0,,30.0,,,35.0
2024-05-16,2024,tour-of-konya,gc,Mongolia,2.2,,0,0,,20.0,,,20.0
2024-06-05,2024,tour-of-lithuania,gc,Ferei Quick-Panda Podium Mongolia Team,2.2,,0,0,,6.0,,,27.0
2024-07-07,2024,tour-of-magnificent-qinghai,gc,Ferei Quick-Panda Podium Mongolia Team,2.Pro,,0,0,,0.0,,,0.0
2024-04-04,2024,tour-of-mersin,gc,Mongolia,2.2,,0,0,,0.0,,,0.0
2024-09-04,2024,tour-of-poyang-lake,gc,Ferei Quick-Panda Podium Mongolia Team,2.2,,0,0,,0.0,,,24.0
2024-09-08,2024,tour-of-salalah,gc,Mongolia,2.2,41.0,0.0,1,,0.0,,,0.0
2024-10-09,2024,tour-of-taihu-lake,gc,Ferei Quick-Panda Podium Mongolia Team,2.Pro,,0,0,,70.0,,,125.0
2024-08-23,2024,trans-himalaya-cycling-race,gc,Ferei Quick-Panda Podium Mongolia Team,2.2,48.0,0.0,1,,15.0,,,23.0
