date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2024-05-25,2024,due-giorni-marchigiana-gp-santa-rita,gc,Aran Cucine Vejus,1.2,,0,0,,0.0,,,5.0
2024-07-07,2024,giro-del-medio-brenta,gc,Aran Cucine Vejus,1.2,,0,0,,0.0,,,10.0
2024-05-26,2024,trofeo-citta-di-castelfidardo,gc,Aran Cucine Vejus,1.2,,,1,,0.0,,,0.0
2025-05-18,2025,circuito-del-porto-trofeo-arvedi,gc,Area Zero Caffè Mokambo,1.2,,,1,,0.0,,,0.0
2025-05-24,2025,due-giorni-marchigiana-gp-santa-rita,gc,ASD Cam Fermo - Costruzioni e Ambiente Venturini,1.2,,0,0,,0.0,,,0.0
2025-05-24,2025,due-giorni-marchigiana-gp-santa-rita,gc,Area Zero Caffè Mokambo,1.2,,0,0,,0.0,,,0.0
2025-07-06,2025,giro-del-medio-brenta,gc,Area Zero Caffè Mokambo,1.2,,0,0,,0.0,,,0.0
2025-08-20,2025,tour-bitwa-warszawska-1920,gc,ASD Cam Fermo - Costruzioni e Ambiente Venturini,2.2,44.0,0.0,1,,0.0,,,0.0
2025-07-01,2025,trofeo-citta-di-brescia,gc,Area Zero Caffè Mokambo,1.2,,0,0,,0.0,,,0.0
2025-05-25,2025,trofeo-citta-di-castelfidardo,gc,Area Zero Caffè Mokambo,1.2,,,1,,0.0,,,0.0
2025-05-25,2025,trofeo-citta-di-castelfidardo,gc,ASD Cam Fermo - Costruzioni e Ambiente Venturini,1.2,,0,0,,0.0,,,0.0
2025-04-27,2025,trofeo-torino-biella-giro-della-provincia-di-biell,gc,Area Zero Caffè Mokambo,1.2,,0,0,,0.0,,,0.0
2025-09-10,2025,turul-romaniei,gc,Area Zero Caffè Mokambo,2.2,,0,0,,0.0,,,-2.0
