date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2019-09-08,2019,antwerp-port-epic,gc,Development Team Sunweb,1.1,,0,0,,0.0,,,3.0
2019-06-06,2019,boucles-de-la-mayenne,gc,Development Team Sunweb,2.1,78.0,0.0,1,,3.0,,,3.0
2019-09-07,2019,brussels-cycling-classic,gc,Development Team Sunweb,1.HC,,0,0,,0.0,,,0.0
2019-04-12,2019,circuit-des-ardennes,gc,Development Team Sunweb,2.2,,0,0,,3.0,,,3.0
2019-06-30,2019,danish-championships,gc,Development Team Sunweb,NC,,0,0,,0.0,,,0.0
2019-08-28,2019,druivenkoers-overijse,gc,Development Team Sunweb,1.1,,0,0,,0.0,,,0.0
2019-05-12,2019,fleche-ardennaise,gc,Development Team Sunweb,1.2,,0,0,,0.0,,,0.0
2019-03-24,2019,gp-de-denain,gc,Development Team Sunweb,1.HC,,0,0,,0.0,,,0.0
2019-09-01,2019,gp-jef-scherens,gc,Development Team Sunweb,1.1,,0,0,,0.0,,,0.0
2019-05-19,2019,grand-prix-criquielion,gc,Development Team Sunweb,1.2,,0,0,,0.0,,,20.0
2019-03-14,2019,istrian-spring-tour,gc,Development Team Sunweb,2.2,,0,0,,45.0,,,62.0
2019-04-25,2019,le-tour-de-bretagne,gc,Development Team Sunweb,2.2,,0,0,,25.0,,,33.0
2019-06-30,2019,nc-austria2,gc,Development Team Sunweb,NC,,0,0,,0.0,,,0.0
2019-06-28,2019,nc-canada-itt,gc,Development Team Sunweb,NC,,0,0,,0.0,,,1.0
2019-06-30,2019,nc-canada2,gc,Development Team Sunweb,NC,,0,0,,0.0,,,1.0
2019-06-27,2019,nc-denmark-itt,gc,Development Team Sunweb,NC,,0,0,,0.0,,,0.0
2019-06-30,2019,nc-germany,gc,Development Team Sunweb,NC,,0,0,,0.0,,,0.0
2019-08-31,2019,omloop-mandel-leie-schelde-meulebeke,gc,Development Team Sunweb,1.1,,0,0,,0.0,,,5.0
2019-10-10,2019,paris-bourges,gc,Development Team Sunweb,1.1,,0,0,,0.0,,,25.0
2019-03-09,2019,porec-trophy,gc,Development Team Sunweb,1.2,,0,0,,0.0,,,25.0
2019-05-04,2019,ronde-van-overijssel,gc,Development Team Sunweb,1.2,,,1,,0.0,,,40.0
2019-06-02,2019,rund-um-koln,gc,Development Team Sunweb,1.1,,,1,,0.0,,,5.0
2019-08-11,2019,slag-om-norg,gc,Development Team Sunweb,1.1,,0,0,,0.0,,,0.0
2019-08-01,2019,tour-alsace,gc,Development Team Sunweb,2.2,,0,0,,0.0,,,0.0
2019-05-24,2019,tour-de-l-ain,gc,Development Team Sunweb,2.1,,0,0,,3.0,,,3.0
2019-06-20,2019,tour-des-pays-de-savoie,gc,Development Team Sunweb,2.2,,0,0,,3.0,,,3.0
2019-03-06,2019,trofej-umag,gc,Development Team Sunweb,1.2,,,1,,0.0,,,10.0
2019-08-21,2019,veenendaal-veenendaal,gc,Development Team Sunweb,1.1,,0,0,,0.0,,,3.0
2019-04-06,2019,volta-nxt-classic,gc,Development Team Sunweb,1.1,,0,0,,0.0,,,0.0
