date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2022-10-02,2022,oita-urban-classic,gc,VC Fukuoka,1.2,,,1,,0.0,,,0.0
2022-05-27,2022,tour-de-kumano,gc,VC Fukuoka,2.2,,,1,,0.0,,,0.0
2022-11-13,2022,tour-de-okinawa,gc,VC Fukuoka,1.2,,,1,,0.0,,,0.0
2023-08-19,2023,grand-prix-kaisareiame,gc,VC Fukuoka,1.2,,,1,,0.0,,,0.0
2023-11-05,2023,mine-akiyoshi-dai-karst-international-road-race,gc,VC Fukuoka,1.2,,0,0,,0.0,,,0.0
2023-06-25,2023,nc-japan,gc,VC Fukuoka,NC,,,1,,0.0,,,0.0
2023-10-01,2023,oita-urban-classic,gc,VC Fukuoka,1.2,,,1,,0.0,,,0.0
2023-06-03,2023,tour-de-kumano,gc,VC Fukuoka,2.2,,,1,,0.0,,,0.0
2023-10-07,2023,tour-de-kyushu,gc,VC Fukuoka,2.1,66.0,0.0,1,,0.0,,,0.0
2023-08-25,2023,tour-of-yigido,gc,VC Fukuoka,2.2,33.0,0.0,1,,3.0,,,3.0
2024-02-25,2024,alanya-cup,gc,VC Fukuoka,1.2,,0,0,,0.0,,,33.0
2024-07-22,2024,banyuwangi-tour-de-ijen,gc,VC Fukuoka,2.2,54.0,0.0,1,,25.0,,,26.0
2024-06-23,2024,nc-japan,gc,VC Fukuoka,NC,,,1,,0.0,,,0.0
2024-06-23,2024,nc-spain,gc,VC Fukuoka,NC,,0,0,,0.0,,,0.0
2024-09-29,2024,oita-urban-classic,gc,VC Fukuoka,1.2,,,1,,0.0,,,3.0
2024-03-02,2024,syedra-ancient-city,gc,VC Fukuoka,1.2,,0,0,,0.0,,,25.0
2024-05-10,2024,tour-de-kumano,gc,VC Fukuoka,2.2,,0,0,,0.0,,,7.0
2024-10-12,2024,tour-de-kyushu,gc,VC Fukuoka,2.1,73.0,0.0,1,,3.0,,,3.0
2024-05-27,2024,tour-of-bostonliq,gc,VC Fukuoka,2.2,38.0,0.0,1,,3.0,,,10.0
2024-04-04,2024,tour-of-mersin,gc,VC Fukuoka,2.2,,,1,,20.0,,,27.0
2025-07-28,2025,banyuwangi-tour-de-ijen,gc,VC Fukuoka,2.2,,0,0,,40.0,,,50.0
2025-02-01,2025,gp-antalya,gc,VC Fukuoka,1.2,,0,0,,0.0,,,20.0
2025-02-08,2025,grand-prix-aspendos,gc,VC Fukuoka,1.2,,0,0,,0.0,,,68.0
2025-10-19,2025,japan-cup,gc,VC Fukuoka,1.Pro,,0,0,,0.0,,,25.0
2025-06-22,2025,nc-japan,gc,VC Fukuoka,NC,,0,0,,0.0,,,0.0
2025-06-29,2025,nc-spain,gc,VC Fukuoka,NC,,0,0,,0.0,,,0.0
2025-06-27,2025,nc-spain-itt,gc,VC Fukuoka,NC,,0,0,,0.0,,,0.0
2025-10-05,2025,oita-urban-classic,gc,VC Fukuoka,1.2,,,1,,0.0,,,3.0
2025-04-06,2025,syedra-ancient-city,gc,VC Fukuoka,1.2,,0,0,,0.0,,,25.0
2025-07-13,2025,the-road-race-tokyo-tama,gc,VC Fukuoka,1.2,,0,0,,0.0,,,30.0
2025-05-08,2025,tour-de-kumano,gc,VC Fukuoka,2.2,,0,0,,20.0,,,21.0
2025-10-11,2025,tour-de-kyushu,gc,VC Fukuoka,2.1,73.0,0.0,1,,10.0,,,10.0
2025-11-09,2025,tour-de-okinawa,gc,VC Fukuoka,1.2,,0,0,,0.0,,,5.0
2025-05-18,2025,tour-of-japan,gc,VC Fukuoka,2.2,,0,0,,0.0,,,7.0
2025-04-10,2025,tour-of-mersin,gc,VC Fukuoka,2.2,,0,0,,3.0,,,6.0
