date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2019-01-30,2019,herald-sun-tour,gc,Team BridgeLane,2.1,,0,0,,96.0,,,99.0
2019-01-06,2019,nc-australia,gc,Team BridgeLane,NC,,,1,,0.0,,,146.0
2019-01-08,2019,nc-australia-itt,gc,Team BridgeLane,NC,,,1,,0.0,,,3.0
2019-01-06,2019,nc-new-zealand,gc,Team BridgeLane,NC,,0,0,,0.0,,,31.0
2019-01-04,2019,nc-new-zealand-itt,gc,Team BridgeLane,NC,,0,0,,0.0,,,20.0
2019-01-23,2019,new-zealand-cycle-classic,gc,Team BridgeLane,2.2,,0,0,,10.0,,,10.0
2019-06-11,2019,tour-de-hongrie,gc,Team BridgeLane,2.1,,0,0,,6.0,,,6.0
2019-06-12,2019,tour-de-korea,gc,Team BridgeLane,2.1,,0,0,,0.0,,,0.0
2019-03-17,2019,tour-de-taiwan,gc,Team BridgeLane,2.1,,0,0,,0.0,,,14.0
2019-06-20,2019,tour-des-pays-de-savoie,gc,Team BridgeLane,2.2,,0,0,,60.0,,,77.0
2019-06-07,2019,tour-of-bihor-bellotto,gc,Team BridgeLane,2.1,,0,0,,50.0,,,50.0
2019-09-07,2019,tour-of-china,gc,Team BridgeLane,2.1,55.0,0.0,1,,63.0,,,68.0
2019-09-16,2019,tour-of-china-ii,gc,Team BridgeLane,2.1,72.0,0.0,1,,75.0,,,80.0
2019-08-12,2019,tour-of-utah,gc,Team BridgeLane,2.HC,,0,0,,30.0,,,40.0
2020-02-05,2020,herald-sun-tour,gc,Team BridgeLane,2.1,,0,0,,6.0,,,6.0
2020-02-15,2020,malaysian-international-classic-race,gc,Team BridgeLane,1.1,,,1,,0.0,,,0.0
2020-01-12,2020,nc-australia,gc,Team BridgeLane,NC,,,1,,0.0,,,0.0
2020-01-08,2020,nc-australia-itt,gc,Team BridgeLane,NC,,0,0,,0.0,,,0.0
2020-02-16,2020,nc-new-zealand,gc,Team BridgeLane,NC,,0,0,,0.0,,,0.0
2020-01-15,2020,new-zealand-cycle-classic,gc,Team BridgeLane,2.2,,0,0,,55.0,,,79.0
2020-01-30,2020,race-torquay,gc,Team BridgeLane,1.1,,0,0,,0.0,,,5.0
2020-02-07,2020,tour-de-langkawi,gc,Team BridgeLane,2.Pro,67.0,0.0,1,,3.0,,,3.0
2020-03-01,2020,tour-de-taiwan,gc,Team BridgeLane,2.1,,0,0,,155.0,,,177.0
2021-09-12,2021,antwerp-port-epic,gc,Team BridgeLane,1.1,,,1,,0.0,,,0.0
2021-10-03,2021,gylne-gutuer,gc,Team BridgeLane,1.2,,0,0,,0.0,,,0.0
2021-09-17,2021,kampioenschap-van-vlaanderen1,gc,Team BridgeLane,1.1,,,1,,0.0,,,3.0
2021-09-20,2021,le-tour-de-bretagne,gc,Team BridgeLane,2.2,,,1,,3.0,,,3.0
2021-10-02,2021,lillehammer-gp,gc,Team BridgeLane,1.2,,0,0,,0.0,,,3.0
2021-02-07,2021,nc-australia,gc,Team BridgeLane,NC,,0,0,,0.0,,,51.0
2021-02-03,2021,nc-australia-itt,gc,Team BridgeLane,NC,,0,0,,0.0,,,5.0
2021-09-03,2021,paris-arras-tour,gc,Team BridgeLane,2.2,,,1,,20.0,,,23.0
2021-07-22,2021,tour-alsace,gc,Team BridgeLane,2.2,,,1,,0.0,,,0.0
2021-08-04,2021,tour-des-pays-de-savoie,gc,Team BridgeLane,2.2,49.0,0.0,1,,0.0,,,0.0
