date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-07-19,2017,gp-cerami,gc,IsoWhey Sports SwissWellness team,1.1,,0,0,,0.0,,,0.0
2017-07-23,2017,grand-prix-de-la-ville-de-perenchies,gc,IsoWhey Sports SwissWellness team,1.2,,0,0,,0.0,,,40.0
2017-07-08,2017,grote-prijs-jean-pierre-monsere,gc,IsoWhey Sports SwissWellness team,1.1,,0,0,,0.0,,,3.0
2017-06-21,2017,halle-ingooigem,gc,IsoWhey Sports SwissWellness team,1.1,,0,0,,0.0,,,0.0
2017-02-01,2017,herald-sun-tour,gc,IsoWhey Sports SwissWellness team,2.1,,0,0,,28.0,,,28.0
2017-06-28,2017,int-wielertrofee-jong-maar-moedig-iwt,gc,IsoWhey Sports SwissWellness team,1.2,,0,0,,0.0,,,0.0
2017-07-30,2017,la-poly-normande,gc,IsoWhey Sports SwissWellness team,1.1,,0,0,,0.0,,,0.0
2017-07-09,2017,midden-brabant-poort-omloop,gc,IsoWhey Sports SwissWellness team,1.2,,0,0,,0.0,,,20.0
2017-01-08,2017,nc-australia,gc,IsoWhey Sports SwissWellness team,NC,,,1,,0.0,,,40.0
2017-01-05,2017,nc-australia-itt,gc,IsoWhey Sports SwissWellness team,NC,,,1,,0.0,,,3.0
2017-01-08,2017,nc-new-zealand,gc,IsoWhey Sports SwissWellness team,NC,,0,0,,0.0,,,70.0
2017-01-22,2017,new-zealand-cycle-classic,gc,IsoWhey Sports SwissWellness team,2.2,49.0,0.0,1,,53.0,,,69.0
2017-03-11,2017,oceania-championships,gc,IsoWhey Sports SwissWellness team,CC,,,1,,0.0,,,185.0
2017-03-09,2017,oceania-continental-championships-itt,gc,IsoWhey Sports SwissWellness team,CC,,,1,,0.0,,,95.0
2017-03-09,2017,oceania-continental-championships-u23-itt,gc,IsoWhey Sports SwissWellness team,CC,,0,0,,0.0,,,20.0
2017-07-02,2017,slag-om-norg,gc,IsoWhey Sports SwissWellness team,1.1,,0,0,,0.0,,,3.0
2017-10-08,2017,sun-hung-kai-properties-hong-kong-challenge,gc,IsoWhey Sports SwissWellness team,1.1,,,1,,0.0,,,135.0
2017-06-27,2017,tour-de-hongrie,gc,IsoWhey Sports SwissWellness team,2.2,63.0,0.0,1,,20.0,,,39.0
2017-06-14,2017,tour-de-korea,gc,IsoWhey Sports SwissWellness team,2.1,,0,0,,0.0,,,19.0
2017-02-22,2017,tour-de-langkawi,gc,IsoWhey Sports SwissWellness team,2.HC,,0,0,,280.0,,,340.0
2017-03-26,2017,tour-de-taiwan,gc,IsoWhey Sports SwissWellness team,2.1,40.0,0.0,1,,30.0,,,35.0
2017-06-15,2017,tour-des-pays-de-savoie,gc,IsoWhey Sports SwissWellness team,2.2,,,1,,0.0,,,0.0
2017-09-10,2017,tour-of-china,gc,IsoWhey Sports SwissWellness team,2.1,105.0,0.0,1,,128.0,,,159.0
2017-09-19,2017,tour-of-china-ii,gc,IsoWhey Sports SwissWellness team,2.1,,0,0,,0.0,,,19.0
2017-10-28,2017,tour-of-hainan,gc,IsoWhey Sports SwissWellness team,2.HC,,0,0,,48.0,,,83.0
2018-04-06,2018,circuit-des-ardennes,gc,Bennelong SwissWellness Cycling Team,2.2,,,1,,0.0,,,0.0
2018-04-10,2018,commonwealth-games-itt2,gc,Bennelong SwissWellness Cycling Team,JR,,0,0,,0.0,,,0.0
2018-06-09,2018,dwars-door-de-vlaamse-ardennen,gc,Bennelong SwissWellness Cycling Team,1.2,,,1,,0.0,,,0.0
2018-07-07,2018,grote-prijs-jean-pierre-monsere,gc,Bennelong SwissWellness Cycling Team,1.1,,,1,,0.0,,,0.0
2018-05-20,2018,grote-prijs-marcel-kint,gc,Bennelong SwissWellness Cycling Team,1.1,,,1,,0.0,,,0.0
2018-06-19,2018,halle-ingooigem,gc,Bennelong SwissWellness Cycling Team,1.1,,,1,,0.0,,,0.0
2018-06-02,2018,heist-op-den-berg,gc,Bennelong SwissWellness Cycling Team,1.1,,,1,,0.0,,,0.0
2018-01-31,2018,herald-sun-tour,gc,Bennelong SwissWellness Cycling Team,2.1,,0,0,,125.0,,,149.0
2018-04-25,2018,le-tour-de-bretagne,gc,Bennelong SwissWellness Cycling Team,2.2,,0,0,,0.0,,,3.0
2018-01-07,2018,nc-australia,gc,Bennelong SwissWellness Cycling Team,NC,,,1,,0.0,,,80.0
2018-01-05,2018,nc-australia-itt,gc,Bennelong SwissWellness Cycling Team,NC,,,1,,0.0,,,8.0
2018-01-07,2018,nc-new-zealand,gc,Bennelong SwissWellness Cycling Team,NC,,0,0,,0.0,,,3.0
2018-01-17,2018,new-zealand-cycle-classic,gc,Bennelong SwissWellness Cycling Team,2.2,,0,0,,5.0,,,5.0
2018-03-25,2018,oceania-championships,gc,Bennelong SwissWellness Cycling Team,CC,,,1,,0.0,,,448.0
2018-03-23,2018,oceania-continental-championships-itt,gc,Bennelong SwissWellness Cycling Team,CC,,,1,,0.0,,,65.0
2018-05-03,2018,rhone-alpes-isere-tour,gc,Bennelong SwissWellness Cycling Team,2.2,93.0,0.0,1,,0.0,,,1.0
2018-06-10,2018,ronde-van-limburg,gc,Bennelong SwissWellness Cycling Team,1.1,,,1,,0.0,,,0.0
2018-05-13,2018,ronde-van-noord-holland,gc,Bennelong SwissWellness Cycling Team,1.2,,,1,,0.0,,,0.0
2018-05-12,2018,ronde-van-overijssel,gc,Bennelong SwissWellness Cycling Team,1.2,,,1,,0.0,,,20.0
2018-05-30,2018,tour-de-korea,gc,Bennelong SwissWellness Cycling Team,2.1,,0,0,,0.0,,,14.0
2018-03-18,2018,tour-de-langkawi,gc,Bennelong SwissWellness Cycling Team,2.HC,,0,0,,83.0,,,83.0
2018-03-11,2018,tour-de-taiwan,gc,Bennelong SwissWellness Cycling Team,2.1,,0,0,,41.0,,,55.0
2018-06-21,2018,tour-des-pays-de-savoie,gc,Bennelong SwissWellness Cycling Team,2.2,,0,0,,15.0,,,16.0
2018-04-21,2018,tour-du-jura-cycliste,gc,Bennelong SwissWellness Cycling Team,2.2,,,1,,25.0,,,26.0
2018-04-11,2018,tour-du-loir-et-cher,gc,Bennelong SwissWellness Cycling Team,2.2,,,1,,0.0,,,0.0
2018-09-08,2018,tour-of-china,gc,Bennelong SwissWellness Cycling Team,2.1,,0,0,,70.0,,,80.0
2018-09-17,2018,tour-of-china-ii,gc,Bennelong SwissWellness Cycling Team,2.1,,0,0,,109.0,,,142.0
2018-10-23,2018,tour-of-hainan,gc,Bennelong SwissWellness Cycling Team,2.HC,,0,0,,6.0,,,6.0
