date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-04-22,2017,arno-wallaard-memorial,gc,T.Palm - Pole Continental Wallon,1.2,,,1,,0.0,,,0.0
2017-05-01,2017,circuit-de-wallonie,gc,T.Palm - Pole Continental Wallon,1.2,,,1,,0.0,,,0.0
2017-10-01,2017,circuit-franco-belge,gc,T.Palm - Pole Continental Wallon,1.HC,,,1,,0.0,,,0.0
2017-09-09,2017,de-kustpijl,gc,T.Palm - Pole Continental Wallon,1.2,,,1,,0.0,,,0.0
2017-08-23,2017,druivenkoers-overijse,gc,T.Palm - Pole Continental Wallon,1.1,,,1,,0.0,,,0.0
2017-08-05,2017,european-championships-mu,gc,T.Palm - Pole Continental Wallon,CC,,0,0,,0.0,,,0.0
2017-10-11,2017,famenne-ardenne-classic,gc,T.Palm - Pole Continental Wallon,1.1,,,1,,0.0,,,0.0
2017-05-07,2017,fleche-ardennaise,gc,T.Palm - Pole Continental Wallon,1.2,,0,0,,0.0,,,0.0
2017-05-24,2017,fleche-du-sud,gc,T.Palm - Pole Continental Wallon,2.2,55.0,0.0,1,,0.0,,,0.0
2017-09-24,2017,gooikse-pijl,gc,T.Palm - Pole Continental Wallon,1.2,,,1,,0.0,,,0.0
2017-07-19,2017,gp-cerami,gc,T.Palm - Pole Continental Wallon,1.1,,,1,,0.0,,,0.0
2017-03-05,2017,gp-de-la-ville-de-lillers,gc,T.Palm - Pole Continental Wallon,1.2,,0,0,,0.0,,,0.0
2017-09-13,2017,gp-de-wallonie,gc,T.Palm - Pole Continental Wallon,1.1,,,1,,0.0,,,0.0
2017-09-16,2017,gp-impanis-van-petegem,gc,T.Palm - Pole Continental Wallon,1.HC,,,1,,0.0,,,0.0
2017-03-01,2017,gp-samyn,gc,T.Palm - Pole Continental Wallon,1.1,,,1,,0.0,,,0.0
2017-05-14,2017,grand-prix-criquielion,gc,T.Palm - Pole Continental Wallon,1.2,,0,0,,0.0,,,0.0
2017-07-23,2017,grand-prix-de-la-ville-de-perenchies,gc,T.Palm - Pole Continental Wallon,1.2,,0,0,,0.0,,,0.0
2017-07-08,2017,grote-prijs-jean-pierre-monsere,gc,T.Palm - Pole Continental Wallon,1.1,,,1,,0.0,,,5.0
2017-07-07,2017,grote-prijs-stad-sint-niklaas2,gc,T.Palm - Pole Continental Wallon,1.2,,0,0,,0.0,,,3.0
2017-06-21,2017,halle-ingooigem,gc,T.Palm - Pole Continental Wallon,1.1,,,1,,0.0,,,0.0
2017-06-03,2017,heist-op-den-berg,gc,T.Palm - Pole Continental Wallon,1.1,,,1,,0.0,,,0.0
2017-06-28,2017,int-wielertrofee-jong-maar-moedig-iwt,gc,T.Palm - Pole Continental Wallon,1.2,,,1,,0.0,,,0.0
2017-09-03,2017,kernen-omloop-echt-susteren,gc,T.Palm - Pole Continental Wallon,1.2,,,1,,0.0,,,5.0
2017-07-29,2017,kreiz-breizh-elites,gc,T.Palm - Pole Continental Wallon,2.2,34.0,0.0,1,,0.0,,,0.0
2017-03-31,2017,le-triptyque-des-monts-et-chateaux,gc,T.Palm - Pole Continental Wallon,2.2,,0,0,,0.0,,,0.0
2017-04-15,2017,liege-bastogne-liege-u23,gc,T.Palm - Pole Continental Wallon,1.2U,,0,0,,0.0,,,0.0
2017-10-03,2017,memorial-frank-vandenbroucke,gc,T.Palm - Pole Continental Wallon,1.1,,,1,,0.0,,,0.0
