date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2023-06-11,2023,courts-mammouth-classique-de-l-ile-maurice,gc,Team Honeycomb Pro Cycling,1.2,,,1,,0.0,,,15.0
2023-02-12,2023,nc-south-africa,gc,Team Honeycomb Pro Cycling,NC,,,1,,0.0,,,1.0
2023-06-06,2023,skoda-tour-de-maurice,gc,Team Honeycomb Pro Cycling,2.2,16.0,0.0,1,,0.0,,,0.0
2023-03-12,2023,tour-de-taiwan,gc,South Africa,2.1,78.0,0.0,1,,3.0,,,3.0
2023-02-19,2023,tour-of-rwanda,gc,South Africa,2.1,,0,0,,53.0,,,70.0
2023-08-06,2023,world-championship,gc,South Africa,WC,,0,0,,0.0,,,0.0
2023-08-11,2023,world-championship-itt,gc,South Africa,WC,,0,0,,0.0,,,6.0
