date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2024-05-19,2024,antwerp-port-epic,gc,Israel Premier Tech Academy,1.1,,0,0,,0.0,,,80.0
2024-03-17,2024,cholet-pays-de-loire,gc,Israel Premier Tech Academy,1.1,,0,0,,0.0,,,70.0
2024-04-04,2024,circuit-des-ardennes,gc,Israel Premier Tech Academy,2.2,,0,0,,43.0,,,53.0
2024-03-16,2024,classic-loire-atlantique,gc,Israel Premier Tech Academy,1.1,,0,0,,0.0,,,145.0
2024-02-06,2024,colombia-21,gc,Estonia,2.1,,0,0,,0.0,,,-5.0
2024-07-25,2024,czech-tour,gc,Israel Premier Tech Academy,2.1,,0,0,,0.0,,,3.0
2024-05-12,2024,fleche-ardennaise,gc,Israel Premier Tech Academy,1.2,,0,0,,0.0,,,25.0
2024-09-28,2024,gp-cerami,gc,Israel Premier Tech Academy,1.2,,,1,,0.0,,,45.0
2024-02-27,2024,gp-samyn,gc,Israel Premier Tech Academy,1.1,,0,0,,0.0,,,18.0
2024-03-02,2024,grand-prix-criquielion,gc,Israel Premier Tech Academy,1.1,,,1,,0.0,,,3.0
2024-08-25,2024,grand-prix-de-plouay,gc,Israel Premier Tech Academy,1.2,,,1,,0.0,,,0.0
2024-03-03,2024,grote-prijs-jean-pierre-monsere,gc,Israel Premier Tech Academy,1.1,,,1,,0.0,,,0.0
2024-09-07,2024,grote-prijs-rik-van-looy,gc,Israel Premier Tech Academy,1.2,,0,0,,0.0,,,0.0
2024-09-08,2024,grote-prijs-stad-halle,gc,Israel Premier Tech Academy,1.2,,0,0,,0.0,,,3.0
2024-06-01,2024,heist-op-den-berg,gc,Israel Premier Tech Academy,1.1,,0,0,,0.0,,,6.0
2024-06-30,2024,midden-brabant-poort-omloop,gc,Israel Premier Tech Academy,1.2,,0,0,,0.0,,,43.0
2024-08-28,2024,muur-classic-geraardsbergen,gc,Israel Premier Tech Academy,1.1,,0,0,,0.0,,,35.0
2024-06-23,2024,nc-belgium,gc,Israel Premier Tech Academy,NC,,0,0,,0.0,,,1.0
2024-06-21,2024,nc-canada-itt,gc,Israel Premier Tech Academy,NC,,0,0,,0.0,,,50.0
2024-06-22,2024,nc-canada2,gc,Israel Premier Tech Academy,NC,,0,0,,0.0,,,95.0
2024-06-23,2024,nc-germany,gc,Israel Premier Tech Academy,NC,,0,0,,0.0,,,0.0
2024-06-22,2024,nc-israel,gc,Israel Premier Tech Academy,NC,,0,0,,0.0,,,60.0
2024-02-10,2024,nc-new-zealand,gc,Israel Premier Tech Academy,NC,,0,0,,0.0,,,0.0
2024-06-23,2024,nc-spain,gc,Israel Premier Tech Academy,NC,,0,0,,0.0,,,5.0
2024-06-21,2024,nc-spain-itt,gc,Israel Premier Tech Academy,NC,,0,0,,0.0,,,0.0
2024-05-19,2024,nc-united-states,gc,Israel Premier Tech Academy,NC,,0,0,,0.0,,,0.0
2024-05-15,2024,nc-usa-itt,gc,Israel Premier Tech Academy,NC,,0,0,,0.0,,,15.0
2024-08-03,2024,olympic-games,gc,Estonia,Olympics,,0,0,,0.0,,,30.0
2024-05-26,2024,omloop-der-kempen,gc,Israel Premier Tech Academy,1.2,,0,0,,0.0,,,20.0
2024-05-01,2024,omloop-van-het-waasland,gc,Israel Premier Tech Academy,1.2,,,1,,0.0,,,3.0
2024-09-22,2024,paris-chauny-classique,gc,Israel Premier Tech Academy,1.1,,0,0,,0.0,,,60.0
2024-05-04,2024,ronde-van-overijssel,gc,Israel Premier Tech Academy,1.2,,,1,,0.0,,,30.0
2024-05-24,2024,tour-of-estonia,gc,Estonia,2.1,,,1,,155.0,,,177.0
2024-09-11,2024,uec-road-european-championships-itt,gc,Estonia,CC,,0,0,,0.0,,,0.0
2024-09-15,2024,uec-road-european-championships-me,gc,Estonia,CC,,0,0,,0.0,,,155.0
2024-05-18,2024,veenendaal-veenendaal,gc,Israel Premier Tech Academy,1.1,,,1,,0.0,,,43.0
2024-03-30,2024,volta-nxt-classic,gc,Israel Premier Tech Academy,1.1,,0,0,,0.0,,,43.0
2024-09-29,2024,world-championship,gc,Estonia,WC,,0,0,,0.0,,,0.0
2024-09-22,2024,world-championship-itt,gc,Estonia,WC,,0,0,,0.0,,,0.0
2025-04-09,2025,circuit-des-ardennes,gc,Israel Premier Tech Academy,2.2,,0,0,,40.0,,,52.0
2025-05-03,2025,fleche-ardennaise,gc,Israel Premier Tech Academy,1.2,,0,0,,0.0,,,0.0
2025-04-15,2025,giro-d-abruzzo,gc,Israel Premier Tech Academy,2.1,,0,0,,3.0,,,3.0
2025-09-27,2025,gp-cerami,gc,Israel Premier Tech Academy,1.2,,,1,,0.0,,,0.0
2025-08-31,2025,gp-kranj,gc,Israel Premier Tech Academy,1.2,,,1,,0.0,,,25.0
2025-03-04,2025,gp-samyn,gc,Israel Premier Tech Academy,1.1,,0,0,,0.0,,,35.0
2025-09-14,2025,grote-prijs-rik-van-looy,gc,Israel Premier Tech Academy,1.2,,,1,,0.0,,,0.0
2025-06-07,2025,heist-op-den-berg,gc,Israel Premier Tech Academy,1.1,,0,0,,0.0,,,0.0
2025-08-27,2025,muur-classic-geraardsbergen,gc,Israel Premier Tech Academy,1.1,,0,0,,0.0,,,5.0
2025-01-12,2025,nc-australia,gc,Israel Premier Tech Academy,NC,,0,0,,0.0,,,50.0
2025-06-29,2025,nc-belgium,gc,Israel Premier Tech Academy,NC,,0,0,,0.0,,,1.0
2025-06-28,2025,nc-canada2,gc,Israel Premier Tech Academy,NC,,0,0,,0.0,,,30.0
2025-06-29,2025,nc-estonia,gc,Israel Premier Tech Academy,NC,,,1,,0.0,,,0.0
2025-06-29,2025,nc-germany,gc,Israel Premier Tech Academy,NC,,0,0,,0.0,,,0.0
2025-06-27,2025,nc-germany-itt,gc,Israel Premier Tech Academy,NC,,0,0,,0.0,,,1.0
2025-06-29,2025,nc-ireland,gc,Israel Premier Tech Academy,NC,,0,0,,0.0,,,60.0
2025-08-30,2025,nc-israel,gc,Israel Premier Tech Academy,NC,,0,0,,0.0,,,100.0
2025-10-25,2025,nc-israel-itt,gc,Israel Premier Tech Academy,NC,,0,0,,0.0,,,15.0
2025-06-29,2025,nc-spain,gc,Israel Premier Tech Academy,NC,,0,0,,0.0,,,0.0
2025-06-27,2025,nc-spain-itt,gc,Israel Premier Tech Academy,NC,,0,0,,0.0,,,0.0
2025-06-29,2025,ncgreat-britain,gc,Israel Premier Tech Academy,NC,,0,0,,0.0,,,0.0
2025-05-18,2025,omloop-der-kempen,gc,Israel Premier Tech Academy,1.2,,0,0,,0.0,,,20.0
2025-05-28,2025,rhone-alpes-isere-tour,gc,Israel Premier Tech Academy,2.2,,0,0,,3.0,,,25.0
2025-05-30,2025,tour-of-estonia,gc,Estonia,2.1,42.0,0.0,1,,80.0,,,83.0
2025-06-04,2025,tour-of-lithuania,gc,Estonia,2.2,2.0,30.0,1,,30.0,,,47.0
2025-10-05,2025,uec-road-european-championships-me,gc,Estonia,CC,,0,0,,0.0,,,0.0
2025-08-07,2025,volta-a-portugal,gc,Israel Premier Tech Academy,2.1,,0,0,,15.0,,,79.0
2025-03-26,2025,volta-ao-alentejo,gc,Israel Premier Tech Academy,2.2,,0,0,,20.0,,,23.0
2025-04-05,2025,volta-nxt-classic,gc,Israel Premier Tech Academy,1.1,,0,0,,0.0,,,20.0
2025-09-28,2025,world-championship,gc,Estonia,WC,,0,0,,0.0,,,0.0
2025-09-21,2025,world-championship-itt,gc,Estonia,WC,,0,0,,0.0,,,3.0
