date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-03-02,2017,asian-championships-me,gc,Macau,CC,,,1,,0.0,,,0.0
2017-02-27,2017,asian-cycling-championships-itt,gc,Macau,CC,,,1,,0.0,,,0.0
2018-02-12,2018,asian-championships-me,gc,Macau,CC,,,1,,0.0,,,0.0
2018-08-23,2018,summer-asian-games,gc,Macau,JC,,,1,,0.0,,,0.0
2018-08-24,2018,summer-asian-games-itt,gc,Macau,JC,,0.0,0,,0.0,,,0.0
2023-06-13,2023,asian-championships-me,gc,Macau,CC,,,1,,0.0,,,-15.0
2023-06-10,2023,asian-cycling-championships-itt,gc,Macau,CC,,,1,,0.0,,,0.0
2023-10-05,2023,summer-asian-games,gc,Macau,JC,,,1,,0.0,,,7.0
2023-10-03,2023,summer-asian-games-itt,gc,Macau,JC,,0.0,0,,0.0,,,0.0
