date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-02-19,2017,african-championships,gc,VIB Bikes,CC,,0,0,,0.0,,,30.0
2017-05-03,2017,baku-khankendi-azerbaijan-cycling-race,gc,VIB Bikes,2.1,,0,0,,0.0,,,0.0
2017-02-12,2017,challenge-du-prince,gc,VIB Bikes,1.2,,0,0,,0.0,,,28.0
2017-02-11,2017,challenge-du-prince-trophee-de-l-anniversaire,gc,VIB Bikes,1.2,,0,0,,0.0,,,0.0
2017-02-09,2017,challenge-du-prince-trophee-princier,gc,VIB Bikes,1.2,,0,0,,0.0,,,6.0
2017-02-06,2017,gp-al-massira,gc,VIB Bikes,1.2,,0,0,,0.0,,,35.0
2017-02-05,2017,gp-oued-eddahab,gc,VIB Bikes,1.2,,0,0,,0.0,,,0.0
2017-02-03,2017,gp-sakia-el-hamra,gc,VIB Bikes,1.2,,0,0,,0.0,,,20.0
2017-10-08,2017,international-azerbaijan-tour,gc,VIB Bikes,2.1,,0,0,,0.0,,,0.0
2017-04-07,2017,tour-du-maroc,gc,VIB Bikes,2.2,,0,0,,10.0,,,18.0
2017-08-28,2017,tour-ethiopian-meles-zenawi,gc,VIB Bikes,2.2,,0,0,,0.0,,,0.0
2017-05-11,2017,tour-of-ankara,gc,VIB Bikes,2.2,50.0,0.0,1,,0.0,,,0.0
2017-11-18,2017,tour-of-singkarak,gc,VIB Bikes,2.2,,0,0,,0.0,,,3.0
