date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-10-23,2017,vuelta-a-guatemala,gc,Taller Y Distribuidora Hns Soto Salama,2.2,46.0,0.0,1,,0.0,,,0.0
2019-10-23,2019,vuelta-a-guatemala,gc,Taller Y Distribuidora Hns Soto Salama,2.2,,,1,,0.0,,,0.0
2022-10-23,2022,vuelta-a-guatemala,gc,Addchimal-Panscar-Patzici,2.2,76.0,0.0,1,,0.0,,,0.0
2023-08-13,2023,gran-premio-chapin,gc,ASO San Marcos-Acredicom,1.2,,,1,,0.0,,,0.0
2023-08-12,2023,gran-premio-guatemala,gc,ASO San Marcos-Acredicom,1.2,,,1,,0.0,,,0.0
2023-11-17,2023,vuelta-a-guatemala,gc,ASO San Marcos-Acredicom,2.2,72.0,0.0,1,,0.0,,,0.0
2023-03-29,2023,vuelta-bantrab,gc,ASO San Marcos-Acredicom,2.2,75.0,0.0,1,,0.0,,,0.0
2024-06-23,2024,nc-guatemala,gc,Copeba Muebles Madeça Muni Toto,NC,,0,0,,0.0,,,0.0
2024-06-16,2024,nc-guatemala-itt,gc,Copeba Muebles Madeça Muni Toto,NC,,0,0,,0.0,,,0.0
2024-10-25,2024,vuelta-a-guatemala,gc,Copeba Muebles Madeça Muni Toto,2.2,78.0,0.0,1,,0.0,,,0.0
2024-05-01,2024,vuelta-bantrab,gc,Copeba Muebles Madeça Muni Toto,2.2,,0,0,,0.0,,,0.0
