date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2024-05-26,2024,albani-classic-fyen-rundt,gc,Lillehammer CK Continental Team,1.2,,,1,,0.0,,,0.0
2024-04-13,2024,arno-wallaard-memorial,gc,Lillehammer CK Continental Team,1.2,,,1,,0.0,,,0.0
2024-04-28,2024,famenne-ardenne-classic,gc,Lillehammer CK Continental Team,1.1,,0,0,,0.0,,,0.0
2024-09-28,2024,gp-cerami,gc,Lillehammer CK Continental Team,1.2,,0,0,,0.0,,,0.0
2024-05-25,2024,gp-herning,gc,Lillehammer CK Continental Team,1.2,,,1,,0.0,,,0.0
2024-05-04,2024,hadeland-gp,gc,Lillehammer CK Continental Team,1.2,,0,0,,0.0,,,3.0
2024-06-23,2024,nc-norway,gc,Lillehammer CK Continental Team,NC,,,1,,0.0,,,0.0
2024-06-20,2024,nc-norway-itt,gc,Lillehammer CK Continental Team,NC,,,1,,0.0,,,0.0
2024-09-05,2024,okolo-jiznich-cech,gc,Lillehammer CK Continental Team,2.2,54.0,0.0,1,,5.0,,,5.0
2024-05-26,2024,omloop-der-kempen,gc,Lillehammer CK Continental Team,1.2,,0,0,,0.0,,,0.0
2024-05-05,2024,ringerike-gp,gc,Lillehammer CK Continental Team,1.2,,,1,,0.0,,,10.0
2024-05-30,2024,ronde-de-l-oise,gc,Lillehammer CK Continental Team,2.2,,0,0,,10.0,,,10.0
2025-06-29,2025,nc-norway,gc,DCR Cycling Team,NC,,,1,,0.0,,,0.0
2025-06-26,2025,nc-norway-itt,gc,DCR Cycling Team,NC,,,1,,0.0,,,0.0
2025-05-01,2025,omloop-van-het-waasland,gc,DCR Cycling Team,1.2,,0,0,,0.0,,,3.0
