date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-03-30,2017,joe-martin-stage-race-me,gc,Cylance Cycling,2.2,,,1,,10.0,,,13.0
2017-01-08,2017,nc-australia,gc,Cylance Cycling,NC,,0,0,,0.0,,,0.0
2017-01-05,2017,nc-australia-itt,gc,Cylance Cycling,NC,,0,0,,0.0,,,1.0
2017-06-25,2017,nc-united-states,gc,Cylance Cycling,NC,,0,0,,0.0,,,0.0
2017-06-24,2017,nc-usa-itt,gc,Cylance Cycling,NC,,0,0,,0.0,,,5.0
2017-07-09,2017,tour-de-delta,gc,Cylance Cycling,1.2,,0,0,,0.0,,,25.0
2017-09-03,2017,tour-of-britain,gc,Cylance Cycling,2.HC,,,1,,0.0,,,0.0
2017-04-19,2017,tour-of-the-gila,gc,Cylance Cycling,2.2,52.0,0.0,1,,3.0,,,3.0
2017-07-31,2017,tour-of-utah,gc,Cylance Cycling,2.HC,,,1,,5.0,,,5.0
2019-01-27,2019,vuelta-ciclista-a-la-provincia-de-san-juan,gc,Mexico,2.1,39.0,0.0,1,,0.0,,,0.0
2020-09-06,2020,nc-mexico,gc,Crisa - SEEI Pro Cycling Team,NC,,,1,,0.0,,,14.0
2020-09-04,2020,nc-mexico-itt,gc,Crisa - SEEI Pro Cycling Team,NC,,0,0,,0.0,,,0.0
2021-07-24,2021,olympic-games,gc,Mexico,Olympics,,0,0,,0.0,,,10.0
2021-08-15,2021,panamerican-championships,gc,Mexico,CC,,,1,,0.0,,,110.0
2021-09-26,2021,world-championship,gc,Mexico,WC,,0,0,,0.0,,,0.0
