date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2022-05-19,2022,joe-martin-stage-race-me,gc,Kelly Benefit Strategies Elite,2.2,41.0,0.0,1,,0.0,,,0.0
2022-09-04,2022,maryland-cycling-classic,gc,United States,1.Pro,,,1,,0.0,,,5.0
2022-09-25,2022,world-championship,gc,United States,WC,,0,0,,0.0,,,30.0
2022-09-18,2022,world-championship-itt,gc,United States,WC,,0,0,,0.0,,,5.0
2023-05-18,2023,joe-martin-stage-race-me,gc,Kelly Benefit Strategies Elite,2.2,,,1,,15.0,,,15.0
2023-06-25,2023,nc-united-states,gc,Kelly Benefit Strategies Elite,NC,,,1,,0.0,,,0.0
2023-06-22,2023,nc-usa-itt,gc,Kelly Benefit Strategies Elite,NC,,,1,,0.0,,,0.0
2023-04-26,2023,tour-of-the-gila,gc,Kelly Benefit Strategies Elite,2.2,38.0,0.0,1,,0.0,,,0.0
2024-09-01,2024,nc-mexico,gc,Above & Beyond Cancer Cycling p/b Bike World,NC,,0,0,,0.0,,,20.0
2024-05-19,2024,nc-united-states,gc,Above & Beyond Cancer Cycling p/b Bike World,NC,,,1,,0.0,,,0.0
2024-05-15,2024,nc-usa-itt,gc,Above & Beyond Cancer Cycling p/b Bike World,NC,,,1,,0.0,,,0.0
2024-04-24,2024,tour-of-the-gila,gc,Above & Beyond Cancer Cycling p/b Bike World,2.2,34.0,0.0,1,,0.0,,,0.0
2025-05-18,2025,gran-premio-new-york-city,gc,Above & Beyond Cancer Cycling,1.2,,,1,,0.0,,,0.0
2025-05-26,2025,nc-united-states,gc,Above & Beyond Cancer Cycling,NC,,,1,,0.0,,,0.0
2025-05-21,2025,nc-usa-itt,gc,Above & Beyond Cancer Cycling,NC,,,1,,0.0,,,0.0
2025-04-23,2025,tour-of-the-gila,gc,Above & Beyond Cancer Cycling,2.2,46.0,0.0,1,,0.0,,,0.0
